t_ms,PWM,Presion_kPa
91594,80,-7.203
91644,80,-7.241
91694,80,-7.250
91744,80,-7.212
91794,80,-7.128
91844,80,-7.147
91894,80,-7.166
91944,80,-7.250
91994,80,-7.241
92044,80,-7.250
92094,80,-7.166
92144,80,-7.203
92194,80,-7.166
92244,80,-7.119
92294,80,-7.156
92344,80,-7.194
92394,80,-7.147
92444,80,-7.156
92494,80,-7.222
92544,80,-7.222
92594,80,-7.184
92644,80,-7.231
92694,80,-7.194
92744,80,-7.091
92794,80,-7.128
92844,80,-7.156
92894,80,-7.062
92944,80,-7.044
92994,80,-7.044
93044,80,-7.025
93094,80,-7.016
93144,80,-7.044
93194,80,-7.119
93244,80,-7.147
93294,80,-7.175
93344,80,-7.072
93394,80,-7.119
93444,80,-7.119
93494,80,-7.091
93544,80,-7.147
93594,80,-7.034
93644,80,-7.109
93694,80,-7.184
93744,80,-7.062
93794,80,-7.147
93844,80,-7.138
93894,80,-7.166
93944,80,-7.100
93994,80,-7.119
94044,80,-7.156
94094,80,-7.156
94144,80,-7.222
94194,80,-7.156
94244,80,-7.203
94294,80,-7.175
94344,80,-7.231
94394,80,-7.231
94444,80,-7.259
94494,80,-7.269
94544,80,-7.297
94594,80,-7.297
94644,80,-7.306
94694,80,-7.325
94744,80,-7.325
94794,80,-7.353
94844,80,-7.362
94894,80,-7.381
94944,80,-7.447
94994,80,-7.438
95044,85,-7.456
95094,85,-7.484
95144,85,-7.512
95194,85,-7.484
95244,85,-7.522
95294,85,-7.484
95344,85,-7.512
95394,85,-7.438
95444,85,-7.475
95494,85,-7.503
95544,85,-7.512
95594,85,-7.541
95644,85,-7.512
95694,85,-7.569
95744,85,-7.531
95794,85,-7.691
95844,85,-7.766
95894,85,-7.784
95944,85,-7.803
95994,85,-7.794
96044,85,-7.803
96094,85,-7.812
96144,85,-7.794
96194,85,-7.775
96244,85,-7.794
96294,85,-7.812
96344,85,-7.812
96394,85,-7.653
96444,85,-7.719
96494,85,-7.737
96544,85,-7.709
96594,85,-7.700
96644,85,-7.747
96694,85,-7.756
96744,85,-7.784
96794,85,-7.794
96844,85,-7.784
96894,85,-7.794
96944,85,-7.794
96994,85,-7.803
97044,85,-7.822
97094,85,-7.803
97144,85,-7.812
97194,85,-7.916
97244,85,-7.887
97294,85,-7.822
97344,85,-7.812
97394,85,-7.822
97444,85,-7.831
97494,85,-7.934
97544,85,-7.981
97594,85,-7.944
97644,85,-8.028
97694,85,-8.037
97744,85,-8.047
97794,85,-8.019
97844,85,-7.944
97894,85,-7.925
97944,85,-7.934
97994,85,-7.963
98044,85,-7.944
98094,85,-8.084
98144,85,-8.187
98194,85,-8.169
98244,85,-8.206
98294,85,-8.234
98344,85,-8.122
98394,85,-8.094
98444,85,-7.991
98494,85,-7.906
98544,85,-7.850
98594,85,-7.869
98644,85,-7.822
98694,85,-7.859
98744,85,-7.906
98794,85,-7.934
98844,85,-7.869
98894,85,-7.831
98944,85,-7.803
98994,85,-7.831
99044,85,-7.831
99094,85,-7.859
99144,85,-7.916
99194,85,-7.972
99244,85,-8.019
99294,85,-8.159
99344,85,-8.131
99394,85,-7.775
99444,85,-7.709
99494,85,-7.606
99544,85,-7.616
99594,85,-7.559
99644,85,-7.653
99694,85,-7.616
99744,85,-7.616
99794,85,-7.588
99844,85,-7.578
99894,85,-7.588
99944,85,-7.559
99994,85,-7.541
100044,90,-7.494
100094,90,-7.466
100144,90,-7.428
100194,90,-7.447
100244,90,-7.400
100294,90,-7.372
100344,90,-7.391
100394,90,-7.362
100444,90,-7.362
100494,90,-7.353
100544,90,-7.353
100594,90,-7.353
100644,90,-7.334
100694,90,-7.334
100744,90,-7.288
100794,90,-7.306
100844,90,-7.353
100894,90,-7.362
100944,90,-7.362
100994,90,-7.372
101044,90,-7.400
101094,90,-7.381
101144,90,-7.400
101194,90,-7.400
101244,90,-7.381
101294,90,-7.428
101344,90,-7.438
101394,90,-7.409
101444,90,-7.428
101494,90,-7.456
101544,90,-7.409
101594,90,-7.438
101644,90,-7.353
101694,90,-7.353
101744,90,-7.362
101794,90,-7.362
101844,90,-7.372
101894,90,-7.353
101944,90,-7.353
101994,90,-7.325
102044,90,-7.306
102094,90,-7.334
102144,90,-7.325
102194,90,-7.353
102244,90,-7.344
102294,90,-7.344
102344,90,-7.391
102394,90,-7.438
102444,90,-7.484
102494,90,-7.400
102544,90,-7.409
102594,90,-7.447
102644,90,-7.428
102694,90,-7.419
102744,90,-7.391
102794,90,-7.372
102844,90,-7.372
102894,90,-7.372
102944,90,-7.391
102994,90,-7.391
103044,90,-7.409
103094,90,-7.391
103144,90,-7.428
103194,90,-7.391
103244,90,-7.353
103294,90,-7.362
103344,90,-7.362
103394,90,-7.362
103444,90,-7.362
103494,90,-7.391
103544,90,-7.428
103594,90,-7.484
103644,90,-7.419
103694,90,-7.400
103744,90,-7.391
103794,90,-7.409
103844,90,-7.438
103894,90,-7.447
103944,90,-7.466
103994,90,-7.512
104044,90,-7.597
104094,90,-7.691
104144,90,-7.634
104194,90,-7.578
104244,90,-7.719
104294,90,-7.878
104344,90,-7.934
104394,90,-7.916
104444,90,-7.878
104494,90,-7.944
104544,90,-7.991
104594,90,-7.859
104644,90,-7.831
104694,90,-7.841
104744,90,-7.822
104794,90,-7.822
104844,90,-7.822
104894,90,-7.878
104944,90,-7.944
104994,90,-7.812
105044,95,-7.841
105094,95,-7.859
105144,95,-7.822
105194,95,-7.822
105244,95,-7.831
105294,95,-7.812
105344,95,-7.878
105394,95,-7.916
105444,95,-7.841
105494,95,-7.887
105544,95,-7.897
105594,95,-7.831
105644,95,-7.831
105694,95,-7.831
105744,95,-7.822
105794,95,-7.831
105844,95,-7.869
105894,95,-7.822
105944,95,-7.841
105994,95,-7.803
106044,95,-7.803
106094,95,-7.878
106144,95,-7.850
106194,95,-7.841
106244,95,-7.878
106294,95,-7.822
106344,95,-7.887
106394,95,-7.963
106444,95,-7.991
106494,95,-7.869
106544,95,-7.925
106594,95,-7.916
106644,95,-7.934
106694,95,-7.906
106744,95,-7.944
106794,95,-7.972
106844,95,-7.981
106894,95,-8.000
106944,95,-8.009
106994,95,-7.981
107044,95,-7.953
107094,95,-7.859
107144,95,-7.803
107194,95,-7.784
107244,95,-7.784
107294,95,-7.728
107344,95,-7.756
107394,95,-7.597
107444,95,-7.503
107494,95,-7.438
107544,95,-7.391
107594,95,-7.334
107644,95,-7.306
107694,95,-7.288
107744,95,-7.306
107794,95,-7.297
107844,95,-7.297
107894,95,-7.203
107944,95,-7.231
107994,95,-7.259
108044,95,-7.269
108094,95,-7.212
108144,95,-7.231
108194,95,-7.222
108244,95,-7.231
108294,95,-7.212
108344,95,-7.250
108394,95,-7.184
108444,95,-7.156
108494,95,-7.100
108544,95,-7.109
108594,95,-7.138
108644,95,-7.119
108694,95,-7.166
108744,95,-7.128
108794,95,-7.091
108844,95,-7.100
108894,95,-7.147
108944,95,-7.081
108994,95,-7.119
109044,95,-7.156
109094,95,-7.081
109144,95,-7.100
109194,95,-7.072
109244,95,-7.147
109294,95,-7.100
109344,95,-7.062
109394,95,-7.053
109444,95,-7.006
109494,95,-6.969
109544,95,-7.025
109594,95,-6.997
109644,95,-6.978
109694,95,-6.978
109744,95,-7.006
109794,95,-6.978
109844,95,-6.997
109894,95,-6.988
109944,95,-7.044
109994,95,-7.053
110044,100,-7.119
110094,100,-7.072
110144,100,-7.081
110194,100,-7.128
110244,100,-7.184
110294,100,-7.269
110344,100,-7.297
110394,100,-7.288
110444,100,-7.334
110494,100,-7.316
110544,100,-7.372
110594,100,-7.362
110644,100,-7.419
110694,100,-7.400
110744,100,-7.447
110794,100,-7.409
110844,100,-7.466
110894,100,-7.438
110944,100,-7.494
110994,100,-7.475
111044,100,-7.550
111094,100,-7.531
111144,100,-7.588
111194,100,-7.597
111244,100,-7.644
111294,100,-7.653
111344,100,-7.691
111394,100,-7.719
111444,100,-7.653
111494,100,-7.756
111544,100,-7.794
111594,100,-7.766
111644,100,-7.784
111694,100,-7.812
111744,100,-7.850
111794,100,-7.822
111844,100,-7.850
111894,100,-7.822
111944,100,-7.831
111994,100,-7.906
112044,100,-7.963
112094,100,-8.019
112144,100,-8.000
112194,100,-7.963
112244,100,-8.019
112294,100,-8.000
112344,100,-8.084
112394,100,-8.047
112444,100,-8.113
112494,100,-8.178
112544,100,-8.216
112594,100,-8.225
112644,100,-8.187
112694,100,-8.253
112744,100,-8.281
112794,100,-8.309
112844,100,-8.300
112894,100,-8.309
112944,100,-8.375
112994,100,-8.441
113044,100,-8.487
113094,100,-8.525
113144,100,-8.516
113194,100,-8.525
113244,100,-8.506
113294,100,-8.562
113344,100,-8.487
113394,100,-8.403
113444,100,-8.422
113494,100,-8.413
113544,100,-8.525
113594,100,-8.478
113644,100,-8.478
113694,100,-8.450
113744,100,-8.534
113794,100,-8.384
113844,100,-8.534
113894,100,-8.591
113944,100,-8.647
113994,100,-8.647
114044,100,-8.703
114094,100,-8.609
114144,100,-8.609
114194,100,-8.647
114244,100,-8.647
114294,100,-8.666
114344,100,-8.853
114394,100,-8.712
114444,100,-8.881
114494,100,-8.788
114544,100,-8.881
114594,100,-8.891
114644,100,-8.909
114694,100,-8.900
114744,100,-8.900
114794,100,-8.909
114844,100,-8.900
114894,100,-8.947
114944,100,-8.966
114994,100,-8.966
115044,105,-9.162
115094,105,-9.116
115144,105,-9.144
115194,105,-9.200
115244,105,-9.228
115294,105,-9.228
115344,105,-9.294
115394,105,-9.331
115444,105,-9.472
115494,105,-9.481
115544,105,-9.566
115594,105,-9.547
115644,105,-9.603
115694,105,-9.622
115744,105,-9.659
115794,105,-9.687
115844,105,-9.687
115894,105,-9.641
115944,105,-9.706
115994,105,-9.753
116044,105,-9.678
116094,105,-9.697
116144,105,-9.763
116194,105,-9.781
116244,105,-9.856
116294,105,-9.809
116344,105,-9.837
116394,105,-9.856
116444,105,-9.856
116494,105,-9.875
116544,105,-9.856
116594,105,-9.875
116644,105,-9.922
116694,105,-9.922
116744,105,-10.016
116794,105,-10.044
116844,105,-10.109
116894,105,-10.156
116944,105,-10.203
116994,105,-10.213
117044,105,-10.287
117094,105,-10.362
117144,105,-10.372
117194,105,-10.250
117244,105,-10.306
117294,105,-10.250
117344,105,-10.353
117394,105,-10.372
117444,105,-10.475
117494,105,-10.409
117544,105,-10.512
117594,105,-10.475
117644,105,-10.569
117694,105,-10.503
117744,105,-10.597
117794,105,-10.606
117844,105,-10.756
117894,105,-10.644
117944,105,-10.747
117994,105,-10.662
118044,105,-10.728
118094,105,-10.691
118144,105,-10.756
118194,105,-10.719
118244,105,-10.822
118294,105,-10.775
118344,105,-10.766
118394,105,-10.766
118444,105,-10.869
118494,105,-10.803
118544,105,-10.841
118594,105,-10.906
118644,105,-10.925
118694,105,-10.784
118744,105,-10.878
118794,105,-10.888
118844,105,-11.009
118894,105,-10.972
118944,105,-11.112
118994,105,-10.981
119044,105,-11.056
119094,105,-11.047
119144,105,-11.150
119194,105,-11.122
119244,105,-11.169
119294,105,-11.066
119344,105,-11.169
119394,105,-11.150
9444,105,-11.178
119494,105,-11.112
119544,105,-11.234
119594,105,-11.216
119644,105,-11.291
119694,105,-11.253
119744,105,-11.337
119794,105,-11.309
119844,105,-11.394
119894,105,-11.337
119944,105,-11.394
119994,105,-11.337
120044,110,-11.469
120094,110,-11.375
120144,110,-11.516
120194,110,-11.375
120244,110,-11.422
120294,110,-11.347
120344,110,-11.459
120394,110,-11.328
120444,110,-11.413
120494,110,-11.619
120544,110,-11.741
120594,110,-11.741
120644,110,-11.713
120694,110,-11.656
120744,110,-11.722
120794,110,-11.675
120844,110,-11.816
120894,110,-11.731
120944,110,-11.816
120994,110,-11.806
121044,110,-11.853
121094,110,-11.891
121144,110,-12.003
121194,110,-11.825
121244,110,-11.619
121294,110,-11.666
121344,110,-11.825
121394,110,-11.778
121444,110,-11.844
121494,110,-11.919
121544,110,-11.975
121594,110,-11.956
121644,110,-12.059
121694,110,-12.003
121744,110,-11.984
121794,110,-11.797
121844,110,-11.825
121894,110,-11.741
121944,110,-11.787
121994,110,-11.797
122044,110,-11.853
122094,110,-11.891
122144,110,-11.863
122194,110,-11.656
122244,110,-10.522
122294,110,-11.328
122344,110,-11.394
122394,110,-11.356
122444,110,-11.291
122494,110,-11.038
122544,110,-11.169
122594,110,-10.025
122644,110,-8.984
122694,110,-8.881
122744,110,-8.797
122794,110,-8.769
122844,110,-8.750
122894,110,-8.562
122944,110,-8.403
122994,110,-8.356
123044,110,-8.291
123094,110,-8.244
123144,110,-8.197
123194,110,-8.206
123244,110,-8.103
123294,110,-8.197
123344,110,-8.113
123394,110,-8.056
123444,110,-8.075
123494,110,-8.066
123544,110,-8.056
123594,110,-8.028
123644,110,-7.991
123694,110,-8.094
123744,110,-8.066
123794,110,-8.009
123844,110,-7.981
123894,110,-8.019
123944,110,-8.028
123994,110,-8.000
124044,110,-7.972
124094,110,-8.056
124144,110,-7.934
124194,110,-8.028
124244,110,-7.953
124294,110,-7.925
124344,110,-7.944
124394,110,-8.000
124444,110,-7.991
124494,110,-8.000
124544,110,-7.972
124594,110,-8.019
124644,110,-7.981
124694,110,-8.122
124744,110,-8.075
124794,110,-8.084
124844,110,-8.084
124894,110,-8.037
124944,110,-8.131
124994,110,-8.103
125044,115,-7.972
125094,115,-8.141
125144,115,-8.056
125194,115,-8.187
125244,115,-8.178
125294,115,-8.103
125344,115,-8.009
125394,115,-8.113
125444,115,-8.178
125494,115,-8.216
125544,115,-8.159
125594,115,-8.234
125644,115,-8.197
125694,115,-8.309
125744,115,-8.356
125794,115,-8.441
125844,115,-8.450
125894,115,-8.394
125944,115,-8.478
125994,115,-8.581
126044,115,-8.619
126094,115,-8.656
126144,115,-8.731
126194,115,-8.647
126244,115,-8.731
126294,115,-8.731
126344,115,-8.834
126394,115,-8.694
126444,115,-8.712
126494,115,-8.666
126544,115,-8.797
126594,115,-8.806
126644,115,-8.844
126694,115,-8.778
126744,115,-8.844
126794,115,-8.759
126844,115,-8.881
126894,115,-8.806
126944,115,-8.891
126994,115,-8.900
127044,115,-8.947
127094,115,-8.966
127144,115,-9.144
127194,115,-9.041
127244,115,-9.191
127294,115,-9.162
127344,115,-9.247
127394,115,-9.312
127444,115,-9.294
127494,115,-9.266
127544,115,-9.256
127594,115,-9.256
127644,115,-9.238
127694,115,-9.303
127744,115,-9.303
127794,115,-9.387
127844,115,-9.462
127894,115,-9.434
127944,115,-9.359
127994,115,-9.397
128044,115,-9.322
128094,115,-9.312
128144,115,-9.378
128194,115,-9.387
128244,115,-9.594
128294,115,-9.556
128344,115,-9.678
128394,115,-9.791
128444,115,-9.697
128494,115,-9.669
128544,115,-9.716
128594,115,-9.650
128644,115,-9.659
128694,115,-9.687
128744,115,-9.603
128794,115,-9.594
128844,115,-9.584
128894,115,-9.622
128944,115,-9.594
128994,115,-9.584
129044,115,-9.781
129094,115,-9.678
129144,115,-9.716
129194,115,-9.631
129244,115,-9.669
129294,115,-9.687
129344,115,-9.744
129394,115,-9.734
129444,115,-9.837
129494,115,-9.837
129544,115,-9.837
129594,115,-9.894
129644,115,-9.847
129694,115,-9.856
129744,115,-9.772
129794,115,-9.884
129844,115,-9.959
129894,115,-9.772
129944,115,-9.781
129994,115,-9.772
130044,120,-9.847
130094,120,-9.669
130144,120,-9.791
130194,120,-10.006
130244,120,-9.875
130294,120,-10.044
130344,120,-8.900
130394,120,-8.516
130444,120,-8.581
130494,120,-8.572
130544,120,-8.544
130594,120,-8.366
130644,120,-8.328
130694,120,-8.431
130744,120,-8.356
130794,120,-8.422
130844,120,-8.272
130894,120,-8.244
130944,120,-8.197
130994,120,-8.197
131044,120,-8.113
131094,120,-8.216
131144,120,-8.178
131194,120,-8.056
131244,120,-8.113
131294,120,-8.047
131344,120,-8.047
131394,120,-8.141
131444,120,-9.284
131494,120,-16.737
131544,120,-24.219
131594,120,-28.916
131644,120,-32.131
131694,120,-34.072
131744,120,-35.684
131794,120,-36.631
131844,120,-37.381
131894,120,-37.803
131944,120,-38.206
131994,120,-38.412
132044,120,-38.525
132094,120,-38.544
132144,120,-38.581
132194,120,-38.581
132244,120,-38.722
132294,120,-38.778
132344,120,-38.778
132394,120,-38.834
132444,120,-38.862
132494,120,-38.816
132544,120,-38.853
132594,120,-38.862
132644,120,-38.891
132694,120,-38.778
132744,120,-38.862
132794,120,-38.825
132844,120,-38.956
132894,120,-39.022
132944,120,-39.050
132994,120,-38.975
133044,120,-38.956
133094,120,-38.956
133144,120,-39.012
133194,120,-39.012
133244,120,-39.059
133294,120,-39.078
133344,120,-39.078
133394,120,-39.116
133444,120,-39.059
133494,120,-39.078
133544,120,-39.134
133594,120,-39.153
133644,120,-39.134
133694,120,-39.022
133744,120,-39.041
133794,120,-39.069
133844,120,-39.097
133894,120,-39.116
133944,120,-39.069
133994,120,-39.069
134044,120,-39.069
134094,120,-39.078
134144,120,-39.153
134194,120,-39.172
134244,120,-39.209
134294,120,-39.237
134344,120,-39.125
134394,120,-38.741
134444,120,-38.534
134494,120,-38.544
134544,120,-38.563
134594,120,-38.516
134644,120,-38.553
134694,120,-38.506
134744,120,-38.487
134794,120,-38.506
134844,120,-38.553
134894,120,-38.469
134944,120,-38.469
134994,120,-38.516
135044,125,-38.534
135094,125,-38.544
135144,125,-38.666
135194,125,-38.741
135244,125,-38.741
135294,125,-38.797
135344,125,-38.909
135394,125,-38.853
135444,125,-38.928
135494,125,-38.900
135544,125,-38.956
135594,125,-39.003
135644,125,-38.994
135694,125,-39.050
135744,125,-39.031
135794,125,-38.994
135844,125,-39.003
135894,125,-39.003
135944,125,-39.059
135994,125,-39.087
136044,125,-39.162
136094,125,-39.106
136144,125,-39.116
136194,125,-39.087
136244,125,-39.237
136294,125,-39.134
136344,125,-39.200
136394,125,-39.162
136444,125,-39.125
136494,125,-39.162
136544,125,-39.219
136594,125,-39.237
136644,125,-39.275
136694,125,-39.275
136744,125,-39.247
136794,125,-39.341
136844,125,-39.331
136894,125,-39.359
136944,125,-39.369
136994,125,-39.406
137044,125,-39.434
137094,125,-39.481
137144,125,-39.528
137194,125,-39.528
137244,125,-39.509
137294,125,-39.556
137344,125,-39.538
137394,125,-39.584
137444,125,-39.594
137494,125,-39.519
137544,125,-39.584
137594,125,-39.584
137644,125,-39.678
137694,125,-39.659
137744,125,-39.697
137794,125,-39.772
137844,125,-39.725
137894,125,-39.716
137944,125,-39.762
137994,125,-39.819
138044,125,-39.875
138094,125,-39.847
138144,125,-39.922
138194,125,-39.800
138244,125,-39.894
138294,125,-39.903
138344,125,-40.081
138394,125,-40.119
138444,125,-40.278
138494,125,-40.419
138544,125,-40.531
138594,125,-40.559
138644,125,-40.672
138694,125,-40.728
138744,125,-40.794
138794,125,-40.869
138844,125,-41.141
138894,125,-41.478
138944,125,-41.647
138994,125,-41.872
139044,125,-42.106
139094,125,-42.688
139144,125,-43.241
139194,125,-40.597
139244,125,-40.616
139294,125,-40.634
139344,125,-40.681
139394,125,-40.681
139444,125,-40.784
139494,125,-40.756
139544,125,-40.888
139594,125,-40.897
139644,125,-40.981
139694,125,-41.066
139744,125,-41.113
139794,125,-41.159
139844,125,-41.216
139894,125,-41.216
139944,125,-41.338
139994,125,-41.497
140044,130,-41.609
140094,130,-41.666
140144,130,-41.741
140194,130,-41.928
140244,130,-42.022
140294,130,-42.041
140344,130,-42.069
140394,130,-42.069
140444,130,-42.097
140494,130,-42.172
140544,130,-42.378
140594,130,-42.312
140644,130,-42.519
140694,130,-42.688
140744,130,-42.706
140794,130,-43.813
140844,130,-44.300
140894,130,-45.322
140944,130,-44.834
140994,130,-43.962
141044,130,-41.169
141094,130,-40.859
141144,130,-40.813
141194,130,-40.878
141244,130,-40.813
141294,130,-40.831
141344,130,-40.850
141394,130,-40.850
141444,130,-40.878
141494,130,-40.456
141544,130,-40.475
141594,130,-40.419
141644,130,-40.409
141694,130,-40.363
141744,130,-40.381
141794,130,-40.400
141844,130,-40.428
141894,130,-40.466
141944,130,-40.466
141994,130,-40.409
142044,130,-40.419
142094,130,-40.466
142144,130,-40.466
142194,130,-40.513
142244,130,-40.587
142294,130,-40.569
142344,130,-40.625
142394,130,-40.494
142444,130,-40.522
142494,130,-40.541
142544,130,-40.559
142594,130,-40.597
142644,130,-40.644
142694,130,-40.719
142744,130,-40.728
142794,130,-40.766
142844,130,-40.775
142894,130,-40.775
142944,130,-40.794
142994,130,-40.709
143044,130,-40.737
143094,130,-40.728
143144,130,-40.737
143194,130,-40.672
143244,130,-40.616
143294,130,-40.513
143344,130,-40.381
143394,130,-40.203
143444,130,-40.203
143494,130,-40.203
143544,130,-40.259
143594,130,-40.250
143644,130,-40.269
143694,130,-40.334
143744,130,-40.325
143794,130,-40.213
143844,130,-40.259
143894,130,-40.250
143944,130,-40.269
143994,130,-40.222
144044,130,-40.138
144094,130,-40.213
144144,130,-40.297
144194,130,-40.250
144244,130,-40.344
144294,130,-40.306
144344,130,-40.400
144394,130,-40.381
144444,130,-40.466
144494,130,-40.503
144544,130,-40.644
144594,130,-40.728
144644,130,-40.728
144694,130,-40.709
144744,130,-40.831
144794,130,-40.766
144844,130,-40.784
144894,130,-40.719
144944,130,-40.766
144994,130,-40.709
145044,135,-40.766
145094,135,-40.850
145144,135,-40.822
145194,135,-40.944
145244,135,-40.963
145294,135,-40.991
145344,135,-41.019
145394,135,-41.066
145444,135,-41.103
145494,135,-41.103
145544,135,-41.206
145594,135,-41.338
145644,135,-41.469
145694,135,-41.581
145744,135,-41.703
145794,135,-41.712
145844,135,-41.787
145894,135,-41.778
145944,135,-41.881
145994,135,-41.816
146044,135,-41.853
146094,135,-41.909
146144,135,-41.984
146194,135,-41.891
146244,135,-41.975
146294,135,-41.938
146344,135,-41.984
146394,135,-41.984
146444,135,-42.144
146494,135,-42.134
146544,135,-42.153
146594,135,-42.153
146644,135,-42.303
146694,135,-42.228
146744,135,-42.134
146794,135,-42.116
146844,135,-42.144
146894,135,-42.134
146944,135,-42.144
146994,135,-42.144
147044,135,-42.322
147094,135,-42.275
147144,135,-42.425
147194,135,-42.547
147244,135,-42.631
147294,135,-42.791
147344,135,-42.978
147394,135,-43.156
147444,135,-43.166
147494,135,-43.241
147544,135,-43.634
147594,135,-43.522
147644,135,-44.469
147694,135,-45.528
147744,135,-45.631
147794,135,-45.350
147844,135,-45.013
147894,135,-44.947
147944,135,-41.628
147994,135,-41.159
148044,135,-41.141
148094,135,-41.234
148144,135,-41.375
148194,135,-41.469
148244,135,-41.778
148294,135,-42.041
148344,135,-42.003
148394,135,-43.503
148444,135,-42.894
148494,135,-40.681
148544,135,-40.644
148594,135,-40.662
148644,135,-40.709
148694,135,-40.737
148744,135,-40.813
148794,135,-40.803
148844,135,-40.850
148894,135,-41.038
148944,135,-41.131
148994,135,-41.150
149044,135,-41.338
149094,135,-41.234
149144,135,-41.347
149194,135,-41.431
149244,135,-41.441
149294,135,-41.619
149344,135,-41.684
149394,135,-41.703
149444,135,-41.722
149494,135,-41.816
149544,135,-41.872
149594,135,-42.200
149644,135,-42.172
149694,135,-42.050
149744,135,-42.059
149794,135,-41.984
149844,135,-42.041
149894,135,-42.050
149944,135,-42.153
149994,135,-37.053
150044,140,-36.856
150094,140,-36.884
150144,140,-36.969
150194,140,-37.025
150244,140,-37.025
150294,140,-37.091
150344,140,-37.081
150394,140,-37.156
150444,140,-37.147
150494,140,-37.222
150544,140,-37.212
150594,140,-37.259
150644,140,-37.297
150694,140,-37.269
150744,140,-37.250
150794,140,-37.269
150844,140,-37.306
150894,140,-37.362
150944,140,-37.306
150994,140,-37.306
151044,140,-37.325
151094,140,-37.475
151144,140,-37.466
151194,140,-37.137
151244,140,-36.491
151294,140,-36.603
151344,140,-36.584
151394,140,-36.603
151444,140,-36.659
151494,140,-36.838
151544,140,-36.763
151594,140,-36.950
151644,140,-36.969
151694,140,-37.044
151744,140,-37.053
151794,140,-37.194
151844,140,-37.362
151894,140,-37.409
151944,140,-37.691
151994,140,-38.094
152044,140,-38.412
152094,140,-38.403
152144,140,-37.766
152194,140,-37.484
152244,140,-37.222
152294,140,-37.100
152344,140,-37.100
152394,140,-37.212
152444,140,-37.166
152494,140,-37.166
152544,140,-37.278
152594,140,-37.316
152644,140,-37.269
152694,140,-37.447
152744,140,-37.513
152794,140,-37.559
152844,140,-37.531
152894,140,-37.419
152944,140,-37.334
152994,140,-37.381
153044,140,-37.278
153094,140,-37.316
153144,140,-37.287
153194,140,-37.334
153244,140,-37.203
153294,140,-37.269
153344,140,-37.297
153394,140,-37.466
153444,140,-37.438
153494,140,-37.625
153544,140,-37.653
153594,140,-37.850
153644,140,-37.916
153694,140,-37.925
153744,140,-37.869
153794,140,-37.859
153844,140,-37.991
153894,140,-38.469
153944,140,-38.553
153994,140,-38.487
154044,140,-38.487
154094,140,-38.497
154144,140,-38.544
154194,140,-38.703
154244,140,-38.806
154294,140,-38.909
154344,140,-39.031
154394,140,-39.172
154444,140,-39.097
154494,140,-38.956
154544,140,-38.862
154594,140,-38.600
154644,140,-38.563
154694,140,-38.731
154744,140,-38.769
154794,140,-38.769
154844,140,-38.675
154894,140,-38.609
154944,140,-38.553
154994,140,-38.403
155044,145,-38.356
155094,145,-38.788
155144,145,-38.722
155194,145,-38.891
155244,145,-38.928
155294,145,-39.022
155344,145,-39.125
155394,145,-38.947
155444,145,-39.162
155494,145,-39.416
155544,145,-39.275
155594,145,-39.359
155644,145,-39.800
155694,145,-39.444
155744,145,-39.228
155794,145,-39.547
155844,145,-39.641
155894,145,-39.987
155944,145,-39.875
155994,145,-39.613
156044,145,-39.613
156094,145,-39.744
156144,145,-39.847
156194,145,-40.194
156244,145,-40.316
156294,145,-40.147
156344,145,-38.075
156394,145,-37.597
156444,145,-37.644
156494,145,-37.691
156544,145,-37.672
156594,145,-37.756
156644,145,-37.691
156694,145,-37.728
156744,145,-37.709
156794,145,-37.719
156844,145,-37.775
156894,145,-37.784
156944,145,-37.747
156994,145,-37.766
157044,145,-37.813
157094,145,-37.822
157144,145,-37.869
157194,145,-37.906
157244,145,-37.981
157294,145,-38.037
157344,145,-38.028
157394,145,-38.103
157444,145,-38.197
157494,145,-38.291
157544,145,-38.197
157594,145,-38.141
157644,145,-38.244
157694,145,-38.300
157744,145,-38.412
157794,145,-38.450
157844,145,-38.441
157894,145,-38.544
157944,145,-38.553
157994,145,-38.722
158044,145,-38.703
158094,145,-39.059
158144,145,-39.472
158194,145,-39.547
158244,145,-39.547
158294,145,-39.659
158344,145,-39.594
158394,145,-39.734
158444,145,-39.687
158494,145,-39.819
158544,145,-40.044
158594,145,-40.231
158644,145,-40.447
158694,145,-39.997
158744,145,-39.809
158794,145,-39.725
158844,145,-39.425
158894,145,-39.837
158944,145,-39.875
158994,145,-40.353
159044,145,-40.644
159094,145,-39.031
159144,145,-38.000
159194,145,-37.775
159244,145,-37.766
159294,145,-37.794
159344,145,-37.728
159394,145,-37.822
159444,145,-37.850
159494,145,-37.916
159544,145,-37.916
159594,145,-38.075
159644,145,-38.094
159694,145,-38.141
159744,145,-38.234
159794,145,-38.244
159844,145,-38.281
159894,145,-38.347
159944,145,-38.384
159994,145,-38.516
160044,150,-38.431
160094,150,-38.581
160144,150,-38.572
160194,150,-38.497
160244,150,-38.581
160294,150,-38.628
160344,150,-38.741
160394,150,-38.975
160444,150,-38.975
160494,150,-39.022
160544,150,-39.069
160594,150,-39.153
160644,150,-39.256
160694,150,-39.397
160744,150,-39.359
160794,150,-39.322
160844,150,-39.444
160894,150,-39.538
160944,150,-39.556
160994,150,-39.472
161044,150,-39.284
161094,150,-39.397
161144,150,-39.219
161194,150,-39.162
161244,150,-39.350
161294,150,-39.350
161344,150,-39.762
161394,150,-39.772
161444,150,-39.912
