t_ms,PWM,Presion_kPa
28650,0,-13.656
28660,0,-14.556
28670,0,-14.25
28680,0,-13.969
28690,0,-13.712
28700,0,-13.144
28710,0,-13.044
28720,0,-12.969
28730,0,-12.919
28740,0,-12.806
28750,0,-12.725
28760,0,-12.687
28770,0,-12.612
28780,0,-12.537
28790,0,-12.425
28800,0,-12.356
28810,0,-12.306
28820,0,-12.244
28830,0,-12.137
28840,0,-12.062
28850,0,-12.05
28860,0,-11.956
28870,0,-11.875
28880,0,-11.8
28890,0,-11.769
28900,0,-11.637
28910,0,-11.581
28920,0,-11.494
28930,0,-11.438
28940,0,-11.381
28950,0,-11.325
28960,0,-11.212
28970,0,-11.15
28980,0,-11.075
28990,0,-11.019
29000,0,-10.938
29010,0,-10.856
29020,0,-10.8
29030,0,-10.75
29040,0,-10.625
29050,0,-10.556
29060,4,-10.512
29070,13,-10.431
29080,22,-10.356
29090,32,-10.281
29100,44,-10.206
29110,65,-10.094
29120,77,-10.031
29130,97,-9.937
29140,116,-9.856
29150,136,-9.775
29160,164,-9.662
29170,187,-9.581
29180,239,-9.375
29190,255,-9.094
29200,0,-10.6
29210,0,-12.531
29220,0,-13.725
29230,0,-14.55
29240,0,-14.337
29250,0,-14.087
29260,0,-13.131
29270,0,-13.119
29280,0,-12.925
29290,0,-12.819
29300,0,-12.744
29310,0,-12.625
29320,0,-12.581
29330,0,-12.512
29340,0,-12.406
29350,0,-12.362
29360,0,-12.237
29370,0,-12.194
29380,0,-12.144
29390,0,-12.075
29400,0,-11.981
29410,0,-11.912
29420,0,-11.837
29430,0,-11.756
29440,0,-11.681
29450,0,-11.581
29460,0,-11.512
29470,0,-11.45
29480,0,-11.362
29490,0,-11.312
29500,0,-11.225
29510,0,-11.156
29520,0,-11.094
29530,0,-11.031
29540,0,-10.925
29550,0,-10.837
29560,0,-10.775
29570,0,-10.725
29580,0,-10.637
29590,1,-10.562
29600,9,-10.481
29610,13,-10.425
29620,20,-10.362
29630,38,-10.25
29640,49,-10.181
29650,62,-10.106
29660,75,-10.037
29670,102,-9.912
29680,121,-9.831
29690,140,-9.756
29700,166,-9.656
29710,196,-9.544
29720,248,-9.337
29730,255,-9.169
29740,0,-11.012
29750,0,-12.831
29760,0,-14.55
29770,0,-15.219
29780,0,-15.087
29790,0,-15.119
29800,0,-13.956
29810,0,-13.919
29820,0,-13.762
29830,0,-13.575
29840,0,-13.519
29850,0,-13.406
29860,0,-13.362
29870,0,-13.287
29880,0,-13.169
29890,0,-13.125
29900,0,-13.031
29910,0,-12.994
29920,0,-12.869
29930,0,-12.794
29940,0,-12.737
29950,0,-12.656
29960,0,-12.581
29970,0,-12.481
29980,0,-12.431
29990,0,-12.362
30000,0,-12.325
30010,0,-12.212
30020,0,-12.162
30030,0,-12.062
30040,0,-12.006
30050,0,-11.937
30060,0,-11.875
30070,0,-11.762
30080,0,-11.7
30090,0,-11.631
30100,0,-11.519
30110,0,-11.444
30120,0,-11.419
30130,0,-11.331
30140,0,-11.237
30150,0,-11.206
30160,0,-11.087
30170,0,-11.044
30180,0,-10.975
30190,0,-10.862
30200,0,-10.806
30210,0,-10.719
30220,0,-10.669
30230,0,-10.587
30240,8,-10.537
30250,22,-10.431
30260,34,-10.344
30270,40,-10.287
30280,52,-10.212
30290,74,-10.094
30300,82,-10.05
30310,101,-9.956
30320,117,-9.887
30330,139,-9.794
30340,155,-9.737
30350,185,-9.619
30360,235,-9.419
30370,255,-9.206
30380,26,-10.425
30390,0,-12.206
30400,0,-13.744
30410,0,-14.637
30420,0,-13.712
30430,0,-13.675
30440,0,-13.637
30450,0,-13.156
30460,0,-13.087
30470,0,-12.981
30480,0,-12.919
30490,0,-12.844
30500,0,-12.781
30510,0,-12.706
30520,0,-12.6
30530,0,-12.537
30540,0,-12.469
30550,0,-12.375
30560,0,-12.319
30570,0,-12.256
30580,0,-12.169
30590,0,-12.1
30600,0,-12.044
30610,0,-11.944
30620,0,-11.869
30630,0,-11.794
30640,0,-11.706
30650,0,-11.669
30660,0,-11.594
30670,0,-11.55
30680,0,-11.469
30690,0,-11.375
30700,0,-11.312
30710,0,-11.256
30720,0,-11.137
30730,0,-11.075
30740,0,-11.006
30750,0,-10.938
30760,0,-10.837
30770,0,-10.794
30780,0,-10.719
30790,0,-10.65
30800,0,-10.581
30810,0,-10.512
30820,6,-10.444
30830,25,-10.325
30840,33,-10.262
30850,43,-10.194
30860,56,-10.119
30870,72,-10.037
30880,95,-9.931
30890,105,-9.887
30900,131,-9.775
30910,154,-9.687
30920,184,-9.575
30930,226,-9.412
30940,255,-9.175
30950,172,-9.706
30960,0,-12.006
30970,0,-13.594
30980,0,-14.881
30990,0,-15.631
31000,0,-15.431
31010,0,-14.469
31020,0,-13.787
31030,0,-14.05
31040,0,-13.762
31050,0,-13.525
31060,0,-13.475
31070,0,-13.406
31080,0,-13.325
31090,0,-13.25
31100,0,-13.181
31110,0,-13.112
31120,0,-13.056
31130,0,-12.95
31140,0,-12.9
31150,0,-12.837
31160,0,-12.712
31170,0,-12.65
31180,0,-12.606
31190,0,-12.5
31200,0,-12.45
31210,0,-12.387
31220,0,-12.275
31230,0,-12.225
31240,0,-12.137
31250,0,-12.081
31260,0,-12.019
31270,0,-11.925
31280,0,-11.875
31290,0,-11.794
31300,0,-11.712
31310,0,-11.644
31320,0,-11.575
31330,0,-11.494
31340,0,-11.406
31350,0,-11.35
31360,0,-11.287
31370,0,-11.194
31380,0,-11.125
31390,0,-11.056
31400,0,-11.006
31410,0,-10.894
31420,0,-10.825
31430,0,-10.775
31440,0,-10.687
31450,0,-10.631
31460,2,-10.556
31470,17,-10.444
31480,26,-10.369
31490,37,-10.287
31500,46,-10.225
31510,60,-10.144
31520,71,-10.081
31530,94,-9.969
31540,110,-9.9
31550,137,-9.781
31560,157,-9.706
31570,186,-9.594
31580,234,-9.406
31590,255,-9.144
31600,0,-10.65
31610,0,-12.581
31620,0,-13.944
31630,0,-14.569
31640,0,-13.662
31650,0,-13.55
31660,0,-13.6
31670,0,-13.175
31680,0,-13.006
31690,0,-12.962
31700,0,-12.9
31710,0,-12.812
31720,0,-12.756
31730,0,-12.669
31740,0,-12.606
31750,0,-12.544
31760,0,-12.487
31770,0,-12.362
31780,0,-12.3
31790,0,-12.225
31800,0,-12.169
31810,0,-12.075
31820,0,-12.019
31830,0,-11.956
31840,0,-11.869
31850,0,-11.819
31860,0,-11.75
31870,0,-11.694
31880,0,-11.594
31890,0,-11.537
31900,0,-11.406
31910,0,-11.344
31920,0,-11.281
31930,0,-11.212
31940,0,-11.15
31950,0,-11.062
31960,0,-11.031
31970,0,-10.969
31980,0,-10.831
31990,0,-10.775
32000,0,-10.7
32010,0,-10.656
32020,0,-10.531
32030,6,-10.462
32040,8,-10.419
32050,17,-10.344
32060,25,-10.281
32070,36,-10.206
32080,45,-10.15
32090,66,-10.044
32100,81,-9.969
32110,107,-9.85
32120,134,-9.737
32130,152,-9.675
32140,190,-9.525
32150,217,-9.437
32160,255,-9.137
32170,174,-9.681
32180,0,-11.819
32190,0,-13.675
32200,0,-14.8
32210,0,-15.637
32220,0,-15.444
32230,0,-14.525
32240,0,-13.8
32250,0,-14.031
32260,0,-13.756
32270,0,-13.544
32280,0,-13.469
32290,0,-13.412
32300,0,-13.294
32310,0,-13.238
32320,0,-13.175
32330,0,-13.069
32340,0,-13.006
32350,0,-12.913
32360,0,-12.85
32370,0,-12.806
32380,0,-12.706
32390,0,-12.644
32400,0,-12.562
32410,0,-12.487
32420,0,-12.425
32430,0,-12.344
32440,0,-12.244
32450,0,-12.187
32460,0,-12.137
32470,0,-12.037
32480,0,-11.962
32490,0,-11.894
32500,0,-11.825
32510,0,-11.756
32520,0,-11.681
32530,0,-11.644
32540,0,-11.519
32550,0,-11.456
32560,0,-11.4
32570,0,-11.294
32580,0,-11.231
32590,0,-11.15
32600,0,-11.075
32610,0,-11.025
32620,0,-10.944
32630,0,-10.844
32640,0,-10.787
32650,0,-10.712
32660,0,-10.656
32670,0,-10.569
32680,5,-10.481
32690,10,-10.425
32700,19,-10.35
32710,30,-10.269
32720,44,-10.187
32730,54,-10.125
32740,70,-10.044
32750,82,-9.981
32760,111,-9.85
32770,123,-9.806
32780,148,-9.706
32790,188,-9.544
32800,216,-9.45
32810,255,-9.212
32820,122,-9.925
32830,0,-11.819
32840,0,-13.662
32850,0,-14.494
32860,0,-14.975
32870,0,-14.756
32880,0,-14.231
32890,0,-13.506
32900,0,-13.219
32910,0,-13.094
32920,0,-13.025
32930,0,-12.975
32940,0,-12.844
32950,0,-12.787
32960,0,-12.731
32970,0,-12.637
32980,0,-12.575
32990,0,-12.462
33000,0,-12.444
33010,0,-12.362
33020,0,-12.3
33030,0,-12.187
33040,0,-12.106
33050,0,-12.062
33060,0,-12
33070,0,-11.919
33080,0,-11.837
33090,0,-11.769
33100,0,-11.675
33110,0,-11.612
33120,0,-11.575
33130,0,-11.487
33140,0,-11.381
33150,0,-11.319
33160,0,-11.263
33170,0,-11.181
33180,0,-11.094
33190,0,-11.031
33200,0,-10.962
33210,0,-10.862
33220,0,-10.794
33230,0,-10.737
33240,0,-10.644
33250,0,-10.575
33260,7,-10.5
33270,8,-10.456
33280,28,-10.331
33290,40,-10.25
33300,52,-10.175
33310,65,-10.1
33320,79,-10.031
33330,97,-9.944
33340,114,-9.869
33350,130,-9.806
33360,154,-9.712
33370,176,-9.631
33380,226,-9.431
33390,255,-9.175
33400,220,-9.5
33410,0,-11.969
33420,0,-13.531
33430,0,-15.319
33440,0,-15.594
33450,0,-15.675
33460,0,-15.269
33470,0,-14.844
33480,0,-14.244
33490,0,-14.169
33500,0,-14.063
33510,0,-14.006
33520,0,-13.9
33530,0,-13.85
33540,0,-13.781
33550,0,-13.706
33560,0,-13.65
33570,0,-13.587
33580,0,-13.487
33590,0,-13.425
33600,0,-13.35
33610,0,-13.269
33620,0,-13.2
33630,0,-13.137
33640,0,-13.087
33650,0,-12.981
33660,0,-12.919
33670,0,-12.856
33680,0,-12.794
33690,0,-12.731
33700,0,-12.644
33710,0,-12.575
33720,0,-12.5
33730,0,-12.45
33740,0,-12.337
33750,0,-12.281
33760,0,-12.225
33770,0,-12.162
33780,0,-12.094
33790,0,-12.006
33800,0,-11.937
33810,0,-11.85
33820,0,-11.825
33830,0,-11.731
33840,0,-11.637
33850,0,-11.569
33860,0,-11.519
33870,0,-11.456
33880,0,-11.369
33890,0,-11.312
33900,0,-11.244
33910,0,-11.15
33920,0,-11.094
33930,0,-11.019
33940,0,-10.944
33950,0,-10.894
33960,0,-10.787
33970,0,-10.737
33980,0,-10.681
33990,0,-10.6
34000,2,-10.544
34010,15,-10.444
34020,20,-10.387
34030,27,-10.325
34040,36,-10.256
34050,52,-10.162
34060,64,-10.094
34070,79,-10.019
34080,100,-9.919
34090,118,-9.844
34100,138,-9.762
34110,164,-9.662
34120,189,-9.575
34130,238,-9.381
34140,255,-9.106
34150,28,-10.394
34160,0,-12.225
34170,0,-13.675
34180,0,-14.537
34190,0,-14.219
34200,0,-14.119
34210,0,-13.219
34220,0,-13.031
34230,0,-12.9
34240,0,-12.737
34250,0,-12.662
34260,0,-12.562
34270,0,-12.512
34280,0,-12.437
34290,0,-12.362
34300,0,-12.312
34310,0,-12.25
34320,0,-12.15
34330,0,-12.081
34340,0,-12.006
34350,0,-11.925
34360,0,-11.869
34370,0,-11.756
34380,0,-11.7
34390,0,-11.656
34400,0,-11.55
34410,0,-11.469
34420,0,-11.431
34430,0,-11.325
34440,0,-11.263
34450,0,-11.2
34460,0,-11.094
34470,0,-11.025
34480,0,-10.981
34490,0,-10.906
34500,0,-10.8
34510,0,-10.744
34520,0,-10.644
34530,0,-10.606
34540,6,-10.506
34550,16,-10.419
34560,23,-10.356
34570,31,-10.294
34580,47,-10.194
34590,54,-10.15
34600,70,-10.062
34610,87,-9.981
34620,97,-9.937
34630,125,-9.812
34640,143,-9.744
34650,174,-9.619
34660,208,-9.494
34670,255,-9.256
34680,249,-9.344
34690,0,-11.644
34700,0,-13.294
34710,0,-15.144
34720,0,-15.694
34730,0,-16.15
34740,0,-15.125
34750,0,-14.431
34760,0,-14.681
34770,0,-14.306
34780,0,-14.137
34790,0,-14.037
34800,0,-13.975
34810,0,-13.862
34820,0,-13.8
34830,0,-13.738
34840,0,-13.662
34850,0,-13.612
34860,0,-13.512
34870,0,-13.437
34880,0,-13.369
34890,0,-13.281
34900,0,-13.194
34910,0,-13.131
34920,0,-13.075
34930,0,-13.025
34940,0,-12.956
34950,0,-12.844
34960,0,-12.781
34970,0,-12.7
34980,0,-12.637
34990,0,-12.569
35000,0,-12.5
35010,0,-12.419
35020,0,-12.35
35030,0,-12.294
35040,0,-12.219
35050,0,-12.125
35060,0,-12.069
35070,0,-12.019
35080,0,-11.937
35090,0,-11.862
35100,0,-11.787
35110,0,-11.706
35120,0,-11.631
35130,0,-11.575
35140,0,-11.5
35150,0,-11.444
35160,0,-11.331
35170,0,-11.275
35180,0,-11.2
35190,0,-11.137
35200,0,-11.037
35210,0,-10.981
35220,0,-10.894
35230,0,-10.837
35240,0,-10.769
35250,0,-10.706
35260,0,-10.594
35270,0,-10.537
35280,0,-10.462
35290,0,-10.4
35300,0,-10.275
35310,0,-10.244
35320,0,-10.187
35330,0,-10.106
35340,0,-10.019
