t_ms,PWM,Presion_kPa
28550,255,-30.331
28560,255,-30.331
28570,255,-30.319
28580,255,-30.325
28590,255,-30.337
28600,255,-30.381
28610,255,-30.369
28620,255,-30.331
28630,255,-30.337
28640,255,-30.350
28650,255,-30.319
28660,255,-30.325
28670,255,-30.356
28680,255,-30.356
28690,255,-30.331
28700,255,-30.344
28710,255,-30.331
28720,255,-30.325
28730,255,-30.387
28740,255,-30.337
28750,255,-30.319
28760,255,-30.375
28770,255,-30.381
28780,255,-30.344
28790,255,-30.350
28800,255,-30.344
28810,255,-30.344
28820,255,-30.331
28830,255,-30.362
28840,255,-30.350
28850,255,-30.325
28860,255,-30.362
28870,255,-30.331
28880,255,-30.337
28890,255,-30.344
28900,255,-30.331
28910,255,-30.337
28920,255,-30.319
28930,255,-30.362
28940,255,-30.331
28950,255,-30.319
28960,255,-30.356
28970,255,-30.350
28980,255,-30.337
28990,255,-30.356
29000,255,-30.387
29010,255,-30.337
29020,255,-30.344
29030,255,-30.387
29040,255,-30.350
29050,255,-30.344
29060,255,-30.394
29070,255,-30.344
29080,255,-30.337
29090,255,-30.387
29100,255,-30.356
29110,255,-30.375
29120,255,-30.369
29130,255,-30.381
29140,255,-30.325
29150,255,-30.344
29160,255,-30.400
29170,255,-30.350
29180,255,-30.356
29190,255,-30.387
29200,255,-30.394
29210,255,-30.337
29220,255,-30.356
29230,255,-30.400
29240,255,-30.319
29250,255,-30.362
29260,255,-30.387
29270,255,-30.387
29280,255,-30.331
29290,255,-30.369
29300,255,-30.400
29310,255,-30.337
29320,255,-30.369
29330,255,-30.394
29340,255,-30.331
29350,255,-30.325
29360,255,-30.394
29370,255,-30.325
29380,255,-30.344
29390,255,-30.350
29400,255,-30.344
29410,255,-30.331
29420,255,-30.362
29430,255,-30.356
29440,255,-30.325
29450,255,-30.394
29460,255,-30.344
29470,255,-30.337
29480,255,-30.344
29490,255,-30.369
29500,255,-30.344
29510,255,-30.325
29520,255,-30.400
29530,255,-30.381
29540,255,-30.325
29550,255,-30.400
29560,255,-30.394
29570,255,-30.337
29580,255,-30.362
29590,255,-30.356
29600,255,-30.344
29610,255,-30.325
29620,255,-30.356
29630,255,-30.362
29640,255,-30.337
29650,255,-30.350
29660,255,-30.344
29670,255,-30.350
29680,255,-30.362
29690,255,-30.369
29700,255,-30.344
29710,255,-30.337
29720,255,-30.362
29730,255,-30.337
29740,255,-30.356
29750,255,-30.387
29760,255,-30.337
29770,255,-30.325
29780,255,-30.356
29790,255,-30.350
29800,255,-30.337
29810,255,-30.375
29820,255,-30.375
29830,255,-30.350
29840,255,-30.369
29850,255,-30.362
29860,255,-30.344
29870,255,-30.344
29880,255,-30.387
29890,255,-30.356
29900,255,-30.375
29910,255,-30.369
29920,255,-30.394
29930,255,-30.319
29940,255,-30.344
29950,255,-30.387
29960,255,-30.344
29970,255,-30.350
29980,255,-30.387
29990,255,-30.400
30000,255,-30.331
30010,255,-30.362
30020,255,-30.362
30030,255,-30.319
30040,255,-30.356
30050,255,-30.337
30060,255,-30.350
30070,255,-30.381
30080,255,-30.362
30090,255,-30.331
30100,255,-30.319
30110,255,-30.375
30120,255,-30.337
30130,255,-30.325
30140,255,-30.394
30150,255,-30.381
30160,255,-30.331
30170,255,-30.381
30180,255,-30.394
30190,255,-30.331
30200,255,-30.356
30210,255,-30.394
30220,255,-30.362
30230,255,-30.319
30240,255,-30.400
30250,255,-30.381
30260,255,-30.319
30270,255,-30.387
30280,255,-30.381
30290,255,-30.337
30300,255,-30.325
30310,255,-30.375
30320,255,-30.331
30330,255,-30.319
30340,255,-30.356
30350,255,-30.375
30360,255,-30.337
30370,255,-30.369
30380,255,-30.337
30390,255,-30.312
30400,255,-30.375
30410,255,-30.350
30420,255,-30.331
30430,255,-30.369
30440,255,-30.381
30450,255,-30.331
30460,255,-30.319
30470,255,-30.375
30480,255,-30.350
30490,255,-30.325
30500,255,-30.362
30510,255,-30.350
30520,255,-30.325
30530,255,-30.381
30540,255,-30.375
30550,255,-30.331
30560,255,-30.375
30570,255,-30.394
30580,255,-30.337
30590,255,-30.319
30600,255,-30.375
30610,255,-30.362
30620,255,-30.300
30630,255,-30.394
30640,255,-30.381
30650,255,-30.325
30660,255,-30.312
30670,255,-30.362
30680,255,-30.331
30690,255,-30.312
30700,255,-30.381
30710,255,-30.369
30720,255,-30.331
30730,255,-30.356
30740,255,-30.344
30750,255,-30.312
30760,255,-30.375
30770,255,-30.356
30780,255,-30.319
30790,255,-30.337
30800,255,-30.350
30810,255,-30.331
30820,255,-30.331
30830,255,-30.381
30840,255,-30.331
30850,255,-30.331
30860,255,-30.387
30870,255,-30.394
30880,255,-30.306
30890,255,-30.337
30900,255,-30.387
30910,255,-30.331
30920,255,-30.331
30930,255,-30.400
30940,255,-30.337
30950,255,-30.331
30960,255,-30.375
30970,255,-30.344
30980,255,-30.331
30990,255,-30.362
31000,255,-30.356
31010,255,-30.319
31020,255,-30.319
31030,255,-30.350
31040,255,-30.331
31050,255,-30.344
31060,255,-30.387
31070,255,-30.350
31080,255,-30.362
31090,255,-30.381
31100,255,-30.369
31110,255,-30.325
31120,255,-30.387
31130,255,-30.394
31140,255,-30.344
31150,255,-30.356
31160,255,-30.375
31170,255,-30.331
31180,255,-30.306
31190,255,-30.381
31200,255,-30.350
31210,255,-30.337
31220,255,-30.394
31230,255,-30.387
31240,255,-30.337
31250,255,-30.312
31260,255,-30.369
31270,255,-30.344
31280,255,-30.350
31290,255,-30.394
31300,255,-30.387
31310,255,-30.306
31320,255,-30.337
31330,255,-30.381
31340,255,-30.337
31350,255,-30.362
31360,255,-30.381
31370,255,-30.387
31380,255,-30.375
31390,255,-30.400
31400,255,-30.387
31410,255,-30.319
31420,255,-30.381
31430,255,-30.375
31440,255,-30.362
31450,255,-30.350
31460,255,-30.387
31470,255,-30.350
31480,255,-30.319
31490,255,-30.387
31500,255,-30.375
31510,255,-30.375
31520,255,-30.381
31530,255,-30.400
31540,255,-30.337
31550,255,-30.319
31560,255,-30.387
31570,255,-30.344
31580,255,-30.381
31590,255,-30.375
31600,255,-30.400
31610,255,-30.344
31620,255,-30.325
31630,255,-30.394
31640,255,-30.350
31650,255,-30.387
31660,255,-30.381
31670,255,-30.381
31680,255,-30.319
31690,255,-30.362
31700,255,-30.387
31710,255,-30.344
31720,255,-30.369
31730,255,-30.381
31740,255,-30.350
31750,255,-30.387
31760,255,-30.381
31770,255,-30.319
31780,255,-30.344
31790,255,-30.387
31800,255,-30.381
31810,255,-30.375
31820,255,-30.394
31830,255,-30.375
31840,255,-30.337
31850,255,-30.344
31860,255,-30.369
31870,255,-30.319
31880,255,-30.381
31890,255,-30.394
31900,255,-30.362
31910,255,-30.331
31920,255,-30.362
31930,255,-30.387
31940,255,-30.294
31950,255,-30.387
31960,255,-30.381
31970,255,-30.344
31980,255,-30.306
31990,255,-30.387
32000,255,-30.369
32010,255,-30.331
32020,255,-30.375
32030,255,-30.387
32040,255,-30.369
32050,255,-30.375
32060,255,-30.400
32070,255,-30.337
32080,255,-30.325
32090,255,-30.387
32100,255,-30.337
32110,255,-30.319
32120,255,-30.387
32130,255,-30.331
32140,255,-30.319
32150,255,-30.325
32160,255,-30.375
32170,255,-30.337
32180,255,-30.387
32190,255,-30.387
32200,255,-30.331
32210,255,-30.319
32220,255,-30.356
32230,255,-30.387
32240,255,-30.362
32250,255,-30.362
32260,255,-30.387
32270,255,-30.312
32280,255,-30.319
32290,255,-30.387
32300,255,-30.362
32310,255,-30.394
32320,255,-30.394
32330,255,-30.375
32340,255,-30.306
32350,255,-30.344
32360,255,-30.362
32370,255,-30.387
32380,255,-30.362
32390,255,-30.387
32400,255,-30.325
32410,255,-30.369
32420,255,-30.387
32430,255,-30.344
32440,255,-30.312
32450,255,-30.387
32460,255,-30.369
32470,255,-30.344
32480,255,-30.375
32490,255,-30.394
32500,255,-30.331
32510,255,-30.325
32520,255,-30.381
32530,255,-30.362
32540,255,-30.356
32550,255,-30.394
32560,255,-30.381
32570,255,-30.344
32580,255,-30.337
32590,255,-30.387
32600,255,-30.344
32610,255,-30.387
32620,255,-30.381
32630,255,-30.381
32640,255,-30.319
32650,255,-30.350
32660,255,-30.369
32670,255,-30.306
32680,255,-30.331
32690,255,-30.387
32700,255,-30.381
32710,255,-30.337
32720,255,-30.387
32730,255,-30.306
32740,255,-30.331
32750,255,-30.387
32760,255,-30.369
32770,255,-30.362
32780,255,-30.381
32790,255,-30.381
32800,255,-30.306
32810,255,-30.344
32820,255,-30.375
32830,255,-30.331
32840,255,-30.300
32850,255,-30.400
32860,255,-30.369
32870,255,-30.325
32880,255,-30.375
32890,255,-30.387
32900,255,-30.306
32910,255,-30.362
32920,255,-30.381
32930,255,-30.350
32940,255,-30.306
32950,255,-30.381
32960,255,-30.369
32970,255,-30.337
32980,255,-30.387
32990,255,-30.381
33000,255,-30.337
33010,255,-30.325
33020,255,-30.381
33030,255,-30.362
33040,255,-30.325
33050,255,-30.375
33060,255,-30.337
33070,255,-30.387
33080,255,-30.387
33090,255,-30.331
33100,255,-30.306
33110,255,-30.344
33120,255,-30.381
33130,255,-30.344
33140,255,-30.319
33150,255,-30.394
33160,255,-30.337
33170,255,-30.319
33180,255,-30.381
33190,255,-30.369
33200,255,-30.350
33210,255,-30.375
33220,255,-30.362
33230,255,-30.306
33240,255,-30.337
33250,255,-30.369
33260,255,-30.375
33270,255,-30.381
33280,255,-30.387
33290,255,-30.381
33300,255,-30.350
33310,255,-30.344
33320,255,-30.369
33330,255,-30.331
33340,255,-30.375
33350,255,-30.369
33360,255,-30.369
33370,255,-30.337
33380,255,-30.369
33390,255,-30.331
33400,255,-30.300
33410,255,-30.369
33420,255,-30.362
33430,255,-30.369
33440,255,-30.381
33450,255,-30.375
33460,255,-30.337
33470,255,-30.319
33480,255,-30.381
33490,255,-30.381
33500,255,-30.362
33510,255,-30.387
33520,255,-30.369
33530,255,-30.337
33540,255,-30.331
33550,255,-30.362
33560,255,-30.394
33570,255,-30.381
33580,255,-30.381
33590,255,-30.369
33600,255,-30.319
33610,255,-30.325
33620,255,-30.381
33630,255,-30.331
33640,255,-30.369
33650,255,-30.387
33660,255,-30.369
33670,255,-30.319
33680,255,-30.362
33690,255,-30.362
33700,255,-30.362
33710,255,-30.387
33720,255,-30.406
33730,255,-30.394
33740,255,-30.387
33750,255,-30.406
33760,255,-30.350
33770,255,-30.312
33780,255,-30.369
33790,255,-30.369
33800,255,-30.381
33810,255,-30.375
33820,255,-30.381
33830,255,-30.337
33840,255,-30.331
33850,255,-30.387
33860,255,-30.375
33870,255,-30.356
33880,255,-30.381
33890,255,-30.375
33900,255,-30.350
33910,255,-30.319
33920,255,-30.381
33930,255,-30.387
33940,255,-30.381
33950,255,-30.381
33960,255,-30.375
33970,255,-30.319
33980,255,-30.344
33990,255,-30.375
34000,255,-30.381
34010,255,-30.375
34020,255,-30.362
34030,255,-30.394
34040,255,-30.369
34050,255,-30.381
34060,255,-30.344
34070,255,-30.325
34080,255,-30.381
34090,255,-30.381
34100,255,-30.350
34110,255,-30.375
34120,255,-30.406
34130,255,-30.344
34140,255,-30.319
34150,255,-30.362
34160,255,-30.381
34170,255,-30.319
34180,255,-30.369
34190,255,-30.381
34200,255,-30.350
34210,255,-30.325
34220,255,-30.362
34230,255,-30.381
34240,255,-30.319
34250,255,-30.375
34260,255,-30.381
34270,255,-30.344
34280,255,-30.300
34290,255,-30.369
34300,255,-30.344
34310,255,-30.312
34320,255,-30.387
34330,255,-30.394
34340,255,-30.350
34350,255,-30.344
34360,255,-30.387
34370,255,-30.337
34380,255,-30.350
34390,255,-30.400
34400,255,-30.394
34410,255,-30.381
34420,255,-30.369
34430,255,-30.400
34440,255,-30.369
34450,255,-30.356
34460,255,-30.394
