t_ms,PWM,Presion_kPa
28130,0,-38.081
28140,0,-38.081
28150,0,-37.856
28160,0,-37.481
28170,0,-37.206
28180,0,-37.05
28190,0,-36.969
28200,0,-36.894
28210,0,-36.831
28220,0,-36.812
28230,0,-36.719
28240,0,-36.7
28250,0,-36.756
28260,0,-36.55
28270,0,-36.512
28280,0,-36.406
28290,0,-36.431
28300,0,-36.294
28310,0,-36.181
28320,0,-36.037
28330,0,-35.744
28340,0,-35.656
28350,0,-35.025
28360,9,-33.631
28370,0,-33.931
28380,0,-33.694
28390,0,-34.269
28400,0,-34.375
28410,0,-34.506
28420,0,-34.025
28430,23,-33.519
28440,55,-33.331
28450,0,-33.712
28460,57,-33.294
28470,17,-33.456
28480,0,-33.594
28490,0,-33.569
28500,91,-33.081
28510,0,-33.981
28520,22,-33.394
28530,57,-33.2
28540,0,-33.95
28550,0,-33.912
28560,0,-33.769
28570,0,-33.837
28580,0,-33.712
28590,0,-33.587
28600,0,-33.569
28610,6,-33.456
28620,16,-33.375
28630,0,-33.462
28640,28,-33.287
28650,40,-33.212
28660,45,-33.175
28670,61,-33.087
28680,117,-32.819
28690,134,-32.756
28700,188,-32.525
28710,255,-32.144
28720,255,-31.95
28730,0,-33.8
28740,0,-34.856
28750,0,-35.656
28760,0,-35.875
28770,0,-35.775
28780,0,-35.756
28790,0,-35.181
28800,0,-34.712
28810,0,-33.55
28820,0,-33.556
28830,0,-33.5
28840,24,-33.319
28850,29,-33.269
28860,52,-33.144
28870,61,-33.094
28880,96,-32.925
28890,102,-32.9
28900,145,-32.712
28910,144,-32.737
28920,207,-32.469
28930,255,-32.175
28940,20,-33.369
28950,0,-34.437
28960,0,-35.112
28970,0,-35.175
28980,0,-35.056
28990,0,-34.563
29000,0,-33.712
29010,20,-33.344
29020,46,-33.194
29030,87,-32.994
29040,110,-32.887
29050,113,-32.881
29060,142,-32.756
29070,164,-32.675
29080,240,-32.35
29090,255,-32.2
29100,50,-33.275
29110,0,-34.462
29120,0,-34.956
29130,0,-35.331
29140,0,-35.237
29150,0,-35.075
29160,0,-33.756
29170,0,-33.612
29180,0,-33.95
29190,0,-33.631
29200,2,-33.475
29210,51,-33.212
29220,47,-33.212
29230,74,-33.075
29240,76,-33.056
29250,118,-32.862
29260,124,-32.844
29270,141,-32.775
29280,185,-32.594
29290,235,-32.394
29300,158,-32.794
29310,0,-34.231
29320,0,-34.494
29330,0,-34.937
29340,0,-34.6
29350,0,-34.888
29360,0,-34.437
29370,0,-33.862
29380,96,-33.094
29390,148,-32.85
29400,188,-32.675
29410,251,-32.412
29420,212,-32.637
29430,0,-34.475
29440,0,-34.919
29450,0,-35.45
29460,0,-35.65
29470,0,-35.35
29480,0,-35.119
29490,0,-34.481
29500,0,-33.912
29510,5,-33.619
29520,12,-33.537
29530,8,-33.512
29540,1,-33.506
29550,20,-33.381
29560,22,-33.344
29570,54,-33.169
29580,67,-33.094
29590,128,-32.806
29600,164,-32.656
29610,202,-32.506
29620,255,-32.1
29630,7,-33.444
29640,0,-34.337
29650,0,-34.875
29660,0,-34.875
29670,0,-34.469
29680,0,-34.325
29690,39,-33.262
29700,20,-33.331
29710,2,-33.419
29720,59,-33.125
29730,62,-33.1
29740,101,-32.912
29750,99,-32.931
29760,132,-32.781
29770,152,-32.706
29780,184,-32.581
29790,247,-32.325
29800,181,-32.681
29810,0,-34.169
29820,0,-34.669
29830,0,-35.2
29840,0,-35.269
29850,0,-35.106
29860,0,-34.337
29870,51,-33.306
29880,0,-33.737
29890,0,-33.781
29900,44,-33.312
29910,40,-33.306
29920,84,-33.081
29930,98,-33.012
29940,86,-33.062
29950,81,-33.081
29960,104,-32.969
29970,129,-32.856
29980,162,-32.719
29990,170,-32.7
30000,235,-32.425
30010,124,-32.981
30020,0,-34.075
30030,0,-34.55
30040,0,-34.962
30050,0,-34.4
30060,0,-34.237
30070,0,-33.912
30080,18,-33.469
30090,92,-33.094
30100,105,-33.025
30110,131,-32.906
30120,170,-32.731
30130,188,-32.669
30140,247,-32.425
30150,71,-33.281
30160,0,-34.606
30170,0,-35.181
30180,0,-35.006
30190,0,-35.1
30200,0,-34.412
30210,3,-33.569
30220,98,-33.087
30230,68,-33.219
30240,73,-33.181
30250,131,-32.9
30260,255,-28.269
30270,255,-21.925
30280,255,-24.437
30290,0,-33.756
30300,0,-35.525
30310,0,-36.206
30320,0,-36.45
30330,0,-36.544
30340,0,-36.656
30350,0,-36.3
30360,0,-35.131
30370,0,-34.494
30380,0,-34.587
30390,0,-34.687
30400,0,-34.294
30410,0,-34.237
30420,0,-34.225
30430,0,-33.994
30440,0,-33.95
30450,0,-33.806
30460,0,-33.731
30470,4,-33.494
30480,29,-33.337
30490,37,-33.275
30500,12,-33.369
30510,28,-33.269
30520,17,-33.3
30530,29,-33.219
30540,26,-33.219
30550,50,-33.087
30560,75,-32.969
30570,86,-32.919
30580,136,-32.694
30590,155,-32.631
30600,180,-32.544
30610,207,-32.456
30620,152,-32.75
30630,0,-33.894
30640,0,-33.887
30650,0,-34.85
30660,0,-34.6
30670,0,-34.094
30680,0,-33.8
30690,6,-33.444
30700,53,-33.194
30710,57,-33.156
30720,71,-33.081
30730,86,-33.006
30740,102,-32.931
30750,132,-32.8
30760,162,-32.675
30770,203,-32.512
30780,251,-32.275
30790,99,-33.031
30800,0,-34.375
30810,0,-34.894
30820,0,-35.244
30830,0,-35.325
30840,0,-35.044
30850,0,-33.619
30860,0,-33.481
30870,0,-33.562
30880,56,-33.187
30890,67,-33.125
30900,89,-33.012
30910,132,-32.812
30920,157,-32.712
30930,187,-32.594
30940,217,-32.487
30950,173,-32.731
30960,0,-33.987
30970,0,-34.519
30980,0,-35.012
30990,0,-34.831
31000,0,-35.037
31010,0,-34.412
31020,0,-33.731
31030,1,-33.587
31040,45,-33.344
31050,93,-33.094
31060,113,-32.994
31070,140,-32.869
31080,141,-32.875
31090,147,-32.856
31100,166,-32.781
31110,186,-32.706
31120,186,-32.731
31130,185,-32.756
31140,204,-32.687
31150,210,-32.681
31160,241,-32.562
31170,232,-32.637
31180,164,-32.981
31190,2,-33.787
31200,0,-34.462
31210,0,-35.269
31220,0,-35.337
31230,0,-35.462
31240,0,-34.787
31250,79,-33.375
31260,106,-33.219
31270,0,-33.756
31280,0,-33.894
31290,111,-33.181
31300,106,-33.187
31310,119,-33.112
31320,181,-32.819
31330,221,-32.65
31340,234,-32.619
31350,57,-33.462
31360,0,-34.425
31370,0,-35.106
31380,0,-35.063
31390,0,-34.956
31400,0,-34.625
31410,0,-34.162
31420,30,-33.55
31430,82,-33.269
31440,136,-33
31450,147,-32.95
31460,188,-32.762
31470,250,-32.456
31480,33,-33.494
31490,0,-34.731
31500,0,-35.019
31510,0,-34.669
31520,0,-34.881
31530,0,-34.544
31540,0,-34.156
31550,54,-33.362
31560,109,-33.081
31570,145,-32.906
31580,162,-32.837
31590,232,-32.525
31600,251,-32.431
31610,0,-34.469
31620,0,-35.025
31630,0,-35.419
31640,0,-35.675
31650,0,-35.087
31660,0,-34.669
31670,0,-34.35
31680,0,-33.956
31690,0,-33.687
31700,33,-33.481
31710,21,-33.5
31720,29,-33.425
31730,43,-33.325
31740,53,-33.256
31750,58,-33.212
31760,71,-33.137
31770,86,-33.056
31780,101,-32.981
31790,111,-32.937
31800,111,-32.944
31810,148,-32.775
31820,181,-32.644
31830,212,-32.525
31840,255,-32.256
31850,0,-34.231
31860,0,-34.612
31870,0,-35.219
31880,0,-35.475
31890,0,-35.081
31900,4,-33.562
31910,0,-33.631
31920,0,-33.969
31930,6,-33.556
31940,21,-33.444
31950,50,-33.275
31960,70,-33.162
31970,81,-33.1
31980,84,-33.075
31990,100,-33
32000,112,-32.944
32010,128,-32.875
32020,158,-32.744
32030,200,-32.569
32040,253,-32.306
32050,83,-33.144
32060,0,-34.475
32070,0,-34.831
32080,0,-35.2
32090,0,-35.063
32100,0,-34.662
32110,13,-33.456
32120,17,-33.4
32130,0,-33.494
32140,39,-33.269
32150,72,-33.094
32160,98,-32.969
32170,99,-32.969
32180,148,-32.744
32190,162,-32.7
32200,195,-32.569
32210,251,-32.344
32220,29,-33.419
32230,0,-34.394
32240,0,-34.706
32250,0,-34.975
32260,0,-34.156
32270,0,-34.081
32280,0,-33.787
32290,75,-33.175
32300,94,-33.075
32310,115,-32.969
32320,134,-32.887
32330,163,-32.762
32340,188,-32.662
32350,247,-32.419
32360,30,-33.462
32370,0,-34.462
32380,0,-34.894
32390,0,-34.544
32400,0,-34.669
32410,0,-34.269
32420,0,-33.937
32430,91,-33.144
32440,141,-32.906
32450,171,-32.775
32460,237,-32.487
32470,255,-32.337
32480,0,-34.331
32490,0,-34.888
32500,0,-35.406
32510,0,-35.712
32520,0,-35.206
32530,0,-35.281
32540,0,-34.819
32550,0,-34.344
32560,0,-33.669
32570,6,-33.637
32580,4,-33.6
32590,6,-33.544
32600,8,-33.494
32610,36,-33.325
32620,12,-33.412
32630,25,-33.319
32640,44,-33.206
32650,77,-33.037
32660,66,-33.087
32670,85,-32.994
32680,93,-32.956
32690,121,-32.831
32700,147,-32.725
32710,168,-32.65
32720,235,-32.369
32730,246,-32.312
32740,0,-34.306
32750,0,-34.813
32760,0,-35.087
32770,0,-35.506
32780,0,-35.3
32790,0,-33.794
32800,2,-33.487
32810,0,-33.887
32820,4,-33.481
32830,35,-33.3
32840,54,-33.187
32850,55,-33.169
32860,92,-32.987
32870,122,-32.85
32880,143,-32.762
32890,165,-32.681
32900,206,-32.519
32910,231,-32.438
32920,0,-34.137
32930,0,-34.619
32940,0,-34.931
32950,0,-35.131
32960,0,-34.819
32970,0,-34.244
32980,66,-33.244
32990,52,-33.287
33000,36,-33.337
33010,123,-32.912
33020,150,-32.794
33030,162,-32.756
33040,175,-32.712
33050,214,-32.556
33060,0,-33.8
33070,0,-34.225
33080,0,-34.462
33090,0,-34.519
33100,0,-34.35
33110,105,-33.094
33120,113,-33.05
33130,0,-33.631
33140,9,-33.569
33150,143,-32.906
33160,194,-32.681
33170,97,-33.15
33180,86,-33.187
33190,78,-33.212
33200,0,-33.681
33210,49,-33.331
33220,11,-33.481
33230,199,-32.575
33240,247,-32.387
33250,168,-32.8
33260,186,-32.731
33270,5,-33.587
33280,0,-34.025
33290,0,-34.781
33300,0,-34.694
33310,0,-34.631
33320,0,-34.144
33330,0,-33.787
33340,33,-33.412
33350,73,-33.194
33360,123,-32.95
33370,99,-33.062
33380,83,-33.131
33390,115,-32.975
33400,148,-32.825
33410,150,-32.831
33420,157,-32.812
33430,173,-32.75
33440,196,-32.662
33450,218,-32.587
33460,208,-32.669
33470,200,-32.731
33480,199,-32.756
33490,193,-32.8
33500,198,-32.794
33510,87,-33.319
33520,0,-33.969
33530,0,-34.806
33540,0,-34.931
33550,0,-34.881
33560,0,-34.694
33570,86,-33.3
33580,96,-33.231
33590,0,-33.737
33600,8,-33.669
33610,141,-33.006
33620,171,-32.869
33630,155,-32.95
33640,149,-32.981
33650,139,-33.031
33660,0,-34.069
33670,0,-34.25
33680,0,-34.369
33690,0,-34.362
33700,0,-34.231
33710,0,-34.094
33720,0,-33.987
33730,0,-33.912
33740,0,-33.762
33750,4,-33.706
33760,7,-33.637
33770,22,-33.519
33780,34,-33.425
33790,45,-33.337
33800,68,-33.206
33810,68,-33.194
33820,106,-33
33830,124,-32.919
33840,167,-32.725
33850,184,-32.669
33860,255,-32.094
33870,228,-32.494
33880,82,-33.206
33890,0,-34.45
33900,0,-35.369
33910,0,-35.975
33920,0,-35.981
33930,0,-35.975
33940,0,-35.5
33950,0,-34.281
33960,0,-34.381
33970,0,-34.481
33980,0,-34.119
33990,0,-34.006
34000,0,-33.869
34010,0,-33.825
34020,0,-33.769
34030,0,-33.712
34040,4,-33.594
34050,9,-33.525
34060,27,-33.4
34070,19,-33.406
34080,37,-33.294
34090,60,-33.162
34100,78,-33.069
34110,99,-32.969
34120,120,-32.875
34130,131,-32.831
34140,141,-32.8
34150,192,-32.581
34160,248,-32.3
34170,169,-32.719
34180,0,-34.1
34190,0,-34.762
34200,0,-35.094
34210,0,-35.181
34220,0,-34.888
34230,0,-34.55
34240,23,-33.412
34250,53,-33.244
34260,13,-33.406
34270,89,-33.025
34280,101,-32.969
34290,107,-32.944
34300,143,-32.781
34310,143,-32.8
34320,183,-32.631
34330,242,-32.387
34340,148,-32.869
34350,0,-34.131
34360,0,-34.694
34370,0,-35.106
34380,0,-34.931
34390,0,-34.987
34400,0,-34.556
34410,0,-34.019
34420,68,-33.244
34430,68,-33.225
34440,90,-33.106
34450,97,-33.069
34460,131,-32.906
34470,146,-32.844
34480,184,-32.681
34490,216,-32.556
34500,202,-32.656
34510,0,-34.362
34520,0,-34.937
34530,0,-35.187
34540,0,-35.388
34550,0,-35.444
34560,0,-34.044
34570,67,-33.306
34580,15,-33.519
34590,0,-33.85
34600,69,-33.231
34610,98,-33.081
34620,117,-32.987
34630,129,-32.931
34640,143,-32.875
34650,181,-32.706
34660,240,-32.456
34670,220,-32.594
34680,0,-34.012
34690,0,-34.912
34700,0,-35.219
34710,0,-35.55
34720,0,-35.444
34730,0,-34.7
34740,1,-33.631
34750,0,-33.844
34760,0,-33.7
34770,45,-33.381
34780,63,-33.269
34790,75,-33.194
34800,83,-33.144
34810,95,-33.075
34820,124,-32.937
34830,142,-32.856
34840,165,-32.762
34850,212,-32.562
34860,246,-32.444
34870,0,-33.912
34880,0,-34.581
34890,0,-35.156
34900,0,-34.875
34910,0,-35.206
34920,0,-34.787
34930,0,-34.244
34940,7,-33.587
34950,37,-33.4
34960,57,-33.281
34970,69,-33.2
34980,74,-33.162
34990,93,-33.062
35000,103,-33.012
