t_ms,PWM,Presion_kPa
251494,240,-39.762
251544,240,-39.725
251594,240,-39.678
251644,240,-39.734
251694,240,-39.716
251744,240,-39.687
251794,240,-39.734
251844,240,-39.659
251894,240,-39.669
251944,240,-39.669
251994,240,-39.622
252044,240,-39.575
252094,240,-39.622
252144,240,-39.603
252194,240,-39.575
252244,240,-39.594
252294,240,-39.556
252344,240,-39.575
252394,240,-39.547
252444,240,-39.566
252494,240,-39.556
252544,240,-39.584
252594,240,-39.509
252644,240,-39.547
252694,240,-39.509
252744,240,-39.509
252794,240,-39.547
252844,240,-39.500
252894,240,-39.500
252944,240,-39.538
252994,240,-39.584
253044,240,-39.519
253094,240,-39.519
253144,240,-39.509
253194,240,-39.500
253244,240,-39.509
253294,240,-39.481
253344,240,-39.500
253394,240,-39.463
253444,240,-39.519
253494,240,-39.528
253544,240,-39.519
253594,240,-39.481
253644,240,-39.547
253694,240,-39.538
253744,240,-39.509
253794,240,-39.519
253844,240,-39.434
253894,240,-39.434
253944,240,-39.388
253994,240,-39.397
254044,240,-39.397
254094,240,-39.341
254144,240,-39.313
254194,240,-39.247
254244,240,-39.275
254294,240,-39.341
254344,240,-39.228
254394,240,-39.266
254444,240,-39.247
254494,240,-39.228
254544,240,-39.237
254594,240,-39.191
254644,240,-39.237
254694,240,-39.172
254744,240,-39.162
254794,240,-39.181
254844,240,-39.162
254894,240,-39.153
254944,240,-39.200
254994,240,-39.087
255044,245,-39.191
255094,245,-39.200
255144,245,-39.219
255194,245,-39.219
255244,245,-39.237
255294,245,-39.237
255344,245,-39.228
255394,245,-39.228
255444,245,-39.237
255494,245,-39.228
255544,245,-39.228
255594,245,-39.266
255644,245,-39.191
255694,245,-39.181
255744,245,-39.209
255794,245,-39.181
255844,245,-39.219
255894,245,-39.162
255944,245,-39.191
255994,245,-39.134
256044,245,-39.181
256094,245,-39.153
256144,245,-39.172
256194,245,-39.153
256244,245,-39.200
256294,245,-39.087
256344,245,-39.162
256394,245,-39.144
256444,245,-39.172
256494,245,-39.162
256544,245,-39.134
256594,245,-39.153
256644,245,-39.144
256694,245,-39.125
256744,245,-39.125
256794,245,-39.106
256844,245,-39.125
256894,245,-39.144
256944,245,-39.116
256994,245,-39.106
257044,245,-39.134
257094,245,-39.087
257144,245,-39.116
257194,245,-39.153
257244,245,-39.097
257294,245,-39.116
257344,245,-39.116
257394,245,-39.097
257444,245,-39.106
257494,245,-39.050
257544,245,-39.041
257594,245,-39.050
257644,245,-39.022
257694,245,-39.031
257744,245,-38.947
257794,245,-38.919
257844,245,-38.862
257894,245,-38.834
257944,245,-38.872
257994,245,-38.872
258044,245,-38.881
258094,245,-38.853
258144,245,-38.844
258194,245,-38.825
258244,245,-38.759
258294,245,-38.816
258344,245,-38.797
258394,245,-38.816
258444,245,-38.788
258494,245,-38.862
258544,245,-38.778
258594,245,-38.853
258644,245,-38.844
258694,245,-38.759
258744,245,-38.825
258794,245,-38.741
258844,245,-38.816
258894,245,-38.788
258944,245,-38.750
258994,245,-38.816
259044,245,-38.741
259094,245,-38.788
259144,245,-38.769
259194,245,-38.769
259244,245,-38.741
259294,245,-38.722
259344,245,-38.778
259394,245,-38.741
259444,245,-38.750
259494,245,-38.722
259544,245,-38.750
259594,245,-38.750
259644,245,-38.769
259694,245,-38.675
259744,245,-38.731
259794,245,-38.750
259844,245,-38.769
259894,245,-38.750
259944,245,-38.713
259994,245,-38.759
260044,250,-38.778
260094,250,-38.731
260144,250,-38.750
260194,250,-38.750
260244,250,-38.778
260294,250,-38.797
260344,250,-38.797
260394,250,-38.769
260444,250,-38.769
260494,250,-38.788
260544,250,-38.769
260594,250,-38.759
260644,250,-38.769
260694,250,-38.806
260744,250,-38.741
260794,250,-38.769
260844,250,-38.778
260894,250,-38.778
260944,250,-38.788
260994,250,-38.713
261044,250,-38.778
261094,250,-38.769
261144,250,-38.713
261194,250,-38.788
261244,250,-38.769
261294,250,-38.769
261344,250,-38.750
261394,250,-38.759
261444,250,-38.778
261494,250,-38.759
261544,250,-38.759
261594,250,-38.731
261644,250,-38.741
261694,250,-38.741
261744,250,-38.731
261794,250,-38.722
261844,250,-38.731
261894,250,-38.759
261944,250,-38.750
261994,250,-38.731
262044,250,-38.759
262094,250,-38.731
262144,250,-38.759
262194,250,-38.656
262244,250,-38.638
262294,250,-38.647
262344,250,-38.647
262394,250,-38.600
262444,250,-38.722
262494,250,-38.759
262544,250,-38.759
262594,250,-38.694
262644,250,-38.703
262694,250,-38.769
262744,250,-38.731
262794,250,-38.741
262844,250,-38.750
262894,250,-38.769
262944,250,-38.713
262994,250,-38.731
263044,250,-38.759
263094,250,-38.759
263144,250,-38.703
263194,250,-38.759
263244,250,-38.741
263294,250,-38.741
263344,250,-38.722
263394,250,-38.731
263444,250,-38.713
263494,250,-38.741
263544,250,-38.722
263594,250,-38.722
263644,250,-38.703
263694,250,-38.675
263744,250,-38.722
263794,250,-38.741
263844,250,-38.741
263894,250,-38.703
263944,250,-38.769
263994,250,-38.769
264044,250,-38.694
264094,250,-38.722
264144,250,-38.713
264194,250,-38.713
264244,250,-38.722
264294,250,-38.731
264344,250,-38.703
264394,250,-38.713
264444,250,-38.675
264494,250,-38.731
264544,250,-38.722
264594,250,-38.713
264644,250,-38.750
264694,250,-38.722
264744,250,-38.731
264794,250,-38.703
264844,250,-38.722
264894,250,-38.684
264944,250,-38.703
264994,250,-38.731
265044,255,-38.713
265094,255,-38.741
265144,255,-38.797
265194,255,-38.834
265244,255,-38.853
265294,255,-38.891
265344,255,-38.891
265394,255,-38.844
265444,255,-38.891
265494,255,-38.928
265544,255,-38.919
265594,255,-38.919
265644,255,-38.919
265694,255,-38.909
265744,255,-38.937
265794,255,-38.956
265844,255,-38.937
265894,255,-38.956
265944,255,-38.928
265994,255,-38.900
266044,255,-38.909
266094,255,-38.816
266144,255,-38.881
266194,255,-38.853
266244,255,-38.881
266294,255,-38.900
266344,255,-38.862
266394,255,-38.919
266444,255,-38.900
266494,255,-38.825
266544,255,-38.853
266594,255,-38.872
266644,255,-38.909
266694,255,-38.853
266744,255,-38.909
266794,255,-38.909
266844,255,-38.891
266894,255,-38.909
266944,255,-38.919
266994,255,-38.937
267044,255,-38.900
267094,255,-38.797
267144,255,-38.900
267194,255,-38.862
267244,255,-38.919
267294,255,-38.937
267344,255,-38.919
267394,255,-38.919
267444,255,-38.909
267494,255,-38.909
267544,255,-38.928
