t_ms,PWM,Presion_kPa
31160,255,57.688
31170,255,57.688
31180,255,57.681
31190,255,57.669
31200,255,57.681
31210,255,57.700
31220,255,57.681
31230,255,57.706
31240,255,57.694
31250,255,57.688
31260,255,57.681
31270,255,57.694
31280,255,57.700
31290,255,57.688
31300,255,57.688
31310,255,57.688
31320,255,57.694
31330,255,57.688
31340,255,57.694
31350,255,57.681
31360,255,57.688
31370,255,57.675
31380,255,57.669
31390,255,57.675
31400,255,57.675
31410,255,57.688
31420,255,57.675
31430,255,57.681
31440,255,57.694
31450,255,57.688
31460,255,57.694
31470,255,57.694
31480,255,57.694
31490,255,57.675
31500,255,57.675
31510,255,57.681
31520,255,57.688
31530,255,57.688
31540,255,57.706
31550,255,57.694
31560,255,57.688
31570,255,57.681
31580,255,57.694
31590,255,57.694
31600,255,57.688
31610,255,57.688
31620,255,57.694
31630,255,57.706
31640,255,57.700
31650,255,57.706
31660,255,57.706
31670,255,57.700
31680,255,57.700
31690,255,57.694
31700,255,57.688
31710,255,57.681
31720,255,57.681
31730,255,57.681
31740,255,57.688
31750,255,57.694
31760,255,57.694
31770,255,57.688
31780,255,57.688
31790,255,57.700
31800,255,57.694
31810,255,57.681
31820,255,57.675
31830,255,57.675
31840,255,57.681
31850,255,57.681
31860,255,57.694
31870,255,57.694
31880,255,57.681
31890,255,57.675
31900,255,57.681
31910,255,57.681
31920,255,57.681
31930,255,57.675
31940,255,57.681
31950,255,57.681
31960,255,57.681
31970,255,57.675
31980,255,57.675
31990,255,57.681
32000,255,57.681
32010,255,57.675
32020,255,57.669
32030,255,57.669
32040,255,57.675
32050,255,57.675
32060,255,57.681
32070,255,57.681
32080,255,57.681
32090,255,57.675
32100,255,57.681
32110,255,57.681
32120,255,57.688
32130,255,57.669
32140,255,57.681
32150,255,57.675
32160,255,57.675
32170,255,57.681
32180,255,57.669
32190,255,57.694
32200,255,57.688
32210,255,57.681
32220,255,57.669
32230,255,57.669
32240,255,57.675
32250,255,57.681
32260,255,57.681
32270,255,57.688
32280,255,57.675
32290,255,57.681
32300,255,57.694
32310,255,57.681
32320,255,57.675
32330,255,57.675
32340,255,57.675
32350,255,57.675
32360,255,57.681
32370,255,57.675
32380,255,57.681
32390,255,57.681
32400,255,57.681
32410,255,57.675
32420,255,57.681
32430,255,57.675
32440,255,57.681
32450,255,57.675
32460,255,57.681
32470,255,57.681
32480,255,57.688
32490,255,57.688
32500,255,57.700
32510,255,57.688
32520,255,57.694
32530,255,57.713
32540,255,57.694
32550,255,57.681
32560,255,57.681
32570,255,57.681
32580,255,57.694
32590,255,57.681
32600,255,57.688
32610,255,57.688
32620,255,57.688
32630,255,57.681
32640,255,57.675
32650,255,57.663
32660,255,57.656
32670,255,57.663
32680,255,57.681
32690,255,57.681
32700,255,57.681
32710,255,57.681
32720,255,57.681
32730,255,57.688
32740,255,57.681
32750,255,57.681
32760,255,57.669
32770,255,57.675
32780,255,57.681
32790,255,57.681
32800,255,57.688
32810,255,57.688
32820,255,57.694
32830,255,57.688
32840,255,57.688
32850,255,57.694
32860,255,57.700
32870,255,57.663
32880,255,57.669
32890,255,57.681
32900,255,57.681
32910,255,57.688
32920,255,57.669
32930,255,57.681
32940,255,57.688
32950,255,57.663
32960,255,57.681
32970,255,57.681
32980,255,57.681
32990,255,57.681
33000,255,57.688
33010,255,57.688
33020,255,57.688
33030,255,57.681
33040,255,57.694
33050,255,57.681
33060,255,57.688
33070,255,57.675
33080,255,57.675
33090,255,57.669
33100,255,57.675
33110,255,57.663
33120,255,57.669
33130,255,57.681
33140,255,57.675
33150,255,57.681
33160,255,57.675
33170,255,57.681
33180,255,57.675
33190,255,57.694
33200,255,57.675
33210,255,57.681
33220,255,57.681
33230,255,57.688
33240,255,57.700
33250,255,57.694
33260,255,57.688
33270,255,57.681
33280,255,57.681
33290,255,57.681
33300,255,57.681
33310,255,57.688
33320,255,57.688
33330,255,57.700
33340,255,57.688
33350,255,57.669
33360,255,57.681
33370,255,57.675
33380,255,57.675
33390,255,57.681
33400,255,57.681
33410,255,57.681
33420,255,57.681
33430,255,57.681
33440,255,57.694
33450,255,57.681
33460,255,57.681
33470,255,57.681
33480,255,57.688
33490,255,57.688
33500,255,57.681
33510,255,57.681
33520,255,57.706
33530,255,57.688
33540,255,57.688
33550,255,57.688
33560,255,57.694
33570,255,57.700
33580,255,57.688
33590,255,57.681
33600,255,57.688
33610,255,57.688
33620,255,57.694
33630,255,57.688
33640,255,57.694
33650,255,57.694
33660,255,57.694
33670,255,57.688
33680,255,57.694
33690,255,57.688
33700,255,57.681
33710,255,57.681
33720,255,57.675
33730,255,57.681
33740,255,57.681
33750,255,57.669
33760,255,57.681
33770,255,57.694
33780,255,57.694
33790,255,57.694
33800,255,57.694
33810,255,57.688
33820,255,57.688
33830,255,57.681
33840,255,57.675
33850,255,57.706
33860,255,57.700
33870,255,57.681
33880,255,57.694
33890,255,57.688
33900,255,57.681
33910,255,57.688
33920,255,57.681
33930,255,57.681
33940,255,57.681
33950,255,57.675
33960,255,57.694
33970,255,57.688
33980,255,57.688
33990,255,57.694
34000,255,57.688
34010,255,57.681
34020,255,57.681
34030,255,57.681
34040,255,57.675
34050,255,57.688
34060,255,57.675
34070,255,57.694
34080,255,57.694
34090,255,57.688
34100,255,57.688
34110,255,57.694
34120,255,57.675
34130,255,57.694
34140,255,57.681
34150,255,57.688
34160,255,57.681
34170,255,57.681
34180,255,57.694
34190,255,57.688
34200,255,57.681
34210,255,57.669
34220,255,57.681
34230,255,57.688
34240,255,57.694
34250,255,57.681
34260,255,57.675
34270,255,57.694
34280,255,57.700
34290,255,57.694
34300,255,57.694
34310,255,57.694
34320,255,57.688
34330,255,57.688
34340,255,57.681
34350,255,57.688
34360,255,57.688
34370,255,57.700
34380,255,57.694
34390,255,57.700
34400,255,57.688
34410,255,57.694
34420,255,57.694
34430,255,57.706
34440,255,57.681
34450,255,57.700
34460,255,57.688
34470,255,57.688
34480,255,57.688
34490,255,57.688
34500,255,57.694
34510,255,57.700
34520,255,57.700
34530,255,57.694
34540,255,57.700
34550,255,57.700
34560,255,57.694
34570,255,57.713
34580,255,57.706
34590,255,57.700
34600,255,57.706
34610,255,57.713
34620,255,57.706
34630,255,57.694
34640,255,57.700
34650,255,57.694
34660,255,57.688
34670,255,57.694
34680,255,57.688
34690,255,57.688
34700,255,57.700
34710,255,57.694
34720,255,57.694
34730,255,57.663
34740,255,57.706
34750,255,57.694
34760,255,57.694
34770,255,57.706
34780,255,57.694
34790,255,57.694
34800,255,57.694
34810,255,57.688
34820,255,57.700
34830,255,57.694
34840,255,57.656
34850,255,57.644
34860,255,57.694
34870,255,57.688
34880,255,57.688
34890,255,57.675
34900,255,57.681
34910,255,57.650
34920,255,57.688
34930,255,57.694
34940,255,57.700
34950,255,57.694
34960,255,57.700
34970,255,57.681
34980,255,57.694
34990,255,57.681
35000,255,57.681
35010,0,57.694
35020,0,57.694
35030,0,57.588
35040,0,57.519
35050,0,57.300
35060,0,57.031
35070,0,56.706
35080,0,56.369
35090,0,56.069
35100,0,55.769
35110,0,55.475
35120,0,55.206
35130,0,54.981
35140,0,54.725
35150,0,54.494
35160,0,54.181
35170,0,53.888
35180,0,53.744
35190,0,53.444
35200,0,53.194
35210,0,52.938
35220,0,52.738
35230,0,52.506
35240,0,52.256
35250,0,52.031
35260,0,51.800
35270,0,51.563
35280,0,51.356
35290,0,51.169
35300,0,50.938
35310,0,50.744
35320,0,50.556
35330,0,50.356
35340,0,50.144
35350,0,49.931
35360,0,49.750
35370,0,49.556
35380,0,49.363
35390,0,49.175
35400,0,48.988
35410,0,48.813
35420,0,48.625
35430,0,48.444
35440,0,48.294
35450,0,48.113
35460,0,47.938
35470,0,47.794
35480,0,47.581
35490,0,47.438
35500,0,47.263
35510,0,47.150
35520,0,46.975
35530,0,46.775
35540,0,46.638
35550,0,46.456
35560,0,46.319
35570,0,46.156
35580,0,45.969
35590,0,45.850
35600,0,45.719
35610,0,45.544
35620,0,45.413
35630,0,45.294
35640,0,45.175
35650,0,44.975
35660,0,44.844
35670,0,44.725
35680,0,44.581
35690,0,44.463
35700,0,44.319
35710,0,44.138
35720,0,44.006
35730,0,43.881
35740,0,43.763
35750,0,43.644
35760,0,43.525
35770,0,43.400
35780,0,43.269
35790,0,43.131
35800,0,42.994
35810,0,42.856
35820,0,42.725
35830,0,42.613
35840,0,42.519
35850,0,42.388
35860,0,42.263
35870,0,42.138
35880,0,42.013
35890,0,41.881
35900,0,41.756
35910,0,41.625
35920,0,41.556
35930,0,41.450
35940,0,41.331
35950,0,41.188
35960,0,41.069
35970,0,40.931
35980,0,40.819
35990,0,40.744
36000,0,40.619
36010,0,40.494
36020,0,40.363
36030,0,40.288
36040,0,40.175
36050,0,40.044
36060,0,39.931
36070,0,39.850
36080,0,39.738
36090,0,39.619
36100,0,39.481
36110,0,39.413
36120,0,39.294
36130,0,39.169
36140,0,39.063
36150,0,38.981
36160,0,38.863
36170,0,38.750
36180,0,38.625
36190,0,38.575
36200,0,38.450
36210,0,38.325
36220,0,38.256
36230,0,38.131
36240,0,38.063
36250,0,37.950
36260,0,37.825
36270,0,37.750
36280,0,37.619
36290,0,37.519
36300,0,37.431
36310,0,37.313
36320,0,37.238
36330,0,37.106
36340,0,37.044
36350,0,36.919
36360,0,36.819
36370,0,36.756
36380,0,36.619
36390,0,36.544
36400,0,36.425
36410,0,36.356
36420,0,36.231
36430,0,36.169
36440,0,36.044
36450,0,35.950
36460,0,35.869
36470,0,35.794
36480,0,35.694
36490,0,35.600
36500,0,35.506
36510,0,35.381
36520,0,35.313
36530,0,35.200
36540,0,35.113
36550,0,35.025
36560,0,34.963
36570,0,34.825
36580,0,34.763
36590,0,34.631
36600,0,34.569
36610,0,34.456
36620,0,34.381
36630,0,34.269
36640,0,34.188
36650,0,34.125
36660,0,34.013
36670,0,33.950
36680,0,33.825
36690,0,33.763
36700,0,33.656
36710,0,33.569
36720,0,33.500
36730,0,33.375
36740,0,33.313
36750,0,33.200
36760,0,33.131
36770,0,33.050
36780,0,32.950
36790,0,32.888
36800,0,32.756
36810,0,32.694
36820,0,32.588
36830,0,32.513
36840,0,32.413
36850,0,32.356
36860,0,32.263
36870,0,32.175
36880,0,32.106
36890,0,32.000
36900,0,31.906
36910,0,31.838
36920,0,31.738
36930,0,31.663
36940,0,31.588
36950,0,31.475
36960,0,31.419
36970,0,31.338
36980,0,31.225
36990,0,31.169
37000,0,31.094
37010,0,31.006
37020,0,30.913
37030,0,30.850
37040,0,30.731
37050,0,30.663
37060,0,30.575
37070,0,30.475
37080,0,30.425
37090,0,30.319
37100,0,30.225
37110,0,30.163
37120,0,30.094
37130,0,29.994
37140,0,29.900
37150,0,29.844
37160,0,29.750
37170,0,29.694
37180,0,29.606
37190,0,29.500
37200,0,29.431
37210,0,29.331
37220,0,29.275
37230,0,29.194
37240,0,29.125
37250,0,29.013
37260,0,28.963
37270,0,28.900
37280,0,28.794
37290,0,28.700
37300,0,28.650
37310,0,28.538
37320,0,28.456
37330,0,28.381
37340,0,28.319
37350,0,28.256
37360,0,28.150
37370,0,28.075
37380,0,28.006
37390,0,27.950
37400,0,27.844
37410,0,27.769
37420,0,27.675
37430,0,27.600
37440,0,27.513
37450,0,27.438
37460,0,27.394
37470,0,27.281
37480,0,27.213
37490,0,27.150
37500,0,27.063
37510,0,26.988
37520,0,26.919
37530,0,26.819
37540,0,26.731
37550,0,26.656
37560,0,26.594
37570,0,26.494
37580,0,26.444
37590,0,26.375
37600,0,26.275
37610,0,26.213
37620,0,26.119
37630,0,26.044
37640,0,25.994
37650,0,25.888
37660,0,25.825
37670,0,25.763
37680,0,25.688
37690,0,25.581
37700,0,25.513
37710,0,25.444
37720,0,25.350
37730,0,25.275
37740,0,25.188
37750,0,25.113
37760,0,25.063
37770,0,24.950
37780,0,24.888
37790,0,24.819
37800,0,24.738
37810,0,24.681
37820,0,24.575
37830,0,24.538
37840,0,24.419
37850,0,24.350
37860,0,24.281
37870,0,24.219
37880,0,24.150
37890,0,24.031
37900,0,23.981
37910,0,23.900
37920,0,23.806
37930,0,23.750
37940,0,23.650
37950,0,23.588
37960,0,23.538
37970,0,23.431
37980,0,23.350
37990,0,23.300
38000,0,23.219
38010,0,23.156
38020,0,23.056
38030,0,22.988
38040,0,22.913
38050,0,22.850
38060,0,22.731
38070,0,22.656
38080,0,22.588
38090,0,22.531
38100,0,22.425
38110,0,22.369
38120,0,22.306
38130,0,22.213
38140,0,22.156
38150,0,22.044
38160,0,22.019
38170,0,21.900
38180,0,21.831
38190,0,21.781
38200,0,21.681
38210,0,21.619
38220,0,21.506
38230,0,21.456
38240,0,21.394
38250,0,21.288
38260,0,21.225
38270,0,21.138
38280,0,21.063
38290,0,21.013
38300,0,20.900
38310,0,20.825
38320,0,20.788
38330,0,20.700
38340,0,20.619
38350,0,20.513
38360,0,20.450
38370,0,20.394
38380,0,20.288
38390,0,20.206
38400,0,20.138
38410,0,20.081
38420,0,19.981
38430,0,19.913
38440,0,19.844
38450,0,19.750
38460,0,19.688
38470,0,19.581
38480,0,19.519
38490,0,19.500
38500,0,19.381
38510,0,19.275
38520,0,19.219
38530,0,19.131
38540,0,19.056
38550,0,18.944
38560,0,18.881
38570,0,18.813
38580,0,18.744
38590,0,18.681
38600,0,18.563
38610,0,18.506
38620,0,18.425
38630,0,18.356
38640,0,18.263
38650,0,18.200
38660,0,18.094
38670,0,18.031
38680,0,17.938
38690,0,17.875
38700,0,17.781
38710,0,17.706
38720,0,17.625
38730,0,17.563
38740,0,17.456
38750,0,17.394
38760,0,17.288
38770,0,17.200
38780,0,17.131
38790,0,17.069
38800,0,16.956
38810,0,16.894
38820,0,16.844
38830,0,16.731
38840,0,16.669
38850,0,16.563
38860,0,16.469
38870,0,16.413
38880,0,16.294
38890,0,16.231
38900,0,16.156
38910,0,16.106
38920,0,15.988
38930,0,15.931
38940,0,15.831
38950,0,15.744
38960,0,15.681
38970,0,15.569
38980,0,15.481
38990,0,15.419
39000,0,15.313
39010,0,15.238
39020,0,15.163
39030,0,15.050
39040,0,15.013
39050,0,14.913
39060,0,14.813
39070,0,14.744
39080,0,14.644
39090,0,14.550
39100,0,14.481
39110,0,14.381
39120,0,14.319
39130,0,14.238
39140,0,14.138
39150,0,14.075
39160,0,13.944
39170,0,13.894
39180,0,13.781
39190,0,13.706
39200,0,13.631
39210,0,13.531
39220,0,13.469
39230,0,13.375
39240,0,13.281
39250,0,13.206
39260,0,13.100
39270,0,13.006
39280,0,12.944
39290,0,12.844
39300,0,12.763
39310,0,12.650
39320,0,12.594
39330,0,12.488
39340,0,12.406
39350,0,12.350
39360,0,12.244
39370,0,12.138
39380,0,12.044
39390,0,11.950
39400,0,11.881
39410,0,11.781
39420,0,11.713
39430,0,11.588
39440,0,11.513
39450,0,11.450
39460,0,11.331
39470,0,11.269
39480,0,11.156
39490,0,11.044
39500,0,10.975
39510,0,10.894
39520,0,10.794
39530,0,10.731
39540,0,10.644
39550,0,10.556
39560,0,10.444
39570,0,10.344
39580,0,10.275
39590,0,10.156
39600,0,10.075
39610,0,9.975
39620,0,9.900
39630,0,9.819
39640,0,9.725
39650,0,9.631
39660,0,9.513
39670,0,9.456
39680,0,9.350
39690,0,9.275
39700,0,9.163
39710,0,9.088
39720,0,9.025
39730,0,8.900
39740,0,8.831
39750,0,8.725
39760,0,8.663
39770,0,8.544
39780,0,8.475
39790,0,8.363
39800,0,8.275
39810,0,8.188
39820,0,8.131
39830,0,7.994
39840,0,7.919
39850,0,7.806
39860,0,7.713
39870,0,7.613
39880,0,7.506
39890,0,7.413
39900,0,7.275
39910,0,7.219
39920,0,7.094
39930,0,6.988
39940,0,6.913
39950,0,6.788
39960,0,6.719
39970,0,6.606
39980,0,6.481
39990,0,6.375
40000,0,6.275
40010,0,6.156
40020,0,6.038
40030,0,5.975
40040,0,5.856
40050,0,5.731
40060,0,5.588
40070,0,5.469
40080,0,5.338
40090,0,5.206
40100,0,5.038
40110,0,4.869
40120,0,4.675
40130,0,4.531
40140,0,4.294
40150,0,4.094
40160,0,3.681
40170,0,3.269
40180,0,3.231
40190,0,3.225
40200,0,3.231
40210,0,3.231
40220,0,3.238
40230,0,3.231
40240,0,3.225
40250,0,3.238
40260,0,3.250
40270,0,3.231
40280,0,3.238
40290,0,3.231
40300,0,3.231
40310,0,3.231
40320,0,3.219
40330,0,3.225
40340,0,3.238
40350,0,3.231
40360,0,3.225
40370,0,3.238
40380,0,3.231
40390,0,3.231
40400,0,3.244
40410,0,3.244
40420,0,3.238
40430,0,3.238
40440,0,3.225
40450,0,3.225
40460,0,3.219
40470,0,3.238
40480,0,3.244
40490,0,3.231
40500,0,3.238
40510,0,3.244
40520,0,3.238
40530,0,3.231
40540,0,3.238
40550,0,3.231
40560,0,3.231
40570,0,3.244
40580,0,3.231
40590,0,3.244
40600,0,3.238
40610,0,3.238
40620,0,3.244
40630,0,3.238
40640,0,3.238
40650,0,3.225
40660,0,3.225
40670,0,3.244
40680,0,3.238
40690,0,3.238
40700,0,3.231
40710,0,3.238
40720,0,3.231
40730,0,3.225
40740,0,3.238
40750,0,3.231
40760,0,3.238
40770,0,3.225
40780,0,3.238
40790,0,3.238
40800,0,3.238
40810,0,3.238
40820,0,3.231
40830,0,3.244
40840,0,3.231
40850,0,3.238
40860,0,3.244
40870,0,3.244
40880,0,3.250
40890,0,3.250
40900,0,3.244
40910,0,3.244
40920,0,3.238
40930,0,3.231
40940,0,3.231
40950,0,3.231
40960,0,3.238
40970,0,3.231
40980,0,3.238
40990,0,3.244
41000,0,3.244
41010,0,3.250
41020,0,3.238
41030,0,3.244
41040,0,3.238
41050,0,3.238
41060,0,3.238
41070,0,3.238
41080,0,3.238
41090,0,3.244
41100,0,3.231
41110,0,3.244
41120,0,3.238
41130,0,3.238
41140,0,3.238
41150,0,3.238
41160,0,3.238
41170,0,3.244
41180,0,3.244
41190,0,3.238
41200,0,3.244
41210,0,3.244
41220,0,3.238
41230,0,3.244
41240,0,3.238
41250,0,3.244
41260,0,3.238
41270,0,3.238
41280,0,3.238
41290,0,3.238
41300,0,3.244
41310,0,3.231
41320,0,3.238
41330,0,3.231
41340,0,3.238
41350,0,3.231
41360,0,3.244
41370,0,3.244
41380,0,3.231
41390,0,3.238
41400,0,3.231
41410,0,3.238
41420,0,3.244
41430,0,3.238
41440,0,3.244
41450,0,3.238
41460,0,3.238
41470,0,3.250
41480,0,3.238
41490,0,3.238
41500,0,3.231
41510,0,3.231
41520,0,3.238
41530,0,3.231
41540,0,3.219
41550,0,3.219
41560,0,3.231
41570,0,3.231
41580,0,3.238
41590,0,3.238
41600,0,3.244
41610,0,3.244
41620,0,3.238
41630,0,3.238
41640,0,3.238
41650,0,3.238
41660,0,3.225
41670,0,3.231
41680,0,3.225
41690,0,3.238
41700,0,3.231
41710,0,3.231
41720,0,3.238
41730,0,3.231
41740,0,3.231
41750,0,3.244
41760,0,3.231
41770,0,3.231
41780,0,3.225
41790,0,3.225
41800,0,3.256
41810,0,3.225
41820,0,3.231
41830,0,3.238
41840,0,3.238
41850,0,3.238
41860,0,3.231
41870,0,3.238
41880,0,3.244
41890,0,3.244
41900,0,3.231
41910,0,3.244
41920,0,3.256
41930,0,3.244
41940,0,3.244
41950,0,3.231
41960,0,3.238
41970,0,3.231
41980,0,3.231
41990,0,3.238
42000,0,3.238
42010,0,3.231
42020,0,3.238
42030,0,3.256
42040,0,3.250
42050,0,3.263
42060,0,3.250
42070,0,3.238
42080,0,3.250
42090,0,3.244
42100,0,3.244
42110,0,3.244
42120,0,3.231
42130,0,3.256
42140,0,3.256
42150,0,3.250
42160,0,3.238
42170,0,3.244
42180,0,3.250
42190,0,3.238
42200,0,3.250
42210,0,3.225
42220,0,3.244
42230,0,3.244
42240,0,3.250
42250,0,3.250
42260,0,3.238
42270,0,3.238
42280,0,3.231
42290,0,3.244
42300,0,3.250
42310,0,3.244
42320,0,3.238
42330,0,3.250
42340,0,3.250
42350,0,3.244
42360,0,3.256
42370,0,3.244
42380,0,3.250
42390,0,3.244
42400,0,3.238
42410,0,3.244
42420,0,3.238
42430,0,3.250
42440,0,3.256
42450,0,3.256
42460,0,3.275
42470,0,3.244
42480,0,3.244
42490,0,3.250
42500,0,3.250
42510,0,3.244
42520,0,3.250
42530,0,3.250
42540,0,3.263
42550,0,3.256
42560,0,3.250
42570,0,3.256
42580,0,3.250
42590,0,3.250
42600,0,3.250
42610,0,3.238
42620,0,3.244
42630,0,3.250
42640,0,3.256
42650,0,3.250
42660,0,3.256
42670,0,3.263
42680,0,3.244
42690,0,3.250
42700,0,3.244
42710,0,3.244
42720,0,3.244
42730,0,3.244
42740,0,3.250
42750,0,3.250
42760,0,3.250
42770,0,3.250
42780,0,3.250
42790,0,3.250
42800,0,3.238
42810,0,3.250
42820,0,3.231
42830,0,3.244
42840,0,3.244
42850,0,3.250
42860,0,3.244
42870,0,3.238
42880,0,3.244
42890,0,3.256
42900,0,3.244
42910,0,3.238
42920,0,3.238
42930,0,3.238
42940,0,3.238
42950,0,3.238
42960,0,3.250
42970,0,3.244
42980,0,3.250
42990,0,3.250
43000,0,3.250
43010,0,3.238
43020,0,3.231
43030,0,3.231
43040,0,3.231
43050,0,3.238
43060,0,3.238
43070,0,3.244
43080,0,3.238
43090,0,3.250
43100,0,3.244
43110,0,3.244
43120,0,3.256
43130,0,3.250
43140,0,3.250
43150,0,3.244
43160,0,3.244
43170,0,3.244
43180,0,3.244
43190,0,3.238
43200,0,3.250
43210,0,3.244
43220,0,3.231
43230,0,3.238
43240,0,3.244
43250,0,3.250
43260,0,3.244
43270,0,3.250
43280,0,3.250
43290,0,3.244
43300,0,3.244
43310,0,3.244
43320,0,3.256
43330,0,3.244
43340,0,3.244
43350,0,3.250
43360,0,3.250
43370,0,3.238
43380,0,3.250
43390,0,3.244
43400,0,3.256
43410,0,3.244
43420,0,3.250
43430,0,3.250
43440,0,3.238
43450,0,3.256
43460,0,3.244
43470,0,3.256
43480,0,3.244
43490,0,3.250
43500,0,3.244
43510,0,3.244
43520,0,3.250
43530,0,3.244
43540,0,3.244
43550,0,3.244
43560,0,3.250
43570,0,3.263
43580,0,3.256
43590,0,3.263
43600,0,3.250
43610,0,3.250
43620,0,3.250
43630,0,3.244
43640,0,3.244
43650,0,3.250
43660,0,3.244
43670,0,3.244
43680,0,3.244
43690,0,3.250
43700,0,3.250
43710,0,3.250
43720,0,3.256
43730,0,3.250
43740,0,3.250
43750,0,3.244
43760,0,3.244
43770,0,3.244
43780,0,3.256
43790,0,3.244
43800,0,3.250
43810,0,3.250
43820,0,3.238
43830,0,3.244
43840,0,3.244
43850,0,3.250
43860,0,3.238
43870,0,3.238
43880,0,3.250
43890,0,3.244
43900,0,3.256
43910,0,3.244
43920,0,3.244
43930,0,3.250
43940,0,3.244
43950,0,3.250
43960,0,3.238
43970,0,3.231
43980,0,3.244
43990,0,3.238
44000,0,3.244
44010,0,3.250
44020,0,3.244
44030,0,3.244
44040,0,3.244
44050,0,3.238
44060,0,3.244
44070,0,3.244
44080,0,3.238
44090,0,3.238
44100,0,3.238
