t_ms,PWM,Presion_kPa
200650,195,-34.369
200660,195,-34.369
200670,195,-34.369
200680,195,-34.369
200690,195,-34.369
200700,195,-34.369
200710,195,-34.362
200720,195,-34.369
200730,195,-34.369
200740,195,-34.369
200750,195,-34.369
200760,195,-34.369
200770,195,-34.375
200780,195,-34.369
200790,195,-34.369
200800,195,-34.362
200810,195,-34.375
200820,195,-34.375
200830,195,-34.375
200840,195,-34.369
200850,195,-34.362
200860,195,-34.375
200870,195,-34.375
200880,195,-34.375
200890,195,-34.362
200900,195,-34.369
200910,195,-34.362
200920,195,-34.369
200930,195,-34.375
200940,195,-34.369
200950,195,-34.369
200960,195,-34.369
200970,195,-34.369
200980,195,-34.362
200990,195,-34.362
201000,195,-34.362
201010,195,-34.362
201020,195,-34.369
201030,195,-34.369
201040,195,-34.362
201050,195,-34.375
201060,195,-34.375
201070,195,-34.375
201080,195,-34.362
201090,195,-34.369
201100,195,-34.362
201110,195,-34.369
201120,195,-34.369
201130,195,-34.369
201140,195,-34.369
201150,195,-34.362
201160,195,-34.375
201170,195,-34.375
201180,195,-34.369
201190,195,-34.369
201200,195,-34.369
201210,195,-34.375
201220,195,-34.362
201230,195,-34.375
201240,195,-34.369
201250,195,-34.362
201260,195,-34.362
201270,195,-34.362
201280,195,-34.369
201290,195,-34.369
201300,195,-34.369
201310,195,-34.375
201320,195,-34.369
201330,195,-34.369
201340,195,-34.369
201350,195,-34.369
201360,195,-34.362
201370,195,-34.362
201380,195,-34.375
201390,195,-34.375
201400,195,-34.381
201410,195,-34.375
201420,195,-34.375
201430,195,-34.375
201440,195,-34.375
201450,195,-34.375
201460,195,-34.369
201470,195,-34.362
201480,195,-34.362
201490,195,-34.375
201500,195,-34.375
201510,195,-34.375
201520,195,-34.369
201530,195,-34.362
201540,195,-34.369
201550,195,-34.369
201560,195,-34.375
201570,195,-34.375
201580,195,-34.381
201590,195,-34.381
201600,195,-34.381
201610,195,-34.375
201620,195,-34.375
201630,195,-34.369
201640,195,-34.362
201650,195,-34.369
201660,195,-34.375
201670,195,-34.375
201680,195,-34.381
201690,195,-34.375
201700,195,-34.375
201710,195,-34.375
201720,195,-34.375
201730,195,-34.375
201740,195,-34.375
201750,195,-34.369
201760,195,-34.362
201770,195,-34.362
201780,195,-34.369
201790,195,-34.375
201800,195,-34.369
201810,195,-34.369
201820,195,-34.362
201830,195,-34.375
201840,195,-34.369
201850,195,-34.362
201860,195,-34.369
201870,195,-34.369
201880,195,-34.375
201890,195,-34.375
201900,195,-34.375
201910,195,-34.375
201920,195,-34.375
201930,195,-34.375
201940,195,-34.375
201950,195,-34.375
201960,195,-34.381
201970,195,-34.381
201980,195,-34.381
201990,195,-34.375
202000,195,-34.369
202010,200,-34.356
202020,200,-34.369
202030,200,-34.362
202040,200,-34.369
202050,200,-34.394
202060,200,-34.369
202070,200,-34.375
202080,200,-34.387
202090,200,-34.444
202100,200,-34.437
202110,200,-34.369
202120,200,-34.369
202130,200,-34.431
202140,200,-34.406
202150,200,-34.394
202160,200,-34.444
202170,200,-34.431
202180,200,-34.431
202190,200,-34.369
202200,200,-34.375
202210,200,-34.431
202220,200,-34.431
202230,200,-34.394
202240,200,-34.431
202250,200,-34.431
202260,200,-34.437
202270,200,-34.437
202280,200,-34.437
202290,200,-34.431
202300,200,-34.431
202310,200,-34.406
202320,200,-34.437
202330,200,-34.437
202340,200,-34.431
202350,200,-34.431
202360,200,-34.431
202370,200,-34.431
202380,200,-34.394
202390,200,-34.394
202400,200,-34.437
202410,200,-34.437
202420,200,-34.369
202430,200,-34.425
202440,200,-34.431
202450,200,-34.431
202460,200,-34.381
202470,200,-34.394
202480,200,-34.444
202490,200,-34.437
202500,200,-34.394
202510,200,-34.425
202520,200,-34.431
202530,200,-34.431
202540,200,-34.362
202550,200,-34.387
202560,200,-34.425
202570,200,-34.362
202580,200,-34.394
202590,200,-34.431
202600,200,-34.425
202610,200,-34.431
202620,200,-34.431
202630,200,-34.431
202640,200,-34.419
202650,200,-34.369
202660,200,-34.406
202670,200,-34.431
202680,200,-34.387
202690,200,-34.431
202700,200,-34.444
202710,200,-34.431
202720,200,-34.369
202730,200,-34.381
202740,200,-34.431
202750,200,-34.437
202760,200,-34.437
202770,200,-34.437
202780,200,-34.437
202790,200,-34.431
202800,200,-34.394
202810,200,-34.387
202820,200,-34.431
202830,200,-34.444
202840,200,-34.437
202850,200,-34.437
202860,200,-34.437
202870,200,-34.437
202880,200,-34.412
202890,200,-34.394
202900,200,-34.419
202910,200,-34.406
202920,200,-34.419
202930,200,-34.431
202940,200,-34.431
202950,200,-34.425
202960,200,-34.431
202970,200,-34.425
202980,200,-34.400
202990,200,-34.412
203000,200,-34.437
203010,200,-34.437
203020,200,-34.444
203030,200,-34.444
203040,200,-34.444
203050,200,-34.437
203060,200,-34.400
203070,200,-34.394
203080,200,-34.431
203090,200,-34.431
203100,200,-34.431
203110,200,-34.431
203120,200,-34.431
203130,200,-34.437
203140,200,-34.387
203150,200,-34.394
203160,200,-34.437
203170,200,-34.437
203180,200,-34.437
203190,200,-34.437
203200,200,-34.444
203210,200,-34.450
203220,200,-34.375
203230,200,-34.437
203240,200,-34.431
203250,200,-34.406
203260,200,-34.394
203270,200,-34.437
203280,200,-34.444
203290,200,-34.437
203300,200,-34.437
203310,200,-34.437
203320,200,-34.437
203330,200,-34.425
203340,200,-34.412
203350,200,-34.450
203360,200,-34.444
203370,200,-34.444
203380,200,-34.431
203390,200,-34.450
203400,200,-34.381
203410,200,-34.387
203420,200,-34.444
203430,200,-34.437
203440,200,-34.406
203450,200,-34.406
203460,200,-34.444
203470,200,-34.412
203480,200,-34.369
203490,200,-34.444
203500,200,-34.437
203510,200,-34.394
203520,200,-34.400
203530,200,-34.437
203540,200,-34.437
203550,200,-34.369
203560,200,-34.431
203570,200,-34.425
203580,200,-34.375
203590,200,-34.375
203600,200,-34.444
203610,200,-34.450
203620,200,-34.406
203630,200,-34.444
203640,200,-34.437
203650,200,-34.412
203660,200,-34.412
203670,200,-34.431
203680,200,-34.444
203690,200,-34.394
203700,200,-34.431
203710,200,-34.437
203720,200,-34.444
203730,200,-34.375
203740,200,-34.400
203750,200,-34.437
203760,200,-34.437
203770,200,-34.444
203780,200,-34.444
203790,200,-34.444
203800,200,-34.437
203810,200,-34.419
203820,200,-34.406
203830,200,-34.431
203840,200,-34.437
203850,200,-34.437
203860,200,-34.437
203870,200,-34.444
203880,200,-34.425
203890,200,-34.419
203900,200,-34.437
203910,200,-34.406
203920,200,-34.375
203930,200,-34.394
203940,200,-34.431
203950,200,-34.444
203960,200,-34.437
203970,200,-34.437
203980,200,-34.431
203990,200,-34.394
204000,200,-34.431
204010,200,-34.437
204020,200,-34.437
204030,200,-34.437
204040,200,-34.444
204050,200,-34.444
204060,200,-34.444
204070,200,-34.444
204080,200,-34.437
204090,200,-34.419
204100,200,-34.431
204110,200,-34.437
204120,200,-34.437
204130,200,-34.437
204140,200,-34.450
204150,200,-34.400
204160,200,-34.394
204170,200,-34.437
204180,200,-34.444
204190,200,-34.437
204200,200,-34.437
204210,200,-34.437
204220,200,-34.444
204230,200,-34.444
204240,200,-34.444
204250,200,-34.444
204260,200,-34.369
204270,200,-34.362
204280,200,-34.437
204290,200,-34.437
204300,200,-34.437
204310,200,-34.444
204320,200,-34.444
204330,200,-34.431
204340,200,-34.375
204350,200,-34.425
204360,200,-34.437
204370,200,-34.400
204380,200,-34.431
204390,200,-34.431
204400,200,-34.437
204410,200,-34.419
204420,200,-34.412
204430,200,-34.425
204440,200,-34.437
204450,200,-34.431
204460,200,-34.437
204470,200,-34.425
204480,200,-34.431
204490,200,-34.394
204500,200,-34.406
204510,200,-34.437
204520,200,-34.437
204530,200,-34.387
204540,200,-34.444
204550,200,-34.431
204560,200,-34.444
204570,200,-34.437
204580,200,-34.444
204590,200,-34.444
204600,200,-34.394
204610,200,-34.394
204620,200,-34.431
204630,200,-34.437
204640,200,-34.412
204650,200,-34.444
204660,200,-34.444
204670,200,-34.406
204680,200,-34.412
204690,200,-34.431
204700,200,-34.444
204710,200,-34.394
204720,200,-34.400
204730,200,-34.444
204740,200,-34.444
204750,200,-34.375
204760,200,-34.375
204770,200,-34.437
204780,200,-34.419
204790,200,-34.437
204800,200,-34.437
204810,200,-34.450
204820,200,-34.394
204830,200,-34.369
204840,200,-34.419
204850,200,-34.437
204860,200,-34.369
204870,200,-34.412
204880,200,-34.431
204890,200,-34.387
204900,200,-34.381
204910,200,-34.400
204920,200,-34.400
204930,200,-34.369
204940,200,-34.406
204950,200,-34.369
204960,200,-34.369
204970,200,-34.394
204980,200,-34.450
204990,200,-34.437
205000,200,-34.375
205010,200,-34.375
205020,200,-34.444
205030,200,-34.412
205040,200,-34.375
205050,200,-34.444
205060,200,-34.450
205070,200,-34.381
205080,200,-34.375
205090,200,-34.431
205100,200,-34.444
205110,200,-34.400
205120,200,-34.400
205130,200,-34.437
205140,200,-34.450
205150,200,-34.381
205160,200,-34.375
205170,200,-34.437
205180,200,-34.456
205190,200,-34.406
205200,200,-34.400
205210,200,-34.431
205220,200,-34.437
205230,200,-34.444
205240,200,-34.444
205250,200,-34.444
205260,200,-34.381
205270,200,-34.381
205280,200,-34.450
205290,200,-34.437
205300,200,-34.369
205310,200,-34.431
205320,200,-34.450
205330,200,-34.437
205340,200,-34.375
205350,200,-34.394
205360,200,-34.450
205370,200,-34.437
205380,200,-34.425
205390,200,-34.444
205400,200,-34.444
205410,200,-34.437
205420,200,-34.381
205430,200,-34.412
205440,200,-34.450
205450,200,-34.450
205460,200,-34.450
205470,200,-34.450
205480,200,-34.444
205490,200,-34.394
205500,200,-34.375
205510,200,-34.444
205520,200,-34.444
205530,200,-34.412
205540,200,-34.444
205550,200,-34.444
205560,200,-34.387
205570,200,-34.450
205580,200,-34.444
205590,200,-34.437
205600,200,-34.375
205610,200,-34.406
205620,200,-34.450
205630,200,-34.431
205640,200,-34.437
205650,200,-34.437
205660,200,-34.437
205670,200,-34.400
205680,200,-34.369
205690,200,-34.406
205700,200,-34.444
205710,200,-34.412
205720,200,-34.437
205730,200,-34.437
205740,200,-34.444
205750,200,-34.387
205760,200,-34.375
205770,200,-34.425
205780,200,-34.444
205790,200,-34.437
205800,200,-34.431
205810,200,-34.437
205820,200,-34.437
205830,200,-34.419
205840,200,-34.375
205850,200,-34.437
205860,200,-34.437
205870,200,-34.444
205880,200,-34.437
205890,200,-34.444
205900,200,-34.450
205910,200,-34.444
205920,200,-34.444
205930,200,-34.444
205940,200,-34.450
205950,200,-34.437
205960,200,-34.419
205970,200,-34.450
205980,200,-34.444
205990,200,-34.444
206000,200,-34.444
206010,200,-34.444
206020,200,-34.425
206030,200,-34.425
206040,200,-34.425
206050,200,-34.444
206060,200,-34.437
206070,200,-34.450
206080,200,-34.444
206090,200,-34.437
206100,200,-34.444
206110,200,-34.412
206120,200,-34.400
206130,200,-34.450
206140,200,-34.450
206150,200,-34.444
206160,200,-34.450
206170,200,-34.444
206180,200,-34.444
206190,200,-34.400
206200,200,-34.406
206210,200,-34.444
206220,200,-34.444
206230,200,-34.437
206240,200,-34.450
206250,200,-34.444
206260,200,-34.444
206270,200,-34.437
206280,200,-34.456
206290,200,-34.431
206300,200,-34.437
206310,200,-34.444
206320,200,-34.456
206330,200,-34.450
206340,200,-34.450
206350,200,-34.450
206360,200,-34.444
206370,200,-34.419
206380,200,-34.381
206390,200,-34.400
206400,200,-34.450
206410,200,-34.450
206420,200,-34.450
206430,200,-34.444
206440,200,-34.444
206450,200,-34.406
206460,200,-34.419
206470,200,-34.444
206480,200,-34.444
206490,200,-34.406
206500,200,-34.450
206510,200,-34.456
206520,200,-34.456
206530,200,-34.425
206540,200,-34.412
206550,200,-34.450
206560,200,-34.387
206570,200,-34.387
206580,200,-34.437
206590,200,-34.456
206600,200,-34.412
206610,200,-34.450
206620,200,-34.456
206630,200,-34.456
206640,200,-34.431
206650,200,-34.394
206660,200,-34.450
206670,200,-34.456
206680,200,-34.412
206690,200,-34.456
206700,200,-34.444
206710,200,-34.450
206720,200,-34.406
206730,200,-34.387
206740,200,-34.419
206750,200,-34.444
206760,200,-34.431
206770,200,-34.431
206780,200,-34.444
206790,200,-34.450
206800,200,-34.406
206810,200,-34.387
206820,200,-34.431
206830,200,-34.456
206840,200,-34.419
206850,200,-34.450
206860,200,-34.444
206870,200,-34.456
206880,200,-34.381
206890,200,-34.462
206900,200,-34.450
206910,200,-34.394
206920,200,-34.381
206930,200,-34.456
206940,200,-34.450
206950,200,-34.406
206960,200,-34.419
206970,200,-34.456
206980,200,-34.450
206990,200,-34.387
207000,200,-34.381
207010,205,-34.431
207020,205,-34.456
207030,205,-34.412
207040,205,-34.462
207050,205,-34.469
207060,205,-34.462
207070,205,-34.456
207080,205,-34.444
207090,205,-34.456
207100,205,-34.456
207110,205,-34.462
207120,205,-34.462
207130,205,-34.469
207140,205,-34.469
207150,205,-34.462
207160,205,-34.469
207170,205,-34.469
207180,205,-34.469
207190,205,-34.469
207200,205,-34.469
207210,205,-34.462
207220,205,-34.469
207230,205,-34.469
207240,205,-34.469
207250,205,-34.462
207260,205,-34.456
207270,205,-34.462
207280,205,-34.456
207290,205,-34.462
207300,205,-34.462
207310,205,-34.462
207320,205,-34.462
207330,205,-34.462
207340,205,-34.469
207350,205,-34.469
207360,205,-34.456
207370,205,-34.462
207380,205,-34.462
207390,205,-34.456
207400,205,-34.462
207410,205,-34.462
207420,205,-34.462
207430,205,-34.462
207440,205,-34.469
207450,205,-34.462
207460,205,-34.462
207470,205,-34.469
207480,205,-34.462
207490,205,-34.462
207500,205,-34.462
207510,205,-34.456
207520,205,-34.462
207530,205,-34.469
207540,205,-34.462
207550,205,-34.469
207560,205,-34.462
207570,205,-34.462
207580,205,-34.462
207590,205,-34.469
207600,205,-34.469
207610,205,-34.469
207620,205,-34.469
207630,205,-34.469
207640,205,-34.462
207650,205,-34.462
207660,205,-34.462
207670,205,-34.462
207680,205,-34.462
207690,205,-34.469
207700,205,-34.469
207710,205,-34.469
207720,205,-34.469
207730,205,-34.475
207740,205,-34.469
207750,205,-34.469
207760,205,-34.469
207770,205,-34.462
207780,205,-34.462
207790,205,-34.462
207800,205,-34.475
207810,205,-34.462
207820,205,-34.469
207830,205,-34.469
207840,205,-34.469
207850,205,-34.469
207860,205,-34.462
207870,205,-34.469
207880,205,-34.469
207890,205,-34.475
207900,205,-34.475
207910,205,-34.469
207920,205,-34.469
207930,205,-34.469
207940,205,-34.469
207950,205,-34.469
207960,205,-34.462
207970,205,-34.475
207980,205,-34.475
207990,205,-34.469
208000,205,-34.469
208010,205,-34.456
208020,205,-34.469
208030,205,-34.469
208040,205,-34.462
208050,205,-34.469
208060,205,-34.462
208070,205,-34.469
208080,205,-34.469
208090,205,-34.469
208100,205,-34.475
208110,205,-34.469
208120,205,-34.475
208130,205,-34.469
208140,205,-34.469
208150,205,-34.462
208160,205,-34.462
208170,205,-34.469
208180,205,-34.469
208190,205,-34.475
208200,205,-34.475
208210,205,-34.462
208220,205,-34.462
208230,205,-34.475
208240,205,-34.475
208250,205,-34.469
208260,205,-34.475
208270,205,-34.481
208280,205,-34.469
208290,205,-34.462
208300,205,-34.462
208310,205,-34.456
208320,205,-34.469
208330,205,-34.456
208340,205,-34.462
208350,205,-34.462
208360,205,-34.469
208370,205,-34.462
208380,205,-34.469
208390,205,-34.462
208400,205,-34.462
208410,205,-34.462
208420,205,-34.462
208430,205,-34.456
208440,205,-34.462
208450,205,-34.462
208460,205,-34.469
208470,205,-34.462
208480,205,-34.469
208490,205,-34.469
208500,205,-34.469
208510,205,-34.462
208520,205,-34.462
208530,205,-34.462
208540,205,-34.462
208550,205,-34.469
208560,205,-34.469
208570,205,-34.462
208580,205,-34.462
208590,205,-34.469
208600,205,-34.462
208610,205,-34.462
208620,205,-34.462
208630,205,-34.469
208640,205,-34.462
208650,205,-34.462
208660,205,-34.469
208670,205,-34.469
208680,205,-34.469
208690,205,-34.462
208700,205,-34.469
208710,205,-34.462
208720,205,-34.462
208730,205,-34.475
208740,205,-34.481
208750,205,-34.481
208760,205,-34.469
208770,205,-34.469
208780,205,-34.462
208790,205,-34.462
208800,205,-34.469
208810,205,-34.469
208820,205,-34.469
208830,205,-34.469
208840,205,-34.475
208850,205,-34.469
208860,205,-34.475
208870,205,-34.462
208880,205,-34.469
208890,205,-34.469
208900,205,-34.475
208910,205,-34.481
208920,205,-34.475
208930,205,-34.475
208940,205,-34.469
208950,205,-34.456
208960,205,-34.469
208970,205,-34.456
208980,205,-34.462
208990,205,-34.462
209000,205,-34.469
209010,205,-34.469
209020,205,-34.469
209030,205,-34.469
209040,205,-34.469
209050,205,-34.469
209060,205,-34.469
209070,205,-34.469
209080,205,-34.469
209090,205,-34.469
209100,205,-34.469
209110,205,-34.469
209120,205,-34.475
209130,205,-34.462
209140,205,-34.469
209150,205,-34.469
209160,205,-34.469
209170,205,-34.462
209180,205,-34.469
209190,205,-34.469
209200,205,-34.469
209210,205,-34.469
209220,205,-34.475
209230,205,-34.469
209240,205,-34.469
209250,205,-34.469
209260,205,-34.469
209270,205,-34.469
209280,205,-34.475
209290,205,-34.475
209300,205,-34.481
209310,205,-34.487
209320,205,-34.481
209330,205,-34.469
209340,205,-34.475
209350,205,-34.481
209360,205,-34.475
209370,205,-34.469
209380,205,-34.469
209390,205,-34.475
209400,205,-34.481
209410,205,-34.481
209420,205,-34.469
209430,205,-34.469
209440,205,-34.475
209450,205,-34.469
209460,205,-34.469
209470,205,-34.469
209480,205,-34.469
209490,205,-34.469
209500,205,-34.469
209510,205,-34.475
209520,205,-34.475
209530,205,-34.469
209540,205,-34.462
209550,205,-34.475
209560,205,-34.487
209570,205,-34.481
209580,205,-34.475
209590,205,-34.475
209600,205,-34.487
209610,205,-34.475
209620,205,-34.481
209630,205,-34.469
209640,205,-34.469
209650,205,-34.469
209660,205,-34.475
209670,205,-34.481
209680,205,-34.487
209690,205,-34.475
209700,205,-34.469
209710,205,-34.475
209720,205,-34.469
209730,205,-34.469
209740,205,-34.469
209750,205,-34.475
209760,205,-34.469
209770,205,-34.469
209780,205,-34.469
209790,205,-34.475
209800,205,-34.475
209810,205,-34.487
209820,205,-34.475
209830,205,-34.475
209840,205,-34.481
209850,205,-34.469
209860,205,-34.469
209870,205,-34.469
209880,205,-34.469
209890,205,-34.469
209900,205,-34.469
209910,205,-34.469
209920,205,-34.469
209930,205,-34.469
209940,205,-34.475
209950,205,-34.481
209960,205,-34.487
209970,205,-34.481
209980,205,-34.469
209990,205,-34.481
210000,205,-34.469
210010,205,-34.475
210020,205,-34.481
210030,205,-34.469
210040,205,-34.481
210050,205,-34.475
210060,205,-34.475
210070,205,-34.481
210080,205,-34.487
210090,205,-34.475
210100,205,-34.475
210110,205,-34.475
210120,205,-34.481
210130,205,-34.475
210140,205,-34.469
210150,205,-34.481
210160,205,-34.475
210170,205,-34.487
210180,205,-34.487
210190,205,-34.487
210200,205,-34.475
210210,205,-34.475
210220,205,-34.469
210230,205,-34.475
210240,205,-34.475
210250,205,-34.481
210260,205,-34.481
210270,205,-34.475
210280,205,-34.469
210290,205,-34.469
210300,205,-34.475
210310,205,-34.475
210320,205,-34.481
210330,205,-34.475
210340,205,-34.475
210350,205,-34.481
210360,205,-34.481
210370,205,-34.475
210380,205,-34.469
210390,205,-34.469
210400,205,-34.469
210410,205,-34.475
210420,205,-34.475
210430,205,-34.494
210440,205,-34.494
210450,205,-34.481
210460,205,-34.481
210470,205,-34.475
210480,205,-34.481
210490,205,-34.475
210500,205,-34.475
210510,205,-34.469
210520,205,-34.475
210530,205,-34.475
210540,205,-34.475
210550,205,-34.487
210560,205,-34.475
210570,205,-34.475
210580,205,-34.475
210590,205,-34.487
210600,205,-34.481
210610,205,-34.475
210620,205,-34.481
210630,205,-34.487
210640,205,-34.475
210650,205,-34.475
210660,205,-34.469
210670,205,-34.481
210680,205,-34.475
210690,205,-34.487
210700,205,-34.487
210710,205,-34.487
210720,205,-34.494
210730,205,-34.475
210740,205,-34.475
210750,205,-34.481
210760,205,-34.481
210770,205,-34.487
210780,205,-34.481
210790,205,-34.481
210800,205,-34.487
210810,205,-34.487
210820,205,-34.481
210830,205,-34.487
210840,205,-34.487
210850,205,-34.487
210860,205,-34.487
210870,205,-34.475
210880,205,-34.487
210890,205,-34.481
210900,205,-34.494
210910,205,-34.481
210920,205,-34.481
210930,205,-34.481
210940,205,-34.481
210950,205,-34.487
210960,205,-34.481
210970,205,-34.475
210980,205,-34.494
210990,205,-34.487
211000,205,-34.481
211010,205,-34.481
211020,205,-34.475
211030,205,-34.487
211040,205,-34.481
211050,205,-34.487
211060,205,-34.487
211070,205,-34.487
211080,205,-34.487
211090,205,-34.494
211100,205,-34.481
211110,205,-34.481
211120,205,-34.481
211130,205,-34.469
211140,205,-34.487
211150,205,-34.481
211160,205,-34.475
211170,205,-34.475
211180,205,-34.475
211190,205,-34.475
211200,205,-34.475
211210,205,-34.481
211220,205,-34.475
211230,205,-34.469
211240,205,-34.475
211250,205,-34.481
211260,205,-34.475
211270,205,-34.481
211280,205,-34.481
211290,205,-34.487
211300,205,-34.481
211310,205,-34.475
211320,205,-34.475
211330,205,-34.469
211340,205,-34.475
211350,205,-34.475
211360,205,-34.487
211370,205,-34.481
211380,205,-34.475
211390,205,-34.475
211400,205,-34.481
211410,205,-34.481
211420,205,-34.475
211430,205,-34.469
211440,205,-34.475
211450,205,-34.475
211460,205,-34.487
211470,205,-34.487
211480,205,-34.481
211490,205,-34.475
211500,205,-34.487
211510,205,-34.475
211520,205,-34.475
211530,205,-34.469
211540,205,-34.475
211550,205,-34.475
211560,205,-34.487
211570,205,-34.487
211580,205,-34.475
211590,205,-34.475
211600,205,-34.481
211610,205,-34.487
211620,205,-34.475
211630,205,-34.475
211640,205,-34.487
211650,205,-34.487
211660,205,-34.475
211670,205,-34.481
211680,205,-34.475
211690,205,-34.475
211700,205,-34.469
211710,205,-34.469
211720,205,-34.469
211730,205,-34.475
211740,205,-34.487
211750,205,-34.487
211760,205,-34.481
211770,205,-34.475
211780,205,-34.487
211790,205,-34.481
211800,205,-34.481
211810,205,-34.481
211820,205,-34.481
211830,205,-34.481
211840,205,-34.487
211850,205,-34.487
211860,205,-34.487
211870,205,-34.487
211880,205,-34.487
211890,205,-34.481
211900,205,-34.481
211910,205,-34.487
211920,205,-34.487
211930,205,-34.487
211940,205,-34.487
211950,205,-34.487
211960,205,-34.481
211970,205,-34.481
211980,205,-34.481
211990,205,-34.481
212000,205,-34.475
212010,210,-34.462
212020,210,-34.487
212030,210,-34.487
212040,210,-34.487
212050,210,-34.487
212060,210,-34.481
212070,210,-34.481
212080,210,-34.481
212090,210,-34.481
212100,210,-34.481
212110,210,-34.481
212120,210,-34.487
212130,210,-34.481
212140,210,-34.481
212150,210,-34.481
212160,210,-34.475
212170,210,-34.475
212180,210,-34.475
212190,210,-34.487
212200,210,-34.475
212210,210,-34.481
212220,210,-34.475
212230,210,-34.462
212240,210,-34.469
212250,210,-34.469
212260,210,-34.475
212270,210,-34.475
212280,210,-34.481
212290,210,-34.481
212300,210,-34.475
212310,210,-34.475
212320,210,-34.481
212330,210,-34.481
212340,210,-34.469
212350,210,-34.469
212360,210,-34.469
212370,210,-34.462
212380,210,-34.469
212390,210,-34.475
212400,210,-34.475
212410,210,-34.475
212420,210,-34.481
212430,210,-34.475
212440,210,-34.469
212450,210,-34.469
212460,210,-34.469
212470,210,-34.475
212480,210,-34.469
212490,210,-34.475
212500,210,-34.475
212510,210,-34.481
212520,210,-34.481
212530,210,-34.469
212540,210,-34.475
212550,210,-34.481
212560,210,-34.481
212570,210,-34.475
212580,210,-34.475
212590,210,-34.481
212600,210,-34.481
212610,210,-34.475
212620,210,-34.469
212630,210,-34.469
212640,210,-34.469
212650,210,-34.469
212660,210,-34.469
212670,210,-34.475
212680,210,-34.475
212690,210,-34.487
212700,210,-34.481
212710,210,-34.475
212720,210,-34.469
212730,210,-34.469
212740,210,-34.469
212750,210,-34.469
212760,210,-34.475
212770,210,-34.487
212780,210,-34.475
212790,210,-34.481
212800,210,-34.475
212810,210,-34.475
212820,210,-34.481
212830,210,-34.475
212840,210,-34.475
212850,210,-34.475
212860,210,-34.469
212870,210,-34.481
212880,210,-34.475
212890,210,-34.469
212900,210,-34.469
212910,210,-34.469
212920,210,-34.475
212930,210,-34.469
212940,210,-34.475
212950,210,-34.469
212960,210,-34.475
212970,210,-34.469
212980,210,-34.475
212990,210,-34.475
213000,210,-34.475
213010,210,-34.475
213020,210,-34.481
213030,210,-34.481
213040,210,-34.475
213050,210,-34.475
213060,210,-34.487
213070,210,-34.481
213080,210,-34.475
213090,210,-34.475
213100,210,-34.481
213110,210,-34.481
213120,210,-34.475
213130,210,-34.469
213140,210,-34.469
213150,210,-34.469
213160,210,-34.475
213170,210,-34.475
213180,210,-34.481
213190,210,-34.487
213200,210,-34.469
213210,210,-34.462
213220,210,-34.475
213230,210,-34.475
213240,210,-34.487
213250,210,-34.481
213260,210,-34.475
213270,210,-34.469
213280,210,-34.469
213290,210,-34.475
213300,210,-34.481
213310,210,-34.481
213320,210,-34.475
213330,210,-34.469
213340,210,-34.475
213350,210,-34.469
213360,210,-34.481
213370,210,-34.462
213380,210,-34.481
213390,210,-34.475
213400,210,-34.481
213410,210,-34.469
213420,210,-34.475
213430,210,-34.481
213440,210,-34.494
213450,210,-34.481
213460,210,-34.475
213470,210,-34.475
213480,210,-34.475
213490,210,-34.475
213500,210,-34.475
213510,210,-34.481
213520,210,-34.481
213530,210,-34.469
213540,210,-34.469
213550,210,-34.469
213560,210,-34.469
213570,210,-34.475
213580,210,-34.462
213590,210,-34.475
213600,210,-34.475
213610,210,-34.481
213620,210,-34.487
213630,210,-34.475
213640,210,-34.469
213650,210,-34.469
213660,210,-34.469
213670,210,-34.475
213680,210,-34.469
213690,210,-34.475
213700,210,-34.475
213710,210,-34.475
213720,210,-34.481
213730,210,-34.487
213740,210,-34.481
213750,210,-34.481
213760,210,-34.475
213770,210,-34.469
213780,210,-34.469
213790,210,-34.469
213800,210,-34.469
213810,210,-34.475
213820,210,-34.475
213830,210,-34.481
213840,210,-34.481
213850,210,-34.475
213860,210,-34.469
213870,210,-34.469
213880,210,-34.475
213890,210,-34.481
213900,210,-34.481
213910,210,-34.475
213920,210,-34.469
213930,210,-34.469
213940,210,-34.462
213950,210,-34.481
213960,210,-34.469
213970,210,-34.481
213980,210,-34.481
213990,210,-34.475
214000,210,-34.475
214010,210,-34.481
214020,210,-34.475
214030,210,-34.469
214040,210,-34.475
214050,210,-34.469
214060,210,-34.475
214070,210,-34.475
214080,210,-34.481
214090,210,-34.487
214100,210,-34.481
214110,210,-34.469
214120,210,-34.487
214130,210,-34.475
214140,210,-34.475
214150,210,-34.481
214160,210,-34.481
214170,210,-34.469
214180,210,-34.487
214190,210,-34.481
214200,210,-34.469
214210,210,-34.469
214220,210,-34.481
214230,210,-34.475
214240,210,-34.475
214250,210,-34.487
214260,210,-34.487
214270,210,-34.475
214280,210,-34.475
214290,210,-34.487
214300,210,-34.487
214310,210,-34.475
214320,210,-34.469
214330,210,-34.469
214340,210,-34.475
214350,210,-34.481
214360,210,-34.494
214370,210,-34.475
214380,210,-34.487
214390,210,-34.481
214400,210,-34.475
214410,210,-34.481
214420,210,-34.469
214430,210,-34.487
214440,210,-34.475
214450,210,-34.475
214460,210,-34.487
214470,210,-34.494
214480,210,-34.487
214490,210,-34.481
214500,210,-34.475
214510,210,-34.475
214520,210,-34.487
214530,210,-34.481
214540,210,-34.481
214550,210,-34.475
214560,210,-34.494
214570,210,-34.487
214580,210,-34.481
214590,210,-34.475
214600,210,-34.475
214610,210,-34.475
214620,210,-34.475
