t_ms,PWM,Presion_kPa
28490,223,-32.456
28500,255,-32.244
28510,255,-32.087
28520,194,-32.631
28530,112,-33.037
28540,30,-33.412
28550,0,-33.644
28560,0,-33.806
28570,0,-33.750
28580,0,-33.606
28590,50,-33.287
28600,52,-33.256
28610,99,-33.019
28620,118,-32.931
28630,137,-32.850
28640,158,-32.762
28650,173,-32.712
28660,162,-32.787
28670,194,-32.656
28680,231,-32.512
28690,236,-32.525
28700,194,-32.756
28710,111,-33.156
28720,35,-33.494
28730,0,-33.769
28740,0,-33.869
28750,0,-33.750
28760,4,-33.650
28770,34,-33.462
28780,60,-33.306
28790,127,-32.975
28800,240,-32.456
28810,255,-32.200
28820,224,-32.569
28830,200,-32.712
28840,120,-33.106
28850,50,-33.419
28860,0,-33.694
28870,0,-33.869
28880,0,-33.762
28890,21,-33.519
28900,37,-33.406
28910,89,-33.137
28920,255,-32.044
28930,255,-32.188
28940,185,-32.681
28950,121,-33.000
28960,27,-33.437
28970,0,-33.637
28980,0,-33.719
28990,0,-33.756
29000,18,-33.444
29010,67,-33.181
29020,109,-32.975
29030,253,-32.256
29040,255,-32.244
29050,199,-32.562
29060,170,-32.731
29070,94,-33.100
29080,18,-33.444
29090,0,-33.594
29100,0,-33.887
29110,0,-33.881
29120,7,-33.500
29130,107,-33.000
29140,187,-32.631
29150,255,-32.231
29160,196,-32.619
29170,148,-32.869
29180,107,-33.069
29190,43,-33.356
29200,0,-33.594
29210,2,-33.519
29220,7,-33.494
29230,109,-32.987
29240,202,-32.556
29250,255,-32.013
29260,255,-32.006
29270,255,-31.900
29280,255,-32.269
29290,161,-32.781
29300,52,-33.300
29310,0,-33.681
29320,0,-33.744
29330,0,-33.644
29340,36,-33.350
29350,114,-32.962
29360,0,-33.575
29370,39,-33.312
29380,161,-32.725
29390,163,-32.737
29400,195,-32.612
29410,238,-32.444
29420,193,-32.694
29430,203,-32.669
29440,138,-32.994
29450,119,-33.081
29460,19,-33.537
29470,41,-33.394
29480,52,-33.312
29490,89,-33.119
29500,49,-33.294
29510,76,-33.150
29520,87,-33.087
29530,207,-32.525
29540,219,-32.506
29550,188,-32.687
29560,191,-32.700
29570,147,-32.925
29580,145,-32.937
29590,77,-33.256
29600,120,-33.037
29610,87,-33.187
29620,49,-33.350
29630,44,-33.344
29640,105,-33.037
29650,186,-32.662
29660,143,-32.887
29670,142,-32.900
29680,135,-32.937
29690,162,-32.819
29700,192,-32.694
29710,200,-32.681
29720,223,-32.600
29730,222,-32.637
29740,199,-32.769
29750,162,-32.956
29760,105,-33.225
29770,36,-33.525
29780,14,-33.587
29790,9,-33.562
29800,30,-33.425
29810,58,-33.262
29820,123,-32.944
29830,149,-32.825
29840,166,-32.762
29850,232,-32.475
29860,218,-32.581
29870,198,-32.706
29880,180,-32.812
29890,161,-32.912
29900,142,-33.006
29910,116,-33.125
29920,117,-33.112
29930,127,-33.056
29940,110,-33.131
29950,111,-33.119
29960,119,-33.069
29970,110,-33.106
29980,119,-33.056
29990,120,-33.050
30000,145,-32.931
30010,133,-32.987
30020,151,-32.906
30030,161,-32.869
30040,181,-32.787
30050,180,-32.806
30060,175,-32.844
30070,148,-32.981
30080,140,-33.019
30090,128,-33.075
30100,118,-33.112
30110,111,-33.137
30120,125,-33.062
30130,128,-33.044
30140,144,-32.969
30150,144,-32.969
30160,161,-32.894
30170,167,-32.875
30180,166,-32.887
30190,157,-32.937
30200,168,-32.894
30210,147,-33.000
30220,147,-33.000
30230,140,-33.031
30240,123,-33.106
30250,116,-33.131
30260,114,-33.131
30270,113,-33.125
30280,116,-33.100
30290,117,-33.087
30300,110,-33.112
30310,133,-33.000
30320,138,-32.975
30330,149,-32.925
30340,34,-33.462
30350,0,-34.888
30360,0,-34.787
30370,0,-34.406
30380,0,-34.200
30390,0,-33.931
30400,109,-33.081
30410,255,-32.006
30420,214,-32.594
30430,151,-32.912
30440,36,-33.450
30450,1,-33.575
30460,0,-33.594
30470,4,-33.562
30480,84,-33.150
30490,191,-32.644
30500,249,-32.406
30510,254,-32.381
30520,236,-32.512
30530,137,-33.006
30540,56,-33.375
30550,0,-33.731
30560,0,-33.937
30570,0,-34.125
30580,0,-33.906
30590,0,-33.812
30600,11,-33.556
30610,247,-32.425
30620,255,-32.013
30630,118,-33.062
30640,77,-33.250
30650,1,-33.581
30660,0,-33.756
30670,0,-33.794
30680,34,-33.381
30690,69,-33.194
30700,116,-32.962
30710,195,-32.600
30720,253,-32.362
30730,157,-32.856
30740,107,-33.094
30750,90,-33.169
30760,99,-33.112
30770,130,-32.962
30780,90,-33.150
30790,86,-33.156
30800,113,-33.019
30810,98,-33.087
30820,131,-32.925
30830,121,-32.981
30840,151,-32.844
30850,117,-33.012
30860,129,-32.956
30870,67,-33.244
30880,48,-33.312
30890,39,-33.331
30900,7,-33.450
30910,89,-33.037
30920,67,-33.137
30930,114,-32.912
30940,199,-32.525
30950,203,-32.544
30960,255,-32.263
30970,251,-32.356
30980,128,-32.975
30990,29,-33.431
31000,0,-33.894
31010,0,-34.319
31020,0,-34.275
31030,0,-34.075
31040,0,-33.994
31050,106,-33.044
31060,199,-32.612
31070,254,-32.387
31080,194,-32.712
31090,96,-33.187
31100,0,-33.694
31110,0,-33.800
31120,0,-33.862
31130,0,-33.800
31140,4,-33.594
31150,107,-33.075
31160,255,-31.900
31170,255,-32.337
31180,171,-32.775
31190,61,-33.300
31200,0,-33.694
31210,0,-34.112
31220,0,-33.975
31230,0,-33.962
31240,39,-33.375
31250,112,-33.012
31260,215,-32.537
31270,255,-32.337
31280,174,-32.762
31290,69,-33.262
31300,0,-33.631
31310,0,-33.706
31320,5,-33.537
31330,3,-33.550
31340,50,-33.287
31350,120,-32.944
31360,255,-32.263
31370,219,-32.494
31380,154,-32.831
31390,96,-33.112
31400,0,-33.656
31410,0,-33.706
31420,0,-33.700
31430,0,-33.719
31440,204,-32.606
31450,255,-32.300
31460,255,-32.275
31470,220,-32.562
31480,85,-33.219
31490,0,-33.887
31500,0,-34.306
31510,0,-34.444
31520,0,-34.544
31530,0,-34.112
31540,0,-33.881
31550,10,-33.544
31560,133,-32.937
31570,255,-32.181
31580,255,-31.744
31590,145,-32.887
31600,0,-34.087
31610,0,-34.362
31620,0,-34.494
31630,0,-34.550
31640,0,-34.094
31650,0,-34.044
31660,0,-33.806
31670,48,-33.344
31680,198,-32.625
31690,255,-32.312
31700,176,-32.756
31710,116,-33.050
31720,9,-33.537
31730,0,-33.881
31740,0,-33.925
31750,0,-34.025
31760,105,-33.056
31770,155,-32.819
31780,244,-32.425
31790,241,-32.481
31800,171,-32.844
31810,70,-33.325
31820,9,-33.625
31830,0,-33.931
31840,0,-33.950
31850,15,-33.550
31860,14,-33.512
31870,102,-33.069
31880,182,-32.694
31890,209,-32.594
31900,145,-32.919
31910,149,-32.906
31920,148,-32.919
31930,170,-32.825
31940,139,-32.981
31950,71,-33.294
31960,47,-33.381
31970,0,-33.844
31980,0,-33.981
31990,23,-33.462
32000,32,-33.387
32010,70,-33.181
32020,154,-32.781
32030,227,-32.462
32040,167,-32.781
32050,174,-32.762
32060,184,-32.737
32070,165,-32.844
32080,131,-33.012
32090,74,-33.275
32100,59,-33.325
32110,0,-33.712
32120,0,-33.775
32130,0,-33.669
32140,170,-32.787
32150,221,-32.569
32160,236,-32.531
32170,215,-32.662
32180,145,-33.012
32190,41,-33.494
32200,0,-33.806
32210,0,-33.919
32220,0,-33.975
32230,0,-33.975
32240,8,-33.656
32250,255,-32.406
32260,255,-31.762
32270,183,-32.800
32280,23,-33.550
32290,0,-34.094
32300,0,-34.313
32310,0,-34.450
32320,0,-34.487
32330,0,-34.331
32340,0,-33.794
32350,230,-32.556
32360,249,-32.462
32370,88,-33.244
32380,50,-33.400
32390,0,-33.850
32400,0,-34.387
32410,0,-34.100
32420,0,-33.837
32430,31,-33.456
32440,112,-33.050
32450,255,-32.162
32460,255,-31.806
32470,247,-32.375
32480,0,-33.912
32490,0,-34.281
32500,0,-34.625
32510,0,-35.037
32520,0,-35.019
32530,0,-35.019
32540,0,-34.262
32550,66,-33.256
32560,187,-32.681
32570,86,-33.169
32580,0,-33.612
32590,5,-33.575
32600,82,-33.175
32610,251,-32.331
32620,238,-32.444
32630,187,-32.719
32640,0,-33.819
32650,0,-34.225
32660,0,-34.294
32670,0,-34.581
32680,0,-34.813
32690,0,-33.794
32700,211,-32.631
32710,206,-32.681
32720,255,-32.312
32730,0,-33.812
32740,0,-34.400
32750,0,-34.787
32760,0,-35.244
32770,0,-34.500
32780,0,-34.369
32790,0,-33.956
32800,0,-33.719
32810,133,-33.044
32820,128,-33.062
32830,214,-32.662
32840,255,-32.275
32850,0,-34.050
32860,0,-34.837
32870,0,-34.875
32880,0,-35.063
32890,0,-35.063
32900,0,-34.831
32910,31,-33.531
32920,158,-32.906
32930,131,-33.037
32940,0,-33.781
32950,0,-33.831
32960,0,-33.775
32970,0,-33.637
32980,154,-32.881
32990,147,-32.919
33000,147,-32.925
33010,168,-32.837
33020,113,-33.100
33030,0,-33.744
33040,0,-33.862
33050,0,-33.781
33060,0,-34.156
33070,7,-33.631
33080,255,-32.075
33090,255,-31.900
33100,227,-32.569
33110,120,-33.094
33120,0,-33.944
33130,0,-34.450
33140,0,-34.900
33150,0,-34.625
33160,0,-34.475
33170,0,-33.962
33180,29,-33.506
33190,250,-32.450
33200,198,-32.731
33210,53,-33.419
33220,0,-33.944
33230,0,-34.219
33240,0,-33.950
33250,0,-33.700
33260,99,-33.175
33270,255,-32.188
33280,200,-32.700
33290,116,-33.106
33300,98,-33.181
33310,60,-33.344
33320,0,-33.644
33330,0,-33.800
33340,0,-34.000
33350,122,-33.031
33360,255,-31.487
33370,255,-31.312
33380,255,-31.512
33390,39,-33.412
33400,0,-34.119
33410,0,-34.994
33420,0,-35.237
33430,0,-35.406
33440,0,-35.250
33450,0,-35.162
33460,0,-34.125
33470,85,-33.169
33480,75,-33.200
33490,26,-33.412
33500,42,-33.306
33510,128,-32.887
33520,120,-32.931
33530,91,-33.069
33540,112,-32.969
33550,175,-32.681
33560,248,-32.369
33570,253,-32.394
33580,0,-33.731
33590,0,-34.444
33600,0,-34.937
33610,0,-35.019
33620,0,-34.950
33630,0,-34.269
33640,0,-33.887
33650,19,-33.519
33660,134,-32.950
33670,135,-32.950
33680,197,-32.669
33690,255,-32.362
33700,0,-33.681
33710,0,-34.437
33720,0,-34.625
33730,0,-34.594
33740,0,-34.537
33750,0,-34.094
33760,161,-32.856
33770,172,-32.819
33780,46,-33.412
33790,60,-33.319
33800,0,-33.644
33810,0,-33.794
33820,0,-33.656
33830,111,-33.056
33840,166,-32.800
33850,255,-32.087
33860,255,-32.056
33870,0,-33.925
33880,0,-34.456
33890,0,-35.169
33900,0,-35.275
33910,0,-35.225
33920,0,-34.306
33930,0,-34.081
33940,0,-33.681
33950,111,-33.069
33960,152,-32.875
33970,180,-32.756
33980,197,-32.694
33990,10,-33.631
34000,0,-34.762
34010,0,-34.731
34020,0,-34.912
34030,0,-34.194
34040,151,-32.931
34050,202,-32.700
34060,17,-33.575
34070,0,-33.819
34080,0,-33.987
34090,0,-33.794
34100,25,-33.494
34110,0,-33.650
34120,128,-32.981
34130,126,-32.994
34140,134,-32.956
34150,246,-32.444
34160,11,-33.569
34170,0,-34.888
34180,0,-34.881
34190,0,-34.744
34200,0,-34.250
34210,189,-32.706
34220,250,-32.400
34230,0,-33.669
34240,0,-33.775
34250,0,-34.025
34260,85,-33.206
34270,223,-32.556
34280,255,-32.281
34290,224,-32.587
34300,148,-32.969
34310,0,-33.750
34320,0,-34.006
34330,0,-34.637
34340,0,-34.394
34350,0,-34.619
34360,0,-34.037
34370,177,-32.837
34380,215,-32.675
34390,0,-33.956
34400,22,-33.587
34410,0,-34.162
34420,0,-34.387
34430,48,-33.425
34440,213,-32.631
34450,167,-32.869
34460,12,-33.594
34470,63,-33.312
34480,0,-33.650
34490,0,-34.056
34500,28,-33.450
34510,255,-32.006
34520,255,-32.175
34530,78,-33.187
34540,0,-33.819
34550,0,-34.481
34560,0,-34.556
34570,0,-34.731
34580,0,-34.375
34590,0,-33.694
34600,209,-32.569
34610,198,-32.650
34620,2,-33.631
34630,109,-33.087
34640,0,-33.819
34650,0,-33.875
34660,29,-33.450
34670,72,-33.219
34680,125,-32.956
34690,255,-32.081
34700,255,-31.681
34710,255,-32.188
34720,0,-33.987
34730,0,-34.975
34740,0,-35.594
34750,0,-36.175
34760,0,-36.162
34770,0,-36.187
34780,0,-36.375
34790,0,-35.000
34800,0,-34.319
34810,0,-34.275
34820,0,-34.194
34830,0,-34.581
34840,0,-34.550
34850,0,-34.406
34860,0,-34.294
34870,0,-34.150
34880,0,-34.425
34890,0,-34.162
34900,0,-33.781
34910,0,-34.006
34920,0,-33.750
34930,0,-33.944
34940,0,-33.937
34950,0,-34.087
34960,0,-33.812
34970,0,-33.612
34980,0,-34.087
34990,0,-34.087
35000,0,-33.925
35010,0,-33.925
35020,0,-34.206
35030,0,-34.469
35040,0,-33.850
35050,0,-33.881
35060,0,-33.975
35070,0,-33.462
35080,0,-33.312
35090,0,-33.219
35100,0,-33.387
35110,0,-33.437
35120,0,-33.650
35130,0,-33.962
35140,0,-33.769
35150,0,-33.844
35160,0,-33.562
35170,0,-34.275
35180,0,-33.800
35190,0,-33.556
35200,0,-33.387
35210,0,-33.950
35220,0,-33.219
35230,0,-33.294
35240,0,-33.206
35250,0,-33.144
35260,0,-32.675
35270,0,-32.794
35280,0,-32.894
35290,0,-33.437
35300,0,-33.031
35310,0,-33.544
35320,0,-33.300
35330,0,-33.706
35340,0,-33.356
35350,0,-33.612
35360,0,-33.469
35370,0,-34.269
35380,0,-34.225
35390,0,-33.575
35400,0,-33.431
35410,0,-33.350
35420,0,-33.344
35430,0,-32.894
35440,0,-33.187
35450,0,-32.981
35460,0,-33.156
35470,0,-32.825
35480,0,-33.100
35490,0,-33.387
35500,0,-33.012
35510,0,-32.406
35520,0,-32.200
35530,0,-32.356
35540,0,-32.756
35550,0,-32.862
35560,0,-32.569
35570,0,-32.425
35580,0,-31.687
35590,0,-31.187
35600,0,-31.050
35610,0,-32.312
35620,0,-31.187
35630,0,-31.100
35640,0,-30.144
35650,0,-29.612
35660,0,-29.475
35670,0,-29.362
35680,0,-29.269
35690,0,-29.275
35700,0,-29.150
35710,0,-28.769
35720,0,-29.112
35730,0,-29.219
35740,0,-29.175
35750,0,-28.925
35760,0,-28.750
35770,0,-28.600
35780,0,-28.325
35790,0,-28.256
35800,0,-28.006
35810,0,-28.150
35820,0,-27.925
35830,0,-27.487
35840,0,-27.675
35850,0,-27.794
35860,0,-27.912
35870,0,-27.869
35880,0,-27.956
35890,0,-27.762
35900,0,-28.025
35910,0,-28.219
35920,0,-28.100
35930,0,-28.025
35940,0,-27.981
35950,0,-27.919
35960,0,-27.744
35970,0,-27.744
35980,0,-27.762
35990,0,-27.781
36000,0,-27.419
36010,0,-27.419
36020,0,-26.781
36030,0,-26.656
36040,0,-27.100
36050,0,-26.869
36060,0,-26.544
36070,0,-26.600
36080,0,-26.662
36090,0,-26.594
36100,0,-26.419
36110,0,-26.237
36120,0,-26.319
36130,0,-26.150
36140,0,-26.056
36150,0,-26.350
36160,0,-26.487
36170,0,-26.344
36180,0,-26.381
36190,0,-26.425
36200,0,-25.900
36210,0,-26.206
36220,0,-25.787
36230,0,-25.775
36240,0,-25.719
36250,0,-25.562
36260,0,-25.919
36270,0,-26.056
36280,0,-25.887
36290,0,-25.650
36300,0,-25.669
36310,0,-25.537
36320,0,-25.462
36330,0,-25.406
36340,0,-25.275
36350,0,-24.981
36360,0,-25.356
36370,0,-25.256
36380,0,-25.300
36390,0,-24.612
36400,0,-24.381
36410,0,-24.656
36420,0,-24.537
36430,0,-24.500
36440,0,-24.881
36450,0,-24.537
36460,0,-24.237
36470,0,-23.694
36480,0,-23.588
36490,0,-23.712
36500,0,-23.356
36510,0,-22.856
36520,0,-22.981
36530,0,-22.956
36540,0,-23.231
36550,0,-23.125
36560,0,-23.581
36570,0,-23.644
36580,0,-23.844
36590,0,-23.831
36600,0,-24.594
36610,0,-24.962
36620,0,-24.494
36630,0,-25.044
36640,0,-24.956
36650,0,-24.862
36660,0,-24.887
36670,0,-24.819
36680,0,-25.625
36690,0,-25.275
36700,0,-24.744
36710,0,-24.381
36720,0,-25.219
36730,0,-24.600
36740,0,-24.400
36750,0,-24.088
36760,0,-24.437
36770,0,-24.462
36780,0,-24.356
36790,0,-24.381
36800,0,-24.669
36810,0,-24.206
36820,0,-23.763
36830,0,-24.088
36840,0,-23.969
36850,0,-23.525
36860,0,-23.375
36870,0,-23.113
36880,0,-22.875
36890,0,-22.769
36900,0,-23.069
36910,0,-22.850
36920,0,-23.100
36930,0,-22.512
36940,0,-23.862
36950,0,-24.187
36960,0,-22.981
36970,0,-23.000
36980,0,-23.081
36990,0,-23.737
37000,0,-23.750
37010,0,-23.919
37020,0,-23.956
37030,0,-36.087
37040,0,-36.081
37050,0,-36.169
37060,0,-35.456
37070,0,-35.881
37080,0,-36.725
37090,0,-36.769
37100,0,-36.837
37110,0,-36.762
37120,0,-36.700
37130,0,-36.606
37140,0,-36.462
37150,0,-36.556
37160,0,-36.425
37170,0,-36.362
37180,0,-36.275
37190,0,-36.256
37200,0,-36.125
37210,0,-35.550
37220,0,-35.469
37230,0,-35.450
37240,0,-35.500
37250,0,-35.606
37260,0,-35.531
37270,0,-35.075
37280,0,-34.925
37290,0,-35.612
37300,0,-35.575
37310,0,-35.519
37320,0,-35.456
37330,0,-35.369
37340,0,-35.344
37350,0,-35.256
37360,0,-35.106
37370,0,-35.031
37380,0,-34.994
37390,0,-35.050
37400,0,-34.994
37410,0,-34.919
37420,0,-34.869
37430,0,-34.737
37440,0,-34.700
37450,0,-34.600
37460,0,-34.519
37470,0,-34.500
37480,0,-34.444
37490,0,-34.337
37500,0,-34.212
37510,0,-34.119
37520,0,-34.131
37530,0,-33.981
37540,0,-33.987
37550,0,-33.962
37560,0,-33.862
37570,0,-33.831
37580,0,-33.719
37590,0,-33.650
37600,0,-33.637
37610,0,-33.462
37620,0,-33.506
37630,0,-33.287
37640,0,-33.312
