t_ms,PWM,Presion_kPa
31250,102,31.831
31260,102,32.019
31270,102,31.994
31280,102,32.113
31290,102,32.094
31300,101,32.131
31310,101,32.125
31320,101,32.075
31330,101,32.081
31340,101,32.038
31350,101,32.094
31360,101,32.038
31370,101,32.144
31380,101,32.069
31390,101,32.144
31400,101,32.006
31410,102,31.888
31420,102,31.906
31430,102,31.825
31440,102,31.981
31450,101,32
31460,101,32.056
31470,101,32.013
31480,102,31.944
31490,102,31.869
31500,102,31.806
31510,102,31.938
31520,102,31.931
31530,102,32.056
31540,102,32.038
31550,101,32.113
31560,101,32.069
31570,102,32
31580,101,32.044
31590,102,31.906
31600,102,31.988
31610,102,31.931
31620,102,32.013
31630,102,31.975
31640,102,31.988
31650,102,31.919
31660,102,31.888
31670,102,31.981
31680,102,31.956
31690,102,32.075
31700,102,32.025
31710,101,32.113
31720,101,32.106
31730,101,32.138
31740,101,32.056
31750,102,31.981
31760,102,31.994
31770,102,31.944
31780,101,32.056
31790,102,31.969
31800,101,32.131
31810,101,32
31820,101,32.044
31830,102,31.931
31840,102,31.869
31850,102,31.931
31860,102,31.869
31870,102,32.05
31880,102,31.956
31890,101,32.1
31900,102,32
31910,101,32.063
31920,101,32.188
31930,101,32.075
31940,101,32.031
31950,102,31.963
31960,101,32.063
31970,101,32.013
31980,101,32.2
31990,101,32.1
32000,101,32.15
32010,101,32
32020,101,31.913
32030,101,31.894
32040,102,31.856
32050,101,32.038
32060,101,31.988
32070,101,32.05
32080,102,31.913
32090,102,31.825
32100,102,31.781
32110,102,31.738
32120,102,31.9
32130,102,31.869
32140,102,32.075
32150,102,32.019
32160,102,32.069
32170,102,31.981
32180,102,31.931
32190,102,31.956
32200,102,31.925
32210,102,32.044
32220,102,32.013
32230,101,32.194
32240,101,32.15
32250,101,32.4
32260,101,32.113
32270,101,32.075
32280,101,32.063
32290,101,32.019
32300,101,32.1
32310,101,32.013
32320,101,32.081
32330,101,32
32340,101,32.019
32350,101,31.894
32360,102,31.881
32370,102,31.869
32380,102,31.844
32390,102,31.881
32400,102,31.856
32410,102,31.938
32420,102,31.913
32430,102,31.9
32440,102,31.913
32450,102,31.875
32460,102,31.919
32470,102,31.906
32480,102,32.025
32490,102,31.988
32500,102,32.081
32510,102,32.056
32520,102,32.044
32530,102,32.019
32540,102,31.969
32550,102,32.069
32560,102,32.075
32570,101,32.188
32580,101,32.169
32590,101,32.294
32600,101,32.275
32610,101,32.381
32620,101,32.313
32630,101,32.213
32640,101,32.131
32650,101,32.025
32660,101,32.138
32670,101,32.013
32680,101,32.225
32690,101,32.156
32700,101,32.119
32710,101,32
32720,101,31.881
32730,101,31.856
32740,101,31.831
32750,101,32.025
32760,101,31.981
32770,101,32.006
32780,101,31.869
32790,101,31.769
32800,101,31.756
32810,102,31.694
32820,101,31.856
32830,101,31.869
32840,101,31.925
32850,102,31.806
32860,102,31.763
32870,102,31.744
32880,102,31.675
32890,102,31.8
32900,102,31.775
32910,102,31.956
32920,102,31.919
32930,102,32.075
32940,102,32.006
32950,102,32.038
32960,102,32
32970,102,31.963
32980,102,32.025
32990,102,32.031
33000,102,32.1
33010,102,32.119
33020,101,32.231
33030,101,32.188
33040,101,32.256
33050,101,32.2
33060,101,32.181
33070,101,32.144
33080,101,32.081
33090,101,32.106
33100,101,32.075
33110,101,32.156
33120,101,32.1
33130,101,32.069
33140,101,32.006
33150,101,31.938
33160,101,31.95
33170,101,31.888
33180,101,32.019
33190,101,31.938
33200,101,32.031
33210,101,31.894
33220,102,31.781
33230,102,31.794
33240,102,31.744
33250,102,31.925
33260,101,32.006
33270,102,31.881
33280,102,31.856
33290,102,31.8
33300,102,31.869
33310,102,31.838
33320,102,31.944
33330,102,31.881
33340,102,32
33350,102,31.981
33360,102,32.044
33370,102,32.025
33380,102,32.056
33390,102,32.006
33400,102,32.013
33410,102,32.056
33420,102,32.031
33430,101,32.188
33440,101,32.169
33450,101,32.294
33460,101,32.188
33470,101,32.225
33480,101,32.119
33490,101,32.025
33500,101,32.038
33510,101,31.95
33520,101,32.138
33530,101,32.088
33540,101,32.138
33550,101,32.044
33560,101,31.931
33570,101,31.9
33580,102,31.819
33590,101,31.938
33600,101,31.925
33610,101,32.088
33620,101,32.019
33630,101,32.05
33640,102,31.875
33650,102,31.806
33660,102,31.831
33670,102,31.8
33680,102,31.919
33690,102,31.981
33700,101,32.106
33710,102,32
33720,102,31.994
33730,102,31.956
33740,102,31.881
33750,102,31.969
33760,102,31.925
33770,102,32.075
33780,101,32.113
33790,101,32.256
33800,101,32.169
33810,101,32.188
33820,101,32.069
33830,101,31.963
33840,101,32.025
33850,101,31.95
33860,101,32.125
33870,101,32.075
33880,101,32.175
33890,101,31.988
33900,101,31.919
33910,101,31.881
33920,102,31.794
33930,101,31.975
33940,102,31.85
33950,101,32.013
33960,101,31.981
33970,101,32.006
33980,102,31.906
33990,102,31.838
34000,102,31.888
34010,102,31.863
34020,102,31.994
34030,102,31.956
34040,101,32.088
34050,102,32.038
34060,102,32.031
34070,102,31.981
34080,102,31.925
34090,102,32.025
34100,102,32.031
34110,101,32.1
34120,101,32.1
34130,101,32.15
34140,101,32.175
34150,101,32.131
34160,101,32.063
34170,101,31.988
34180,101,32.038
34190,101,32.006
34200,101,32.106
34210,101,32.081
34220,101,32.063
34230,101,31.95
34240,102,31.794
34250,102,31.863
34260,102,31.831
34270,101,32.156
34280,102,31.869
34290,102,31.9
34300,102,31.875
34310,102,31.881
34320,102,31.888
34330,102,31.856
34340,102,31.988
34350,102,31.906
34360,102,32.05
34370,102,32.013
34380,101,32.088
34390,102,32.013
34400,102,32.031
34410,102,32.044
34420,102,32.025
34430,101,32.144
34440,101,32.069
34450,101,32.219
34460,101,32.138
34470,101,32.156
34480,101,32.075
34490,101,32.031
34500,101,32.056
34510,101,32
34520,101,32.088
34530,101,32.019
34540,101,32.069
34550,101,31.969
34560,101,31.981
34570,101,31.913
34580,101,31.881
34590,101,31.938
34600,102,31.863
34610,102,31.838
34620,102,31.894
34630,102,31.869
34640,102,31.831
34650,102,31.763
34660,102,31.85
34670,102,31.806
34680,102,32.044
34690,102,31.994
34700,102,32.119
34710,102,32.031
34720,102,32.1
34730,102,32.006
34740,102,31.969
34750,102,32.019
34760,102,31.963
34770,101,32.131
34780,101,32.094
34790,101,32.3
34800,101,32.288
34810,101,32.313
34820,101,32.2
34830,101,32.156
34840,101,32.056
34850,101,31.988
34860,101,32.081
34870,101,32.081
34880,101,32.225
34890,101,32.038
34900,101,31.963
34910,101,31.875
34920,101,31.8
34930,101,31.894
34940,101,31.9
34950,101,32.038
34960,101,31.963
34970,101,31.988
34980,101,31.888
34990,102,31.775
35000,102,31.794
