t_ms,PWM,Presion_kPa
29250,96,-27.45
29260,96,-27.531
29270,96,-27.487
29280,96,-27.469
29290,96,-27.569
29300,96,-27.425
29310,96,-27.519
29320,96,-27.444
29330,96,-27.487
29340,96,-27.531
29350,96,-27.375
29360,96,-27.544
29370,96,-27.45
29380,96,-27.437
29390,96,-27.512
29400,96,-27.419
29410,96,-27.544
29420,96,-27.4
29430,96,-27.469
29440,96,-27.544
29450,96,-27.437
29460,96,-27.519
29470,96,-27.406
29480,96,-27.475
29490,96,-27.519
29500,96,-27.369
29510,96,-27.587
29520,96,-27.556
29530,96,-27.444
29540,96,-27.481
29550,96,-27.5
29560,96,-27.444
29570,96,-27.512
29580,96,-27.375
29590,96,-27.506
29600,96,-27.519
29610,96,-27.394
29620,96,-27.519
29630,96,-27.387
29640,96,-27.544
29650,96,-27.469
29660,96,-27.419
29670,96,-27.544
29680,96,-27.444
29690,96,-27.5
29700,96,-27.469
29710,96,-27.45
29720,96,-27.525
29730,96,-27.419
29740,96,-27.531
29750,96,-27.487
29760,96,-27.437
29770,96,-27.494
29780,96,-27.381
29790,96,-27.556
29800,96,-27.456
29810,96,-27.444
29820,96,-27.525
29830,96,-27.45
29840,96,-27.525
29850,96,-27.556
29860,96,-27.425
29870,96,-27.469
29880,96,-27.5
29890,96,-27.375
29900,96,-27.562
29910,96,-27.462
29920,96,-27.481
29930,96,-27.512
29940,96,-27.425
29950,96,-27.55
29960,96,-27.4
29970,96,-27.469
29980,96,-27.506
29990,96,-27.444
30000,96,-27.525
30010,96,-27.4
30020,96,-27.494
30030,96,-27.494
30040,96,-27.394
30050,96,-27.556
30060,96,-27.444
30070,96,-27.519
30080,96,-27.487
30090,96,-27.406
30100,96,-27.562
30110,96,-27.419
30120,96,-27.481
30130,96,-27.469
30140,96,-27.481
30150,95,-27.519
30160,96,-27.381
30170,95,-27.55
30180,95,-27.456
30190,95,-27.456
30200,95,-27.431
30210,95,-27.506
30220,95,-27.394
30230,95,-27.494
30240,95,-27.362
30250,95,-27.494
30260,95,-27.394
30270,95,-27.381
30280,95,-27.462
30290,95,-27.337
30300,95,-27.444
30310,95,-27.312
30320,95,-27.437
30330,95,-27.387
30340,95,-27.356
30350,95,-27.4
30360,95,-27.325
30370,95,-27.456
30380,95,-27.3
30390,95,-27.425
30400,95,-27.337
30410,95,-27.337
30420,95,-27.344
30430,95,-27.319
30440,95,-27.394
30450,95,-27.237
30460,95,-27.375
30470,95,-27.306
30480,95,-27.362
30490,95,-27.306
30500,95,-27.3
30510,95,-27.394
30520,95,-27.225
30530,95,-27.3
30540,95,-27.394
30550,95,-27.262
30560,95,-27.375
30570,95,-27.256
30580,95,-27.381
30590,95,-27.256
30600,95,-27.3
30610,95,-27.356
30620,95,-27.262
30630,95,-27.35
30640,95,-27.231
30650,95,-27.394
30660,95,-27.25
30670,95,-27.306
30680,95,-27.331
30690,95,-27.294
30700,95,-27.337
30710,95,-27.244
30720,95,-27.437
30730,95,-27.25
30740,95,-27.356
30750,95,-27.294
30760,95,-27.356
30770,95,-27.331
30780,95,-27.256
30790,95,-27.369
30800,95,-27.25
30810,95,-27.362
30820,95,-27.269
30830,95,-27.362
30840,95,-27.294
30850,95,-27.3
30860,95,-27.35
30870,95,-27.344
30880,95,-27.269
30890,95,-27.4
30900,95,-27.269
30910,95,-27.406
30920,95,-27.237
30930,95,-27.362
30940,95,-27.325
30950,95,-27.287
30960,95,-27.331
30970,95,-27.256
30980,95,-27.381
30990,95,-27.212
31000,95,-27.362
31010,95,-27.287
31020,95,-27.362
31030,95,-27.294
31040,95,-27.294
31050,95,-27.394
31060,95,-27.25
31070,95,-27.35
31080,95,-27.275
31090,95,-27.381
31100,95,-27.231
31110,95,-27.306
31120,95,-27.319
31130,95,-27.275
31140,95,-27.344
31150,95,-27.25
31160,95,-27.387
31170,95,-27.225
31180,95,-27.362
31190,95,-27.319
31200,95,-27.256
31210,95,-27.344
31220,95,-27.312
31230,95,-27.337
31240,95,-27.319
31250,95,-27.225
31260,95,-27.375
31270,95,-27.25
31280,95,-27.362
31290,95,-27.25
31300,95,-27.344
31310,95,-27.256
31320,95,-27.294
31330,95,-27.35
31340,95,-27.244
31350,95,-27.337
31360,95,-27.231
31370,95,-27.344
31380,95,-27.25
31390,95,-27.306
31400,95,-27.331
31410,95,-27.287
31420,95,-27.319
31430,95,-27.225
31440,95,-27.387
31450,95,-27.231
31460,95,-27.356
31470,95,-27.262
31480,95,-27.344
31490,95,-27.319
31500,95,-27.294
31510,95,-27.375
31520,95,-27.25
31530,95,-27.331
31540,95,-27.356
31550,95,-27.269
31560,95,-27.381
31570,95,-27.244
31580,95,-27.35
31590,95,-27.331
31600,95,-27.294
31610,95,-27.331
31620,95,-27.287
31630,95,-27.331
31640,95,-27.2
31650,95,-27.369
31660,95,-27.262
31670,95,-27.344
31680,95,-27.275
31690,95,-27.294
31700,95,-27.325
31710,95,-27.231
31720,95,-27.356
31730,95,-27.269
31740,95,-27.362
31750,95,-27.194
31760,95,-27.344
31770,95,-27.281
31780,95,-27.256
31790,95,-27.312
31800,95,-27.281
31810,95,-27.375
31820,95,-27.244
31830,95,-27.362
31840,95,-27.262
31850,95,-27.344
31860,95,-27.287
31870,95,-27.281
31880,95,-27.3
31890,95,-27.3
31900,95,-27.262
31910,95,-27.4
31920,95,-27.231
31930,95,-27.356
31940,95,-27.287
31950,95,-27.337
31960,95,-27.281
31970,95,-27.312
31980,95,-27.337
31990,95,-27.269
32000,95,-27.356
32010,95,-27.225
32020,95,-27.394
32030,95,-27.225
32040,95,-27.331
32050,95,-27.319
32060,95,-27.3
32070,95,-27.294
32080,95,-27.262
32090,95,-27.387
32100,95,-27.219
32110,95,-27.375
32120,95,-27.294
32130,95,-27.331
32140,95,-27.287
32150,95,-27.269
32160,95,-27.381
32170,95,-27.237
32180,95,-27.362
32190,95,-27.275
32200,95,-27.394
32210,95,-27.369
32220,95,-27.275
32230,95,-27.369
32240,95,-27.319
32250,95,-27.256
32260,95,-27.356
32270,95,-27.275
32280,95,-27.387
32290,95,-27.256
32300,95,-27.375
32310,95,-27.3
32320,95,-27.331
32330,95,-27.319
32340,95,-27.287
32350,95,-27.325
32360,95,-27.237
32370,95,-27.412
32380,95,-27.262
32390,95,-27.337
32400,95,-27.281
32410,95,-27.337
32420,95,-27.331
32430,95,-27.25
32440,95,-27.406
32450,95,-27.262
32460,95,-27.369
32470,95,-27.25
32480,95,-27.362
32490,95,-27.325
32500,95,-27.287
32510,95,-27.344
32520,95,-27.281
32530,95,-27.381
32540,95,-27.362
32550,95,-27.262
32560,95,-27.387
32570,95,-27.262
32580,95,-27.344
32590,95,-27.325
32600,95,-27.306
32610,95,-27.362
32620,95,-27.294
32630,95,-27.381
32640,95,-27.231
32650,95,-27.387
32660,95,-27.287
32670,95,-27.35
32680,95,-27.294
32690,95,-27.269
32700,95,-27.387
32710,95,-27.231
32720,95,-27.369
32730,95,-27.269
32740,95,-27.375
32750,95,-27.281
32760,95,-27.337
32770,95,-27.375
32780,95,-27.306
32790,95,-27.35
32800,95,-27.244
32810,95,-27.425
32820,95,-27.256
32830,95,-27.35
32840,95,-27.337
32850,95,-27.325
32860,95,-27.344
32870,95,-27.237
32880,95,-27.287
32890,95,-27.394
32900,95,-27.25
32910,95,-27.375
32920,95,-27.281
32930,95,-27.344
32940,95,-27.319
32950,95,-27.319
32960,95,-27.362
32970,95,-27.244
32980,95,-27.431
32990,95,-27.275
33000,95,-27.375
33010,95,-27.256
33020,95,-27.35
33030,95,-27.362
33040,95,-27.294
33050,95,-27.375
33060,95,-27.269
33070,95,-27.387
33080,95,-27.25
33090,95,-27.387
33100,95,-27.35
33110,95,-27.319
33120,95,-27.356
33130,95,-27.294
33140,95,-27.394
33150,95,-27.237
33160,95,-27.375
33170,95,-27.325
33180,95,-27.356
33190,95,-27.319
33200,95,-27.3
33210,95,-27.387
33220,95,-27.331
33230,95,-27.237
33240,95,-27.431
33250,95,-27.256
33260,95,-27.35
33270,95,-27.294
33280,95,-27.375
33290,95,-27.337
33300,95,-27.256
33310,95,-27.431
33320,95,-27.275
33330,95,-27.375
33340,95,-27.269
33350,95,-27.4
33360,95,-27.344
33370,95,-27.306
33380,95,-27.406
33390,95,-27.281
33400,95,-27.387
33410,95,-27.256
33420,95,-27.419
33430,95,-27.331
33440,95,-27.319
33450,95,-27.375
33460,95,-27.294
33470,95,-27.394
33480,95,-27.262
33490,95,-27.425
33500,95,-27.331
33510,95,-27.337
33520,95,-27.312
33530,95,-27.325
33540,95,-27.387
33550,95,-27.356
33560,95,-27.287
33570,95,-27.394
33580,95,-27.231
33590,95,-27.381
33600,95,-27.281
33610,95,-27.356
33620,95,-27.337
33630,95,-27.281
33640,95,-27.387
33650,95,-27.231
33660,95,-27.406
33670,95,-27.256
33680,95,-27.412
33690,95,-27.312
33700,95,-27.3
33710,95,-27.362
33720,95,-27.306
33730,95,-27.344
33740,95,-27.244
33750,95,-27.431
33760,95,-27.25
33770,95,-27.35
33780,95,-27.325
33790,95,-27.337
33800,95,-27.337
33810,95,-27.244
33820,95,-27.437
33830,95,-27.262
33840,95,-27.356
33850,95,-27.3
33860,95,-27.337
33870,95,-27.331
33880,95,-27.206
33890,95,-27.294
33900,95,-27.394
33910,95,-27.25
33920,95,-27.381
33930,95,-27.319
33940,95,-27.387
33950,95,-27.306
33960,95,-27.312
33970,95,-27.4
33980,95,-27.256
33990,95,-27.4
34000,95,-27.306
34010,95,-27.419
34020,95,-27.294
34030,95,-27.331
34040,95,-27.387
34050,95,-27.287
34060,95,-27.387
34070,95,-27.294
34080,95,-27.394
34090,95,-27.269
34100,95,-27.394
34110,95,-27.356
34120,95,-27.319
34130,95,-27.369
34140,95,-27.287
34150,95,-27.431
34160,95,-27.256
34170,95,-27.394
34180,95,-27.337
34190,95,-27.356
34200,95,-27.356
34210,95,-27.294
34220,95,-27.4
34230,95,-27.369
34240,95,-27.244
34250,95,-27.425
34260,95,-27.331
34270,95,-27.362
34280,95,-27.262
34290,95,-27.331
34300,95,-27.356
34310,95,-27.25
34320,95,-27.425
34330,95,-27.269
34340,95,-27.375
34350,95,-27.237
34360,95,-27.35
34370,95,-27.325
34380,95,-27.294
34390,95,-27.362
34400,95,-27.256
34410,95,-27.387
34420,95,-27.244
34430,95,-27.375
34440,95,-27.319
34450,95,-27.331
34460,95,-27.344
34470,95,-27.3
34480,95,-27.4
34490,95,-27.25
34500,95,-27.381
34510,95,-27.3
34520,95,-27.375
34530,95,-27.3
34540,95,-27.3
34550,95,-27.387
34560,95,-27.337
34570,95,-27.25
34580,95,-27.431
34590,95,-27.262
34600,95,-27.362
34610,95,-27.281
34620,95,-27.356
34630,95,-27.325
34640,95,-27.306
34650,95,-27.362
34660,95,-27.275
34670,95,-27.369
34680,95,-27.231
34690,95,-27.4
34700,95,-27.287
34710,95,-27.312
34720,95,-27.319
34730,95,-27.3
34740,95,-27.337
34750,95,-27.244
34760,95,-27.412
34770,95,-27.256
34780,95,-27.331
34790,95,-27.287
34800,95,-27.306
34810,95,-27.319
34820,95,-27.244
34830,95,-27.406
34840,95,-27.275
34850,95,-27.369
34860,95,-27.269
34870,95,-27.362
34880,95,-27.325
34890,95,-27.2
34900,95,-27.306
34910,95,-27.387
34920,95,-27.269
34930,95,-27.356
34940,95,-27.237
34950,95,-27.394
34960,95,-27.269
34970,95,-27.344
34980,95,-27.337
34990,95,-27.3
35000,95,-27.319
