t_ms,PWM,Presion_kPa
31160,138,51.988
31170,138,51.969
31180,138,51.975
31190,138,52.025
31200,138,51.988
31210,138,52.031
31220,138,52.025
31230,138,52.006
31240,138,52.031
31250,137,52.063
31260,138,51.988
31270,137,52.081
31280,137,52.050
31290,137,52.056
31300,137,52.038
31310,137,52.075
31320,137,52.081
31330,137,52.044
31340,136,52.113
31350,137,52.006
31360,137,52.069
31370,137,52.038
31380,137,52.038
31390,137,52.038
31400,137,52.044
31410,136,52.088
31420,137,52.013
31430,136,52.069
31440,137,52.006
31450,137,52.013
31460,136,52.038
31470,137,51.975
31480,136,52.031
31490,137,51.988
31500,136,52.019
31510,137,51.988
31520,137,51.988
31530,136,52.013
31540,137,51.931
31550,137,51.975
31560,137,51.950
31570,137,52.025
31580,137,51.969
31590,137,52.013
31600,137,51.944
31610,137,52.013
31620,137,51.963
31630,137,52.013
31640,137,52.013
31650,137,51.988
31660,137,52.006
31670,137,51.969
31680,137,52.000
31690,137,51.994
31700,137,52.025
31710,137,52.031
31720,137,52.006
31730,137,52.025
31740,137,51.969
31750,136,52.050
31760,137,51.981
31770,137,52.006
31780,137,52.000
31790,137,52.013
31800,136,52.044
31810,137,51.950
31820,136,52.038
31830,137,51.988
31840,137,52.013
31850,137,51.988
31860,137,51.981
31870,137,52.019
31880,137,51.981
31890,137,52.025
31900,137,52.019
31910,137,52.013
31920,137,52.013
31930,136,52.025
31940,137,51.988
31950,136,52.050
31960,136,52.013
31970,136,52.013
31980,136,52.050
31990,137,51.969
32000,136,52.013
32010,137,51.969
32020,137,51.981
32030,137,51.988
32040,137,51.975
32050,136,52.025
32060,137,51.944
32070,137,52.019
32080,137,51.944
32090,137,51.981
32100,137,52.006
32110,137,51.988
32120,137,51.956
32130,137,51.975
32140,137,51.975
32150,137,51.994
32160,137,52.006
32170,137,52.013
32180,137,51.969
32190,136,52.050
32200,137,51.975
32210,137,52.000
32220,137,51.969
32230,137,52.025
32240,137,51.950
32250,137,52.044
32260,137,51.994
32270,137,52.025
32280,137,51.975
32290,137,52.013
32300,137,51.994
32310,137,51.988
32320,137,52.025
32330,137,52.006
32340,136,52.050
32350,137,51.988
32360,137,52.019
32370,137,52.013
32380,137,51.988
32390,137,52.013
32400,137,52.025
32410,136,52.038
32420,137,52.000
32430,136,52.038
32440,136,52.019
32450,137,52.006
32460,136,52.025
32470,137,51.969
32480,136,52.019
32490,137,51.988
32500,136,52.031
32510,137,52.006
32520,137,51.956
32530,137,52.000
32540,137,51.919
32550,137,51.956
32560,137,51.988
32570,136,52.056
32580,137,51.981
32590,137,52.019
32600,137,51.944
32610,137,51.981
32620,137,51.963
32630,137,51.981
32640,137,52.038
32650,137,51.994
32660,137,51.981
32670,137,51.988
32680,137,52.013
32690,137,52.006
32700,137,51.944
32710,137,52.025
32720,137,51.988
32730,137,52.031
32740,137,51.981
32750,137,51.994
32760,137,51.988
32770,137,52.006
32780,137,52.025
32790,137,52.019
32800,136,52.050
32810,137,52.006
32820,137,52.019
32830,137,52.000
32840,137,51.981
32850,137,52.025
32860,137,51.981
32870,137,52.013
32880,137,51.975
32890,136,52.044
32900,137,51.969
32910,137,52.019
32920,137,51.975
32930,137,52.006
32940,137,51.969
32950,137,52.031
32960,137,52.019
32970,137,52.013
32980,136,52.056
32990,137,51.981
33000,137,52.019
33010,137,51.975
33020,137,52.013
33030,137,51.988
33040,137,51.988
33050,137,52.025
33060,137,52.006
33070,136,52.050
33080,137,51.969
33090,136,52.019
33100,136,52.025
33110,137,51.988
33120,137,52.013
33130,137,51.981
33140,137,52.013
33150,137,51.988
33160,137,51.975
33170,137,51.956
33180,137,51.944
33190,137,52.031
33200,137,51.981
33210,137,52.019
33220,137,51.988
33230,136,52.050
33240,137,51.988
33250,137,52.006
33260,137,51.975
33270,137,51.994
33280,137,51.988
33290,137,52.006
33300,137,52.000
33310,137,52.013
33320,136,52.038
33330,137,51.994
33340,136,52.025
33350,137,51.988
33360,137,51.988
33370,136,52.025
33380,137,51.981
33390,137,51.981
33400,137,51.988
33410,137,52.019
33420,137,51.969
33430,137,51.963
33440,137,51.975
33450,137,51.925
33460,137,51.969
33470,137,51.981
33480,137,51.994
33490,137,51.981
33500,137,51.975
33510,137,52.031
33520,137,51.950
33530,137,52.013
33540,137,51.944
33550,137,51.963
33560,137,52.000
33570,137,52.038
33580,137,51.981
33590,137,52.019
33600,137,51.994
33610,137,51.956
33620,137,51.988
33630,138,51.931
33640,137,51.981
33650,137,51.988
33660,137,51.969
33670,137,51.981
33680,137,51.988
33690,138,51.969
33700,138,51.950
33710,137,51.988
33720,138,51.956
33730,138,51.956
33740,138,51.981
33750,138,51.938
33760,138,51.994
33770,138,51.988
33780,138,51.981
33790,138,51.994
33800,138,52.006
33810,137,52.031
33820,138,52.006
33830,137,52.063
33840,137,52.019
33850,137,52.063
33860,137,52.044
33870,137,52.050
33880,137,52.050
33890,137,52.063
33900,137,52.063
33910,137,52.056
33920,137,52.050
33930,137,52.031
33940,137,52.006
33950,137,52.038
33960,137,52.019
33970,137,51.994
33980,137,52.050
33990,137,52.050
34000,136,52.044
34010,136,52.050
34020,136,52.056
34030,137,52.000
34040,137,52.013
34050,136,52.025
34060,137,51.994
34070,136,52.019
34080,137,51.975
34090,137,51.994
34100,136,52.019
34110,137,51.981
34120,137,51.981
34130,137,51.981
34140,137,51.981
34150,137,52.013
34160,137,51.950
34170,137,52.025
34180,137,51.919
34190,137,51.975
34200,137,51.975
34210,137,51.969
34220,137,52.000
34230,137,52.019
34240,137,51.919
34250,137,51.969
34260,137,51.963
34270,137,51.931
34280,137,51.969
34290,137,51.975
34300,137,51.988
34310,137,51.981
34320,137,52.006
34330,137,51.988
34340,138,51.944
34350,137,51.981
34360,137,51.981
34370,137,52.013
34380,137,51.975
34390,137,51.988
34400,138,51.975
34410,137,51.988
34420,137,52.031
34430,137,52.006
34440,137,52.044
34450,137,52.000
34460,137,52.013
34470,137,52.025
34480,137,52.019
34490,137,52.025
34500,137,52.019
34510,137,52.025
34520,137,51.994
34530,137,52.038
34540,137,52.031
34550,137,52.025
34560,137,52.025
34570,137,52.044
34580,137,52.006
34590,137,52.050
34600,137,52.025
34610,137,52.013
34620,136,52.063
34630,137,52.025
34640,136,52.063
34650,137,51.994
34660,137,52.025
34670,137,52.013
34680,136,52.038
34690,136,52.044
34700,136,52.013
34710,136,52.044
34720,137,51.988
34730,136,52.019
34740,137,51.994
34750,137,51.988
34760,137,51.981
34770,137,51.969
34780,137,51.981
34790,137,51.956
34800,137,51.975
34810,137,51.981
34820,137,51.938
34830,137,51.988
34840,137,51.975
34850,137,52.006
34860,137,51.963
34870,137,51.944
34880,137,52.006
34890,137,51.969
34900,137,51.950
34910,137,51.981
34920,137,51.988
34930,137,52.000
34940,137,51.975
34950,137,51.969
34960,137,52.019
34970,137,51.975
34980,137,51.963
34990,137,51.994
35000,137,52.000
35010,0,52.025
35020,0,51.894
35030,0,51.731
35040,0,51.525
35050,0,51.369
35060,0,51.231
35070,0,51.025
35080,0,50.888
35090,0,50.744
35100,0,50.569
35110,0,50.450
35120,0,50.256
35130,0,50.113
35140,0,49.981
35150,0,49.813
35160,0,49.688
35170,0,49.506
35180,0,49.363
35190,0,49.238
35200,0,49.063
35210,0,48.913
35220,0,48.825
35230,0,48.638
35240,0,48.500
35250,0,48.388
35260,0,48.256
35270,0,48.063
35280,0,47.925
35290,0,47.794
35300,0,47.669
35310,0,47.544
35320,0,47.375
35330,0,47.225
35340,0,47.094
35350,0,46.969
35360,0,46.838
35370,0,46.713
35380,0,46.575
35390,0,46.369
35400,0,46.244
35410,0,46.125
35420,0,45.981
35430,0,45.863
35440,0,45.750
35450,0,45.625
35460,0,45.506
35470,0,45.375
35480,0,45.231
35490,0,45.100
35500,0,44.988
35510,0,44.850
35520,0,44.731
35530,0,44.594
35540,0,44.488
35550,0,44.375
35560,0,44.219
35570,0,44.094
35580,0,43.969
35590,0,43.844
35600,0,43.719
35610,0,43.600
35620,0,43.500
35630,0,43.438
35640,0,43.313
35650,0,43.163
35660,0,43.050
35670,0,42.913
35680,0,42.775
35690,0,42.669
35700,0,42.581
35710,0,42.444
35720,0,42.331
35730,0,42.206
35740,0,42.100
35750,0,42.031
35760,0,41.919
35770,0,41.788
35780,0,41.656
35790,0,41.569
35800,0,41.456
35810,0,41.338
35820,0,41.188
35830,0,41.119
35840,0,41.019
35850,0,40.881
35860,0,40.756
35870,0,40.688
35880,0,40.594
35890,0,40.469
35900,0,40.325
35910,0,40.213
35920,0,40.138
35930,0,40.006
35940,0,39.888
35950,0,39.850
35960,0,39.725
35970,0,39.600
35980,0,39.531
35990,0,39.388
36000,0,39.281
36010,0,39.213
36020,0,39.094
36030,0,38.963
36040,0,38.888
36050,0,38.763
36060,0,38.694
36070,0,38.575
36080,0,38.450
36090,0,38.400
36100,0,38.269
36110,0,38.169
36120,0,38.075
36130,0,37.956
36140,0,37.906
36150,0,37.756
36160,0,37.688
36170,0,37.575
36180,0,37.506
36190,0,37.406
36200,0,37.269
36210,0,37.231
36220,0,37.100
36230,0,36.981
36240,0,36.913
36250,0,36.781
36260,0,36.731
36270,0,36.600
36280,0,36.525
36290,0,36.394
36300,0,36.350
36310,0,36.213
36320,0,36.156
36330,0,36.031
36340,0,35.963
36350,0,35.850
36360,0,35.781
36370,0,35.681
36380,0,35.588
36390,0,35.469
36400,0,35.419
36410,0,35.288
36420,0,35.213
36430,0,35.075
36440,0,35.025
36450,0,34.906
36460,0,34.844
36470,0,34.731
36480,0,34.656
36490,0,34.531
36500,0,34.475
36510,0,34.375
36520,0,34.288
36530,0,34.175
36540,0,34.119
36550,0,34.000
36560,0,33.944
36570,0,33.869
36580,0,33.756
36590,0,33.644
36600,0,33.550
36610,0,33.500
36620,0,33.381
36630,0,33.313
36640,0,33.188
36650,0,33.119
36660,0,33.050
36670,0,32.950
36680,0,32.881
36690,0,32.788
36700,0,32.694
36710,0,32.563
36720,0,32.481
36730,0,32.419
36740,0,32.313
36750,0,32.225
36760,0,32.163
36770,0,32.063
36780,0,32.013
36790,0,31.931
36800,0,31.825
36810,0,31.750
36820,0,31.650
36830,0,31.575
36840,0,31.500
36850,0,31.388
36860,0,31.319
36870,0,31.219
36880,0,31.144
36890,0,31.050
36900,0,30.956
36910,0,30.894
36920,0,30.794
36930,0,30.706
36940,0,30.644
36950,0,30.544
36960,0,30.456
36970,0,30.381
36980,0,30.275
36990,0,30.213
37000,0,30.119
37010,0,30.013
37020,0,29.975
37030,0,29.869
37040,0,29.781
37050,0,29.700
37060,0,29.644
37070,0,29.544
37080,0,29.475
37090,0,29.375
37100,0,29.288
37110,0,29.219
37120,0,29.113
37130,0,29.019
37140,0,28.963
37150,0,28.850
37160,0,28.794
37170,0,28.719
37180,0,28.650
37190,0,28.550
37200,0,28.500
37210,0,28.369
37220,0,28.294
37230,0,28.244
37240,0,28.138
37250,0,28.063
37260,0,27.981
37270,0,27.888
37280,0,27.831
37290,0,27.744
37300,0,27.663
37310,0,27.569
37320,0,27.494
37330,0,27.388
37340,0,27.319
37350,0,27.244
37360,0,27.175
37370,0,27.069
37380,0,27.013
37390,0,26.925
37400,0,26.850
37410,0,26.763
37420,0,26.694
37430,0,26.588
37440,0,26.488
37450,0,26.425
37460,0,26.369
37470,0,26.256
37480,0,26.213
37490,0,26.113
37500,0,26.050
37510,0,25.969
37520,0,25.894
37530,0,25.813
37540,0,25.713
37550,0,25.656
37560,0,25.556
37570,0,25.481
37580,0,25.419
37590,0,25.331
37600,0,25.225
37610,0,25.163
37620,0,25.094
37630,0,25.013
37640,0,24.919
37650,0,24.850
37660,0,24.794
37670,0,24.675
37680,0,24.600
37690,0,24.538
37700,0,24.425
37710,0,24.363
37720,0,24.300
37730,0,24.200
37740,0,24.106
37750,0,24.038
37760,0,23.969
37770,0,23.856
37780,0,23.775
37790,0,23.713
37800,0,23.650
37810,0,23.556
37820,0,23.488
37830,0,23.400
37840,0,23.331
37850,0,23.238
37860,0,23.194
37870,0,23.075
37880,0,23.025
37890,0,22.938
37900,0,22.838
37910,0,22.756
37920,0,22.656
37930,0,22.600
37940,0,22.500
37950,0,22.444
37960,0,22.350
37970,0,22.269
37980,0,22.206
37990,0,22.131
38000,0,22.019
38010,0,21.963
38020,0,21.869
38030,0,21.788
38040,0,21.700
38050,0,21.638
38060,0,21.519
38070,0,21.463
38080,0,21.394
38090,0,21.325
38100,0,21.213
38110,0,21.156
38120,0,21.069
38130,0,21.006
38140,0,20.894
38150,0,20.825
38160,0,20.706
38170,0,20.644
38180,0,20.581
38190,0,20.525
38200,0,20.419
38210,0,20.344
38220,0,20.244
38230,0,20.163
38240,0,20.100
38250,0,20.006
38260,0,19.925
38270,0,19.850
38280,0,19.744
38290,0,19.681
38300,0,19.613
38310,0,19.488
38320,0,19.444
38330,0,19.375
38340,0,19.263
38350,0,19.181
38360,0,19.106
38370,0,19.006
38380,0,18.931
38390,0,18.869
38400,0,18.750
38410,0,18.688
38420,0,18.625
38430,0,18.506
38440,0,18.431
38450,0,18.344
38460,0,18.244
38470,0,18.181
38480,0,18.063
38490,0,18.000
38500,0,17.919
38510,0,17.825
38520,0,17.763
38530,0,17.656
38540,0,17.588
38550,0,17.481
38560,0,17.400
38570,0,17.331
38580,0,17.231
38590,0,17.163
38600,0,17.075
38610,0,16.969
38620,0,16.919
38630,0,16.806
38640,0,16.713
38650,0,16.656
38660,0,16.538
38670,0,16.450
38680,0,16.344
38690,0,16.263
38700,0,16.194
38710,0,16.100
38720,0,16.038
38730,0,15.956
38740,0,15.863
38750,0,15.756
38760,0,15.656
38770,0,15.588
38780,0,15.475
38790,0,15.400
38800,0,15.281
38810,0,15.225
38820,0,15.138
38830,0,15.025
38840,0,14.988
38850,0,14.856
38860,0,14.813
38870,0,14.700
38880,0,14.613
38890,0,14.500
38900,0,14.425
38910,0,14.325
38920,0,14.256
38930,0,14.156
38940,0,14.063
38950,0,13.963
38960,0,13.856
38970,0,13.800
38980,0,13.681
38990,0,13.606
39000,0,13.494
39010,0,13.419
39020,0,13.319
39030,0,13.250
39040,0,13.119
39050,0,13.056
39060,0,12.963
39070,0,12.863
39080,0,12.744
39090,0,12.663
39100,0,12.550
39110,0,12.494
39120,0,12.381
39130,0,12.313
39140,0,12.175
39150,0,12.113
39160,0,11.988
39170,0,11.919
39180,0,11.788
39190,0,11.756
39200,0,11.625
39210,0,11.506
39220,0,11.463
39230,0,11.319
39240,0,11.263
39250,0,11.113
39260,0,11.069
39270,0,10.925
39280,0,10.863
39290,0,10.744
39300,0,10.669
39310,0,10.563
39320,0,10.488
39330,0,10.375
39340,0,10.281
39350,0,10.188
39360,0,10.081
39370,0,10.006
39380,0,9.881
39390,0,9.800
39400,0,9.681
39410,0,9.606
39420,0,9.500
39430,0,9.431
39440,0,9.300
39450,0,9.238
39460,0,9.131
39470,0,9.025
39480,0,8.925
39490,0,8.844
39500,0,8.731
39510,0,8.631
39520,0,8.588
39530,0,8.456
39540,0,8.325
39550,0,8.269
39560,0,8.138
39570,0,8.013
39580,0,7.944
39590,0,7.819
39600,0,7.700
39610,0,7.619
39620,0,7.506
39630,0,7.394
39640,0,7.263
39650,0,7.194
39660,0,7.056
39670,0,6.938
39680,0,6.838
39690,0,6.738
39700,0,6.625
39710,0,6.481
39720,0,6.369
39730,0,6.244
39740,0,6.119
39750,0,6.000
39760,0,5.863
39770,0,5.738
39780,0,5.606
39790,0,5.481
39800,0,5.338
39810,0,5.138
39820,0,4.994
39830,0,4.806
39840,0,4.613
39850,0,4.400
39860,0,4.138
39870,0,3.700
39880,0,3.281
39890,0,3.219
39900,0,3.231
39910,0,3.225
39920,0,3.219
39930,0,3.231
39940,0,3.238
39950,0,3.231
39960,0,3.231
39970,0,3.225
39980,0,3.225
39990,0,3.225
40000,0,3.225
40010,0,3.225
40020,0,3.225
40030,0,3.225
40040,0,3.219
40050,0,3.225
40060,0,3.219
40070,0,3.231
40080,0,3.231
40090,0,3.231
40100,0,3.231
40110,0,3.225
40120,0,3.231
40130,0,3.225
40140,0,3.219
40150,0,3.231
40160,0,3.225
40170,0,3.231
40180,0,3.250
40190,0,3.213
40200,0,3.225
40210,0,3.225
40220,0,3.231
40230,0,3.225
40240,0,3.219
40250,0,3.231
40260,0,3.225
40270,0,3.231
40280,0,3.231
40290,0,3.219
40300,0,3.225
40310,0,3.225
40320,0,3.231
40330,0,3.225
40340,0,3.231
40350,0,3.238
40360,0,3.225
40370,0,3.238
40380,0,3.244
40390,0,3.231
40400,0,3.238
40410,0,3.238
40420,0,3.225
40430,0,3.231
40440,0,3.238
40450,0,3.231
40460,0,3.231
40470,0,3.231
40480,0,3.225
40490,0,3.225
40500,0,3.231
40510,0,3.250
40520,0,3.225
40530,0,3.219
40540,0,3.231
40550,0,3.231
40560,0,3.231
40570,0,3.225
40580,0,3.225
40590,0,3.238
40600,0,3.225
40610,0,3.231
40620,0,3.231
40630,0,3.238
40640,0,3.225
40650,0,3.225
40660,0,3.238
40670,0,3.231
40680,0,3.225
40690,0,3.238
40700,0,3.231
40710,0,3.238
40720,0,3.225
40730,0,3.231
40740,0,3.225
40750,0,3.219
40760,0,3.225
40770,0,3.231
40780,0,3.238
40790,0,3.231
40800,0,3.238
40810,0,3.231
40820,0,3.231
40830,0,3.231
40840,0,3.250
40850,0,3.238
40860,0,3.238
40870,0,3.238
40880,0,3.231
40890,0,3.219
40900,0,3.225
40910,0,3.231
40920,0,3.231
40930,0,3.225
40940,0,3.231
40950,0,3.231
40960,0,3.244
40970,0,3.238
40980,0,3.238
40990,0,3.244
41000,0,3.238
41010,0,3.244
41020,0,3.231
41030,0,3.231
41040,0,3.231
41050,0,3.231
41060,0,3.225
41070,0,3.244
41080,0,3.225
41090,0,3.238
41100,0,3.238
41110,0,3.238
41120,0,3.244
41130,0,3.238
41140,0,3.225
41150,0,3.231
41160,0,3.225
41170,0,3.238
41180,0,3.225
41190,0,3.231
41200,0,3.231
41210,0,3.238
41220,0,3.219
41230,0,3.225
41240,0,3.231
41250,0,3.225
41260,0,3.231
41270,0,3.244
41280,0,3.231
41290,0,3.238
41300,0,3.231
41310,0,3.231
41320,0,3.219
41330,0,3.225
41340,0,3.225
41350,0,3.219
41360,0,3.225
41370,0,3.231
41380,0,3.231
41390,0,3.231
41400,0,3.225
41410,0,3.231
41420,0,3.231
41430,0,3.231
41440,0,3.219
41450,0,3.219
41460,0,3.231
41470,0,3.225
41480,0,3.225
41490,0,3.231
41500,0,3.231
41510,0,3.225
41520,0,3.231
41530,0,3.225
41540,0,3.225
41550,0,3.238
41560,0,3.231
41570,0,3.225
41580,0,3.231
41590,0,3.231
41600,0,3.231
41610,0,3.225
41620,0,3.231
41630,0,3.219
41640,0,3.225
41650,0,3.231
41660,0,3.225
41670,0,3.225
41680,0,3.231
41690,0,3.231
41700,0,3.225
41710,0,3.225
41720,0,3.231
41730,0,3.225
41740,0,3.231
41750,0,3.219
41760,0,3.225
41770,0,3.225
41780,0,3.231
41790,0,3.238
41800,0,3.238
41810,0,3.231
41820,0,3.231
41830,0,3.231
41840,0,3.231
41850,0,3.231
41860,0,3.238
41870,0,3.231
41880,0,3.219
41890,0,3.225
41900,0,3.231
41910,0,3.231
41920,0,3.225
41930,0,3.219
41940,0,3.219
41950,0,3.238
41960,0,3.231
41970,0,3.225
41980,0,3.231
41990,0,3.225
42000,0,3.219
42010,0,3.231
42020,0,3.225
42030,0,3.219
42040,0,3.238
42050,0,3.231
42060,0,3.225
42070,0,3.219
42080,0,3.231
42090,0,3.225
42100,0,3.238
42110,0,3.238
