t_ms,PWM,Presion_kPa
245461,240,51.144
245471,240,51.113
245481,240,51.144
245491,240,51.125
245501,240,51.075
245511,240,51.094
245521,240,51.144
245531,240,51.100
245541,240,51.144
245551,240,51.150
245561,240,51.081
245571,240,51.113
245581,240,51.113
245591,240,51.100
245601,240,51.144
245611,240,51.156
245621,240,51.150
245631,240,51.144
245641,240,51.119
245651,240,51.106
245661,240,51.119
245671,240,51.094
245681,240,51.131
245691,240,51.125
245701,240,51.094
245711,240,51.150
245721,240,51.106
245731,240,51.106
245741,240,51.113
245751,240,51.113
245761,240,51.106
245771,240,51.144
245781,240,51.106
245791,240,51.144
245801,240,51.100
245811,240,51.081
245821,240,51.125
245831,240,51.150
245841,240,51.113
245851,240,51.150
245861,240,51.125
245871,240,51.081
245881,240,51.144
245891,240,51.088
245901,240,51.131
245911,240,51.144
245921,240,51.100
245931,240,51.081
245941,240,51.156
245951,240,51.088
245961,240,51.131
245971,240,51.094
245981,240,51.100
245991,240,51.100
246001,240,51.106
246011,240,51.106
246021,240,51.144
246031,240,51.106
246041,240,51.138
246051,240,51.075
246061,240,51.075
246071,240,51.125
246081,240,51.088
246091,240,51.119
246101,240,51.144
246111,240,51.119
246121,240,51.081
246131,240,51.144
246141,240,51.081
246151,240,51.144
246161,240,51.144
246171,240,51.100
246181,240,51.088
246191,240,51.138
246201,240,51.075
246211,240,51.106
246221,240,51.075
246231,240,51.081
246241,240,51.150
246251,240,51.119
246261,240,51.144
246271,240,51.138
246281,240,51.113
246291,240,51.150
246301,240,51.119
246311,240,51.081
246321,240,51.138
246331,240,51.094
246341,240,51.081
246351,240,51.100
246361,240,51.081
246371,240,51.119
246381,240,51.144
246391,240,51.113
246401,240,51.106
246411,240,51.075
246421,240,51.075
246431,240,51.138
246441,240,51.088
246451,240,51.131
246461,240,51.150
246471,240,51.100
246481,240,51.075
246491,240,51.138
246501,240,51.081
246511,240,51.100
246521,240,51.069
246531,240,51.075
246541,240,51.131
246551,240,51.138
246561,240,51.113
246571,240,51.113
246581,240,51.075
246591,240,51.081
246601,240,51.144
246611,240,51.069
246621,240,51.125
246631,240,51.094
246641,240,51.075
246651,240,51.106
246661,240,51.106
246671,240,51.081
246681,240,51.144
246691,240,51.069
246701,240,51.094
246711,240,51.088
246721,240,51.069
246731,240,51.125
246741,240,51.100
246751,240,51.113
246761,240,51.138
246771,240,51.075
246781,240,51.081
246791,240,51.144
246801,240,51.075
246811,240,51.088
246821,240,51.100
246831,240,51.050
246841,240,51.081
246851,240,51.144
246861,240,51.081
246871,240,51.113
246881,240,51.075
246891,240,51.069
246901,240,51.138
246911,240,51.119
246921,240,51.119
246931,240,51.113
246941,240,51.088
246951,240,51.100
246961,240,51.075
246971,240,51.075
246981,240,51.131
246991,240,51.088
247001,245,51.119
247011,245,51.138
247021,245,51.075
247031,245,51.075
247041,245,51.144
247051,245,51.113
247061,245,51.100
247071,245,51.144
247081,245,51.100
247091,245,51.100
247101,245,51.100
247111,245,51.138
247121,245,51.094
247131,245,51.144
247141,245,51.150
247151,245,51.144
247161,245,51.106
247171,245,51.144
247181,245,51.144
247191,245,51.100
247201,245,51.138
247211,245,51.138
247221,245,51.138
247231,245,51.125
247241,245,51.138
247251,245,51.138
247261,245,51.100
247271,245,51.150
247281,245,51.138
247291,245,51.119
247301,245,51.144
247311,245,51.138
247321,245,51.075
247331,245,51.138
247341,245,51.144
247351,245,51.119
247361,245,51.125
247371,245,51.144
247381,245,51.131
247391,245,51.100
247401,245,51.100
247411,245,51.138
247421,245,51.144
247431,245,51.144
247441,245,51.144
247451,245,51.144
247461,245,51.100
247471,245,51.100
247481,245,51.144
247491,245,51.150
247501,245,51.138
247511,245,51.150
247521,245,51.138
247531,245,51.106
247541,245,51.100
247551,245,51.138
247561,245,51.138
247571,245,51.144
247581,245,51.138
247591,245,51.125
247601,245,51.125
247611,245,51.113
247621,245,51.125
247631,245,51.119
247641,245,51.131
247651,245,51.131
247661,245,51.125
247671,245,51.150
247681,245,51.144
247691,245,51.081
247701,245,51.113
247711,245,51.144
247721,245,51.131
247731,245,51.144
247741,245,51.131
247751,245,51.131
247761,245,51.125
247771,245,51.125
247781,245,51.144
247791,245,51.119
247801,245,51.156
247811,245,51.150
247821,245,51.125
247831,245,51.131
247841,245,51.138
247851,245,51.138
247861,245,51.131
247871,245,51.150
247881,245,51.150
247891,245,51.081
247901,245,51.119
247911,245,51.150
247921,245,51.125
247931,245,51.150
247941,245,51.163
247951,245,51.081
247961,245,51.150
247971,245,51.119
247981,245,51.113
247991,245,51.119
248001,245,51.144
248011,245,51.119
248021,245,51.138
248031,245,51.138
248041,245,51.144
248051,245,51.088
248061,245,51.119
248071,245,51.156
248081,245,51.125
248091,245,51.150
248101,245,51.125
248111,245,51.131
248121,245,51.081
248131,245,51.131
248141,245,51.150
248151,245,51.125
248161,245,51.156
248171,245,51.113
248181,245,51.119
248191,245,51.119
248201,245,51.150
248211,245,51.125
248221,245,51.138
248231,245,51.150
248241,245,51.100
248251,245,51.100
248261,245,51.113
248271,245,51.163
248281,245,51.094
248291,245,51.138
248301,245,51.138
248311,245,51.106
248321,245,51.144
248331,245,51.150
248341,245,51.106
248351,245,51.075
248361,245,51.144
248371,245,51.156
248381,245,51.100
248391,245,51.144
248401,245,51.106
248411,245,51.100
248421,245,51.100
248431,245,51.144
248441,245,51.106
248451,245,51.113
248461,245,51.150
248471,245,51.100
248481,245,51.106
248491,245,51.100
248501,245,51.138
248511,245,51.094
248521,245,51.131
248531,245,51.138
248541,245,51.113
248551,245,51.113
248561,245,51.100
248571,245,51.138
248581,245,51.100
248591,245,51.131
248601,245,51.150
248611,245,51.138
248621,245,51.144
248631,245,51.138
248641,245,51.069
248651,245,51.081
248661,245,51.131
248671,245,51.119
248681,245,51.125
248691,245,51.125
248701,245,51.113
248711,245,51.075
248721,245,51.100
248731,245,51.131
248741,245,51.069
248751,245,51.131
248761,245,51.119
248771,245,51.119
248781,245,51.113
248791,245,51.113
248801,245,51.131
248811,245,51.113
248821,245,51.138
248831,245,51.138
248841,245,51.075
248851,245,51.075
248861,245,51.131
248871,245,51.125
248881,245,51.138
248891,245,51.138
248901,245,51.119
248911,245,51.081
248921,245,51.106
248931,245,51.138
248941,245,51.081
248951,245,51.119
248961,245,51.131
248971,245,51.119
248981,245,51.113
248991,245,51.138
249001,245,51.075
249011,245,51.100
249021,245,51.138
249031,245,51.081
249041,245,51.131
249051,245,51.125
249061,245,51.119
249071,245,51.125
249081,245,51.119
249091,245,51.144
249101,245,51.113
249111,245,51.106
249121,245,51.144
249131,245,51.075
249141,245,51.081
249151,245,51.138
249161,245,51.088
249171,245,51.125
249181,245,51.138
249191,245,51.125
249201,245,51.075
249211,245,51.106
249221,245,51.138
249231,245,51.100
249241,245,51.094
249251,245,51.131
249261,245,51.075
249271,245,51.075
249281,245,51.100
249291,245,51.069
249301,245,51.094
249311,245,51.131
249321,245,51.088
249331,245,51.125
249341,245,51.138
249351,245,51.069
249361,245,51.081
249371,245,51.113
249381,245,51.144
249391,245,51.106
249401,245,51.100
249411,245,51.094
249421,245,51.081
249431,245,51.081
249441,245,51.144
249451,245,51.094
249461,245,51.119
249471,245,51.150
249481,245,51.113
249491,245,51.075
249501,245,51.106
249511,245,51.144
249521,245,51.100
249531,245,51.094
249541,245,51.138
249551,245,51.075
249561,245,51.075
249571,245,51.106
249581,245,51.138
249591,245,51.106
249601,245,51.113
249611,245,51.094
249621,245,51.119
249631,245,51.144
249641,245,51.119
249651,245,51.069
249661,245,51.100
249671,245,51.138
249681,245,51.094
249691,245,51.094
249701,245,51.150
249711,245,51.088
249721,245,51.069
249731,245,51.144
249741,245,51.106
249751,245,51.100
249761,245,51.131
249771,245,51.094
249781,245,51.069
249791,245,51.088
249801,245,51.138
249811,245,51.100
249821,245,51.100
249831,245,51.144
249841,245,51.100
249851,245,51.075
249861,245,51.138
249871,245,51.113
249881,245,51.100
249891,245,51.138
249901,245,51.100
249911,245,51.081
249921,245,51.075
249931,245,51.150
249941,245,51.113
249951,245,51.131
249961,245,51.125
249971,245,51.081
249981,245,51.131
249991,245,51.094
250001,245,51.094
250011,245,51.075
250021,245,51.138
250031,245,51.113
250041,245,51.069
250051,245,51.131
250061,245,51.069
250071,245,51.069
250081,245,51.081
250091,245,51.138
250101,245,51.081
250111,245,51.106
250121,245,51.106
250131,245,51.106
250141,245,51.075
250151,245,51.138
250161,245,51.119
250171,245,51.088
250181,245,51.144
250191,245,51.094
250201,245,51.100
250211,245,51.075
250221,245,51.138
250231,245,51.106
250241,245,51.075
250251,245,51.138
250261,245,51.075
250271,245,51.088
250281,245,51.100
250291,245,51.100
250301,245,51.069
250311,245,51.138
250321,245,51.125
250331,245,51.088
250341,245,51.138
250351,245,51.088
250361,245,51.075
250371,245,51.069
250381,245,51.131
250391,245,51.094
250401,245,51.106
250411,245,51.131
250421,245,51.113
250431,245,51.069
250441,245,51.125
250451,245,51.119
250461,245,51.081
250471,245,51.088
250481,245,51.094
250491,245,51.100
250501,245,51.069
250511,245,51.138
250521,245,51.113
250531,245,51.094
250541,245,51.131
250551,245,51.094
250561,245,51.031
250571,245,51.075
250581,245,51.138
250591,245,51.094
250601,245,51.081
250611,245,51.106
250621,245,51.075
250631,245,51.088
250641,245,51.088
250651,245,51.044
250661,245,51.069
250671,245,51.138
250681,245,51.106
250691,245,51.069
250701,245,51.144
250711,245,51.069
250721,245,51.031
250731,245,51.081
250741,245,51.138
250751,245,51.094
250761,245,51.075
250771,245,51.100
250781,245,51.075
250791,245,51.069
250801,245,51.131
250811,245,51.119
250821,245,51.088
250831,245,51.100
250841,245,51.094
250851,245,51.050
250861,245,51.081
250871,245,51.144
250881,245,51.106
250891,245,51.075
250901,245,51.144
250911,245,51.075
250921,245,51.038
250931,245,51.100
250941,245,51.100
250951,245,51.069
250961,245,51.144
250971,245,51.119
250981,245,51.094
250991,245,51.094
251001,245,51.088
251011,245,51.038
251021,245,51.075
251031,245,51.138
251041,245,51.100
251051,245,51.106
251061,245,51.100
251071,245,51.100
251081,245,51.069
251091,245,51.088
251101,245,51.138
251111,245,51.088
251121,245,51.113
251131,245,51.106
251141,245,51.113
251151,245,51.081
251161,245,51.081
251171,245,51.144
251181,245,51.113
251191,245,51.094
251201,245,51.144
251211,245,51.094
251221,245,51.094
251231,245,51.075
251241,245,51.119
251251,245,51.144
251261,245,51.075
251271,245,51.144
251281,245,51.138
251291,245,51.075
251301,245,51.138
251311,245,51.100
251321,245,51.113
251331,245,51.081
251341,245,51.106
251351,245,51.138
251361,245,51.075
251371,245,51.094
251381,245,51.131
251391,245,51.113
251401,245,51.056
251411,245,51.119
251421,245,51.144
251431,245,51.081
251441,245,51.106
251451,245,51.144
251461,245,51.075
251471,245,51.075
251481,245,51.088
251491,245,51.138
251501,245,51.088
251511,245,51.119
251521,245,51.113
251531,245,51.119
251541,245,51.075
251551,245,51.075
251561,245,51.144
251571,245,51.131
251581,245,51.088
251591,245,51.144
251601,245,51.106
251611,245,51.100
251621,245,51.100
251631,245,51.094
251641,245,51.075
251651,245,51.075
251661,245,51.125
251671,245,51.138
251681,245,51.075
251691,245,51.144
251701,245,51.113
251711,245,51.119
251721,245,51.081
251731,245,51.144
251741,245,51.125
251751,245,51.081
251761,245,51.088
251771,245,51.138
251781,245,51.125
251791,245,51.056
251801,245,51.106
251811,245,51.144
251821,245,51.081
251831,245,51.119
251841,245,51.125
251851,245,51.081
251861,245,51.069
251871,245,51.081
251881,245,51.094
251891,245,51.094
251901,245,51.075
251911,245,51.138
251921,245,51.106
251931,245,51.050
251941,245,51.119
251951,245,51.075
251961,245,51.044
251971,245,51.113
251981,245,51.150
251991,245,51.075
252001,250,51.075
252011,250,51.119
252021,250,51.100
252031,250,51.063
252041,250,51.081
252051,250,51.100
252061,250,51.094
252071,250,51.069
252081,250,51.106
252091,250,51.106
252101,250,51.075
252111,250,51.069
252121,250,51.125
252131,250,51.125
252141,250,51.081
252151,250,51.094
252161,250,51.138
252171,250,51.106
252181,250,51.038
252191,250,51.069
252201,250,51.144
252211,250,51.113
252221,250,51.094
252231,250,51.094
252241,250,51.131
252251,250,51.106
252261,250,51.050
252271,250,51.081
252281,250,51.119
252291,250,51.075
252301,250,51.088
252311,250,51.138
252321,250,51.106
252331,250,51.119
252341,250,51.125
252351,250,51.106
252361,250,51.113
252371,250,51.075
252381,250,51.106
252391,250,51.138
252401,250,51.081
252411,250,51.119
252421,250,51.125
252431,250,51.100
252441,250,51.063
252451,250,51.075
252461,250,51.138
252471,250,51.144
252481,250,51.081
252491,250,51.113
252501,250,51.119
252511,250,51.075
252521,250,51.069
252531,250,51.075
252541,250,51.144
252551,250,51.138
252561,250,51.113
252571,250,51.113
252581,250,51.119
252591,250,51.119
252601,250,51.088
252611,250,51.144
252621,250,51.119
252631,250,51.050
252641,250,51.113
252651,250,51.144
252661,250,51.131
252671,250,51.094
252681,250,51.106
252691,250,51.100
252701,250,51.081
252711,250,51.063
252721,250,51.119
252731,250,51.150
252741,250,51.081
252751,250,51.081
252761,250,51.150
252771,250,51.100
252781,250,51.038
252791,250,51.075
252801,250,51.125
252811,250,51.131
252821,250,51.075
252831,250,51.081
252841,250,51.119
252851,250,51.081
252861,250,51.081
252871,250,51.100
252881,250,51.150
252891,250,51.088
252901,250,51.081
252911,250,51.125
252921,250,51.081
252931,250,51.050
252941,250,51.113
252951,250,51.069
252961,250,51.031
252971,250,51.081
252981,250,51.144
252991,250,51.100
253001,250,51.069
253011,250,51.106
253021,250,51.075
253031,250,51.075
253041,250,51.075
253051,250,51.119
253061,250,51.075
253071,250,51.069
253081,250,51.081
253091,250,51.100
253101,250,51.063
253111,250,51.075
253121,250,51.106
253131,250,51.069
253141,250,51.069
253151,250,51.088
253161,250,51.125
253171,250,51.063
253181,250,51.050
253191,250,51.119
253201,250,51.075
253211,250,51.075
253221,250,51.075
253231,250,51.113
253241,250,51.056
253251,250,51.069
253261,250,51.106
253271,250,51.069
253281,250,51.081
253291,250,51.113
253301,250,51.081
253311,250,51.075
253321,250,51.094
253331,250,51.081
253341,250,51.069
253351,250,51.056
253361,250,51.119
253371,250,51.075
253381,250,51.075
253391,250,51.081
253401,250,51.113
253411,250,51.050
253421,250,51.069
253431,250,51.094
253441,250,51.088
253451,250,51.075
253461,250,51.075
253471,250,51.100
253481,250,51.069
253491,250,51.044
253501,250,51.100
253511,250,51.075
253521,250,51.075
253531,250,51.069
253541,250,51.119
253551,250,51.075
253561,250,51.056
253571,250,51.081
253581,250,51.106
253591,250,51.075
253601,250,51.094
253611,250,51.088
