t_ms,PWM,Presion_kPa
31160,133,48.825
31170,133,48.875
31180,133,48.863
31190,133,48.888
31200,133,48.981
31210,133,48.956
31220,133,48.963
31230,133,49.038
31240,132,49.069
31250,132,49.156
31260,131,49.156
31270,131,49.188
31280,131,49.163
31290,131,49.194
31300,130,49.263
31310,130,49.225
31320,130,49.250
31330,130,49.206
31340,129,49.256
31350,129,49.175
31360,129,49.231
31370,129,49.131
31380,129,49.169
31390,129,49.106
31400,129,49.138
31410,129,49.006
31420,129,49.069
31430,129,48.988
31440,130,48.956
31450,130,48.869
31460,130,48.906
31470,131,48.788
31480,131,48.875
31490,131,48.806
31500,131,48.844
31510,132,48.800
31520,132,48.825
31530,132,48.756
31540,132,48.800
31550,132,48.825
31560,133,48.844
31570,133,48.869
31580,133,48.831
31590,133,48.900
31600,133,48.919
31610,132,48.975
31620,132,48.975
31630,132,49.044
31640,132,49.038
31650,132,49.088
31660,132,49.050
31670,131,49.144
31680,131,49.163
31690,130,49.169
31700,131,49.131
31710,130,49.144
31720,130,49.150
31730,130,49.119
31740,130,49.181
31750,130,49.119
31760,129,49.150
31770,130,49.088
31780,129,49.125
31790,130,49.056
31800,129,49.088
31810,130,49.006
31820,129,49.069
31830,130,49.006
31840,130,49.019
31850,130,48.975
31860,130,48.963
31870,130,48.956
31880,130,48.981
31890,131,48.919
31900,130,48.950
31910,131,48.938
31920,131,48.894
31930,131,48.863
31940,131,48.875
31950,131,48.938
31960,131,48.925
31970,131,48.969
31980,131,48.919
31990,131,48.944
32000,132,48.900
32010,132,48.913
32020,132,48.919
32030,132,48.956
32040,132,48.894
32050,132,48.975
32060,132,48.900
32070,132,48.969
32080,132,48.925
32090,132,48.988
32100,132,48.975
32110,131,49.094
32120,131,49.106
32130,131,49.131
32140,131,49.094
32150,130,49.131
32160,130,49.150
32170,130,49.125
32180,129,49.238
32190,130,49.088
32200,129,49.163
32210,130,49.094
32220,129,49.119
32230,130,49.056
32240,130,49.050
32250,130,48.981
32260,130,49.019
32270,130,48.938
32280,130,48.988
32290,130,48.938
32300,130,49.000
32310,130,48.963
32320,130,48.963
32330,130,48.956
32340,130,48.981
32350,131,48.944
32360,131,48.944
32370,131,48.956
32380,130,48.988
32390,130,49.038
32400,130,48.994
32410,130,49.038
32420,130,48.988
32430,130,49.031
32440,130,48.994
32450,130,49.025
32460,130,48.969
32470,130,49.069
32480,130,48.963
32490,130,49.019
32500,131,48.950
32510,130,49.006
32520,130,48.994
32530,130,49.013
32540,131,48.944
32550,130,48.981
32560,131,48.875
32570,131,48.888
32580,131,48.894
32590,131,48.944
32600,131,48.988
32610,131,48.944
32620,131,48.950
32630,131,48.944
32640,131,48.975
32650,131,48.938
32660,131,48.988
32670,132,48.906
32680,131,48.969
32690,132,48.906
32700,132,48.925
32710,133,48.844
32720,132,48.888
32730,133,48.844
32740,133,48.913
32750,133,48.825
32760,133,48.888
32770,133,48.900
32780,133,48.969
32790,133,48.913
32800,133,48.938
32810,133,48.894
32820,133,48.956
32830,133,49.013
32840,132,49.063
32850,133,49.019
32860,132,49.063
32870,132,49.144
32880,132,49.075
32890,132,49.125
32900,132,49.050
32910,131,49.113
32920,132,49.069
32930,131,49.131
32940,132,49.044
32950,131,49.125
32960,131,49.088
32970,131,49.094
32980,131,49.069
32990,131,49.038
33000,131,49.038
33010,131,49.044
33020,131,49.056
33030,131,49.006
33040,131,49.050
33050,131,49.000
33060,131,48.981
33070,131,48.988
33080,131,49.031
33090,131,48.963
33100,131,49.031
33110,131,48.975
33120,131,49.025
33130,131,48.988
33140,131,49.019
33150,131,48.950
33160,131,49.000
33170,132,48.944
33180,131,49.019
33190,132,48.956
33200,131,48.975
33210,132,48.938
33220,132,48.969
33230,131,49.013
33240,131,49.019
33250,131,49.044
33260,131,49.013
33270,131,48.981
33280,131,49.006
33290,131,49.038
33300,131,48.988
33310,131,49.000
33320,131,48.975
33330,131,48.994
33340,132,48.919
33350,132,48.963
33360,132,48.925
33370,132,49.000
33380,132,48.956
33390,132,49.000
33400,132,49.013
33410,131,49.031
33420,131,49.050
33430,131,49.038
33440,131,49.038
33450,131,49.069
33460,131,49.094
33470,131,49.081
33480,130,49.106
33490,131,49.044
33500,130,49.088
33510,130,49.056
33520,130,49.113
33530,131,49.025
33540,130,49.038
33550,131,48.988
33560,130,49.038
33570,131,48.950
33580,130,49.025
33590,131,48.938
33600,131,48.994
33610,131,48.919
33620,131,48.969
33630,131,48.931
33640,131,48.956
33650,131,48.925
33660,131,49.013
33670,131,49.019
33680,131,49.025
33690,131,49.056
33700,131,49.038
33710,130,49.106
33720,130,49.069
33730,129,49.175
33740,130,49.100
33750,129,49.163
33760,129,49.125
33770,129,49.125
33780,129,49.088
33790,129,49.138
33800,129,49.150
33810,128,49.175
33820,128,49.131
33830,128,49.113
33840,129,48.969
33850,129,49.019
33860,129,48.963
33870,129,48.956
33880,130,48.919
33890,130,48.906
33900,130,48.850
33910,131,48.844
33920,131,48.781
33930,131,48.769
33940,132,48.694
33950,132,48.706
33960,133,48.713
33970,133,48.681
33980,134,48.681
33990,134,48.744
34000,134,48.788
34010,134,48.744
34020,134,48.781
34030,134,48.794
34040,134,48.894
34050,134,48.906
34060,133,48.994
34070,133,48.994
34080,133,49.056
34090,133,49.013
34100,132,49.150
34110,132,49.144
34120,132,49.213
34130,132,49.181
34140,131,49.163
34150,131,49.225
34160,131,49.156
34170,130,49.288
34180,131,49.125
34190,130,49.181
34200,131,49.081
34210,130,49.150
34220,131,49.063
34230,131,49.063
34240,131,49.025
34250,131,49.025
34260,131,48.981
34270,131,48.975
34280,131,48.938
34290,131,48.919
34300,132,48.869
34310,132,48.906
34320,132,48.900
34330,132,48.944
34340,132,48.906
34350,132,48.925
34360,132,48.913
34370,132,48.931
34380,132,48.944
34390,132,48.975
34400,131,49.088
34410,132,49.000
34420,131,49.075
34430,132,49.006
34440,131,49.081
34450,131,49.031
34460,131,49.094
34470,131,49.063
34480,131,49.094
34490,131,49.031
34500,131,49.031
34510,131,49.063
34520,131,49.069
34530,131,49.081
34540,131,49.063
34550,131,49.050
34560,130,49.069
34570,130,49.081
34580,130,49.031
34590,130,49.106
34600,130,49.013
34610,130,49.063
34620,131,48.981
34630,130,49.019
34640,131,48.944
34650,131,48.956
34660,131,48.900
34670,131,48.963
34680,132,48.838
34690,132,48.869
34700,132,48.825
34710,132,48.825
34720,133,48.806
34730,133,48.869
34740,133,48.819
34750,133,48.875
34760,133,48.838
34770,133,48.900
34780,133,48.881
34790,133,48.938
34800,133,48.925
34810,133,48.900
34820,133,48.919
34830,133,48.975
34840,133,48.975
34850,133,48.994
34860,133,49.075
34870,133,49.038
34880,132,49.131
34890,132,49.119
34900,132,49.150
34910,132,49.094
34920,131,49.138
34930,131,49.150
34940,131,49.213
34950,130,49.231
34960,130,49.206
34970,130,49.181
34980,130,49.169
34990,130,49.200
35000,129,49.181
35010,0,49.175
35020,0,48.875
35030,0,48.444
35040,0,48.306
35050,0,48.131
35060,0,47.994
35070,0,47.819
35080,0,47.663
35090,0,47.531
35100,0,47.344
35110,0,47.213
35120,0,47.013
35130,0,46.869
35140,0,46.731
35150,0,46.550
35160,0,46.456
35170,0,46.269
35180,0,46.138
35190,0,45.975
35200,0,45.813
35210,0,45.688
35220,0,45.563
35230,0,45.381
35240,0,45.256
35250,0,45.125
35260,0,45.006
35270,0,44.838
35280,0,44.669
35290,0,44.550
35300,0,44.406
35310,0,44.281
35320,0,44.081
35330,0,43.956
35340,0,43.856
35350,0,43.731
35360,0,43.594
35370,0,43.469
35380,0,43.356
35390,0,43.163
35400,0,43.025
35410,0,42.888
35420,0,42.756
35430,0,42.625
35440,0,42.519
35450,0,42.394
35460,0,42.256
35470,0,42.138
35480,0,42.013
35490,0,41.906
35500,0,41.713
35510,0,41.581
35520,0,41.456
35530,0,41.325
35540,0,41.200
35550,0,41.075
35560,0,40.950
35570,0,40.825
35580,0,40.700
35590,0,40.569
35600,0,40.419
35610,0,40.306
35620,0,40.225
35630,0,40.100
35640,0,39.988
35650,0,39.844
35660,0,39.725
35670,0,39.613
35680,0,39.488
35690,0,39.356
35700,0,39.238
35710,0,39.131
35720,0,39.044
35730,0,38.913
35740,0,38.781
35750,0,38.650
35760,0,38.525
35770,0,38.406
35780,0,38.338
35790,0,38.213
35800,0,38.094
35810,0,37.975
35820,0,37.906
35830,0,37.800
35840,0,37.675
35850,0,37.550
35860,0,37.425
35870,0,37.350
35880,0,37.244
35890,0,37.119
35900,0,36.975
35910,0,36.913
35920,0,36.775
35930,0,36.650
35940,0,36.594
35950,0,36.463
35960,0,36.325
35970,0,36.281
35980,0,36.169
35990,0,36.038
36000,0,35.975
36010,0,35.856
36020,0,35.725
36030,0,35.675
36040,0,35.538
36050,0,35.438
36060,0,35.338
36070,0,35.225
36080,0,35.138
36090,0,35.031
36100,0,34.913
36110,0,34.850
36120,0,34.719
36130,0,34.644
36140,0,34.531
36150,0,34.419
36160,0,34.313
36170,0,34.244
36180,0,34.113
36190,0,34.038
36200,0,33.925
36210,0,33.850
36220,0,33.744
36230,0,33.638
36240,0,33.538
36250,0,33.413
36260,0,33.350
36270,0,33.231
36280,0,33.156
36290,0,33.050
36300,0,32.956
36310,0,32.844
36320,0,32.763
36330,0,32.663
36340,0,32.550
36350,0,32.469
36360,0,32.363
36370,0,32.269
36380,0,32.175
36390,0,32.094
36400,0,31.981
36410,0,31.919
36420,0,31.788
36430,0,31.731
36440,0,31.638
36450,0,31.544
36460,0,31.431
36470,0,31.344
36480,0,31.263
36490,0,31.194
36500,0,31.056
36510,0,31.000
36520,0,30.875
36530,0,30.800
36540,0,30.713
36550,0,30.600
36560,0,30.513
36570,0,30.413
36580,0,30.313
36590,0,30.238
36600,0,30.175
36610,0,30.063
36620,0,30.000
36630,0,29.863
36640,0,29.819
36650,0,29.713
36660,0,29.613
36670,0,29.525
36680,0,29.425
36690,0,29.356
36700,0,29.256
36710,0,29.175
36720,0,29.069
36730,0,28.994
36740,0,28.900
36750,0,28.813
36760,0,28.750
36770,0,28.656
36780,0,28.556
36790,0,28.450
36800,0,28.356
36810,0,28.319
36820,0,28.206
36830,0,28.119
36840,0,28.019
36850,0,27.944
36860,0,27.850
36870,0,27.756
36880,0,27.688
36890,0,27.563
36900,0,27.494
36910,0,27.394
36920,0,27.331
36930,0,27.244
36940,0,27.138
36950,0,27.069
36960,0,26.988
36970,0,26.875
36980,0,26.800
36990,0,26.725
37000,0,26.619
37010,0,26.569
37020,0,26.456
37030,0,26.381
37040,0,26.306
37050,0,26.200
37060,0,26.150
37070,0,26.006
37080,0,25.950
37090,0,25.844
37100,0,25.756
37110,0,25.694
37120,0,25.575
37130,0,25.500
37140,0,25.450
37150,0,25.344
37160,0,25.294
37170,0,25.156
37180,0,25.094
37190,0,25.031
37200,0,24.906
37210,0,24.838
37220,0,24.781
37230,0,24.669
37240,0,24.575
37250,0,24.488
37260,0,24.406
37270,0,24.325
37280,0,24.219
37290,0,24.163
37300,0,24.044
37310,0,23.956
37320,0,23.894
37330,0,23.788
37340,0,23.719
37350,0,23.644
37360,0,23.538
37370,0,23.488
37380,0,23.394
37390,0,23.288
37400,0,23.225
37410,0,23.131
37420,0,23.025
37430,0,22.969
37440,0,22.856
37450,0,22.781
37460,0,22.700
37470,0,22.613
37480,0,22.556
37490,0,22.450
37500,0,22.369
37510,0,22.263
37520,0,22.188
37530,0,22.113
37540,0,22.000
37550,0,21.938
37560,0,21.863
37570,0,21.756
37580,0,21.681
37590,0,21.581
37600,0,21.488
37610,0,21.431
37620,0,21.319
37630,0,21.238
37640,0,21.169
37650,0,21.050
37660,0,21.000
37670,0,20.919
37680,0,20.825
37690,0,20.756
37700,0,20.663
37710,0,20.563
37720,0,20.494
37730,0,20.388
37740,0,20.300
37750,0,20.238
37760,0,20.119
37770,0,20.056
37780,0,19.988
37790,0,19.875
37800,0,19.819
37810,0,19.700
37820,0,19.631
37830,0,19.513
37840,0,19.438
37850,0,19.331
37860,0,19.275
37870,0,19.200
37880,0,19.094
37890,0,19.019
37900,0,18.925
37910,0,18.838
37920,0,18.731
37930,0,18.650
37940,0,18.575
37950,0,18.475
37960,0,18.406
37970,0,18.344
37980,0,18.213
37990,0,18.150
38000,0,18.031
38010,0,17.963
38020,0,17.838
38030,0,17.781
38040,0,17.669
38050,0,17.575
38060,0,17.500
38070,0,17.388
38080,0,17.319
38090,0,17.206
38100,0,17.156
38110,0,17.025
38120,0,16.963
38130,0,16.863
38140,0,16.788
38150,0,16.663
38160,0,16.594
38170,0,16.481
38180,0,16.444
38190,0,16.313
38200,0,16.238
38210,0,16.150
38220,0,16.038
38230,0,15.944
38240,0,15.838
38250,0,15.750
38260,0,15.669
38270,0,15.594
38280,0,15.481
38290,0,15.406
38300,0,15.306
38310,0,15.213
38320,0,15.119
38330,0,15.044
38340,0,14.913
38350,0,14.863
38360,0,14.713
38370,0,14.656
38380,0,14.538
38390,0,14.463
38400,0,14.356
38410,0,14.294
38420,0,14.169
38430,0,14.100
38440,0,13.969
38450,0,13.906
38460,0,13.775
38470,0,13.744
38480,0,13.619
38490,0,13.500
38500,0,13.438
38510,0,13.306
38520,0,13.244
38530,0,13.113
38540,0,13.050
38550,0,12.919
38560,0,12.806
38570,0,12.738
38580,0,12.625
38590,0,12.544
38600,0,12.431
38610,0,12.375
38620,0,12.244
38630,0,12.150
38640,0,12.038
38650,0,11.944
38660,0,11.863
38670,0,11.744
38680,0,11.669
38690,0,11.538
38700,0,11.475
38710,0,11.363
38720,0,11.263
38730,0,11.175
38740,0,11.038
38750,0,10.975
38760,0,10.844
38770,0,10.775
38780,0,10.650
38790,0,10.525
38800,0,10.494
38810,0,10.369
38820,0,10.275
38830,0,10.169
38840,0,10.031
38850,0,9.975
38860,0,9.844
38870,0,9.781
38880,0,9.663
38890,0,9.538
38900,0,9.481
38910,0,9.356
38920,0,9.275
38930,0,9.169
38940,0,9.075
38950,0,8.981
38960,0,8.844
38970,0,8.788
38980,0,8.650
38990,0,8.550
39000,0,8.475
39010,0,8.331
39020,0,8.231
39030,0,8.156
39040,0,8.044
39050,0,7.906
39060,0,7.813
39070,0,7.719
39080,0,7.575
39090,0,7.444
39100,0,7.338
39110,0,7.263
39120,0,7.138
39130,0,7.038
39140,0,6.900
39150,0,6.775
39160,0,6.656
39170,0,6.519
39180,0,6.381
39190,0,6.263
39200,0,6.150
39210,0,6.019
39220,0,5.900
39230,0,5.769
39240,0,5.581
39250,0,5.438
39260,0,5.244
39270,0,5.038
39280,0,4.819
39290,0,4.613
39300,0,4.344
39310,0,3.875
39320,0,3.488
39330,0,3.475
39340,0,3.469
39350,0,3.469
39360,0,3.475
39370,0,3.475
39380,0,3.475
39390,0,3.463
39400,0,3.475
39410,0,3.469
39420,0,3.444
39430,0,3.469
39440,0,3.469
39450,0,3.475
39460,0,3.500
39470,0,3.469
39480,0,3.469
39490,0,3.469
39500,0,3.469
39510,0,3.475
39520,0,3.475
39530,0,3.475
39540,0,3.469
39550,0,3.481
39560,0,3.475
39570,0,3.481
39580,0,3.469
39590,0,3.469
39600,0,3.475
39610,0,3.463
39620,0,3.463
39630,0,3.475
39640,0,3.475
39650,0,3.450
39660,0,3.481
39670,0,3.481
39680,0,3.488
39690,0,3.488
39700,0,3.488
39710,0,3.481
39720,0,3.475
39730,0,3.475
39740,0,3.488
39750,0,3.488
39760,0,3.481
39770,0,3.481
39780,0,3.481
39790,0,3.494
39800,0,3.481
39810,0,3.481
39820,0,3.488
39830,0,3.481
39840,0,3.475
39850,0,3.481
39860,0,3.494
39870,0,3.481
39880,0,3.481
39890,0,3.488
39900,0,3.469
39910,0,3.481
39920,0,3.469
39930,0,3.481
39940,0,3.481
39950,0,3.475
39960,0,3.481
39970,0,3.481
39980,0,3.494
39990,0,3.488
40000,0,3.481
40010,0,3.488
40020,0,3.475
40030,0,3.469
40040,0,3.481
40050,0,3.475
40060,0,3.469
40070,0,3.488
40080,0,3.475
40090,0,3.481
40100,0,3.481
40110,0,3.488
40120,0,3.488
40130,0,3.475
40140,0,3.475
40150,0,3.475
40160,0,3.481
40170,0,3.475
40180,0,3.488
40190,0,3.481
40200,0,3.469
40210,0,3.488
40220,0,3.481
40230,0,3.469
40240,0,3.488
40250,0,3.481
40260,0,3.475
40270,0,3.481
40280,0,3.469
40290,0,3.481
40300,0,3.475
40310,0,3.481
40320,0,3.488
40330,0,3.475
40340,0,3.475
40350,0,3.463
40360,0,3.481
40370,0,3.469
40380,0,3.475
40390,0,3.475
40400,0,3.481
40410,0,3.488
40420,0,3.475
40430,0,3.481
40440,0,3.469
40450,0,3.500
40460,0,3.488
40470,0,3.469
40480,0,3.481
40490,0,3.469
40500,0,3.488
40510,0,3.475
40520,0,3.475
40530,0,3.475
40540,0,3.475
40550,0,3.475
40560,0,3.481
40570,0,3.481
40580,0,3.469
40590,0,3.481
40600,0,3.481
40610,0,3.481
40620,0,3.488
40630,0,3.475
40640,0,3.488
40650,0,3.475
40660,0,3.475
40670,0,3.481
40680,0,3.481
40690,0,3.469
40700,0,3.481
40710,0,3.488
40720,0,3.481
40730,0,3.475
40740,0,3.475
40750,0,3.488
40760,0,3.475
40770,0,3.481
40780,0,3.488
40790,0,3.481
40800,0,3.488
40810,0,3.481
40820,0,3.481
40830,0,3.469
40840,0,3.475
40850,0,3.469
40860,0,3.469
40870,0,3.475
40880,0,3.469
40890,0,3.469
40900,0,3.481
40910,0,3.475
40920,0,3.481
40930,0,3.475
40940,0,3.481
40950,0,3.475
40960,0,3.475
40970,0,3.475
40980,0,3.488
40990,0,3.481
41000,0,3.469
41010,0,3.475
41020,0,3.481
41030,0,3.481
41040,0,3.488
41050,0,3.488
41060,0,3.481
41070,0,3.488
41080,0,3.481
41090,0,3.475
41100,0,3.481
41110,0,3.494
41120,0,3.481
41130,0,3.488
41140,0,3.475
41150,0,3.488
41160,0,3.469
41170,0,3.481
41180,0,3.481
41190,0,3.481
41200,0,3.488
41210,0,3.481
41220,0,3.488
41230,0,3.494
41240,0,3.494
41250,0,3.488
41260,0,3.481
41270,0,3.481
41280,0,3.481
41290,0,3.475
41300,0,3.481
41310,0,3.494
41320,0,3.488
41330,0,3.481
41340,0,3.488
41350,0,3.481
41360,0,3.488
41370,0,3.481
41380,0,3.488
41390,0,3.481
41400,0,3.481
41410,0,3.475
41420,0,3.475
41430,0,3.475
41440,0,3.488
41450,0,3.475
41460,0,3.481
41470,0,3.475
41480,0,3.481
41490,0,3.469
41500,0,3.481
41510,0,3.481
41520,0,3.488
41530,0,3.494
41540,0,3.481
41550,0,3.494
41560,0,3.488
41570,0,3.475
41580,0,3.481
41590,0,3.469
41600,0,3.475
41610,0,3.469
41620,0,3.475
41630,0,3.475
41640,0,3.475
41650,0,3.481
41660,0,3.488
41670,0,3.469
41680,0,3.481
41690,0,3.475
41700,0,3.481
41710,0,3.469
41720,0,3.475
41730,0,3.481
41740,0,3.475
41750,0,3.475
41760,0,3.481
41770,0,3.475
41780,0,3.469
41790,0,3.463
41800,0,3.463
41810,0,3.475
41820,0,3.463
41830,0,3.469
41840,0,3.481
41850,0,3.481
41860,0,3.481
41870,0,3.481
41880,0,3.481
41890,0,3.481
41900,0,3.463
41910,0,3.463
41920,0,3.469
41930,0,3.469
41940,0,3.463
41950,0,3.475
41960,0,3.469
41970,0,3.475
41980,0,3.481
41990,0,3.469
42000,0,3.475
42010,0,3.469
42020,0,3.469
42030,0,3.481
42040,0,3.469
42050,0,3.475
42060,0,3.475
42070,0,3.475
42080,0,3.475
42090,0,3.488
42100,0,3.475
42110,0,3.481
42120,0,3.463
42130,0,3.469
42140,0,3.475
42150,0,3.481
42160,0,3.488
42170,0,3.475
42180,0,3.469
42190,0,3.475
42200,0,3.475
42210,0,3.475
42220,0,3.475
42230,0,3.469
42240,0,3.469
42250,0,3.475
42260,0,3.469
42270,0,3.475
42280,0,3.481
42290,0,3.475
42300,0,3.475
42310,0,3.469
42320,0,3.475
42330,0,3.463
42340,0,3.475
42350,0,3.475
42360,0,3.469
42370,0,3.475
42380,0,3.481
42390,0,3.469
42400,0,3.475
42410,0,3.488
42420,0,3.469
42430,0,3.463
42440,0,3.488
42450,0,3.469
42460,0,3.481
42470,0,3.481
42480,0,3.463
42490,0,3.481
42500,0,3.463
42510,0,3.463
42520,0,3.456
42530,0,3.463
42540,0,3.463
42550,0,3.463
42560,0,3.469
42570,0,3.469
42580,0,3.469
42590,0,3.469
42600,0,3.469
42610,0,3.475
42620,0,3.469
42630,0,3.475
42640,0,3.463
42650,0,3.469
42660,0,3.463
42670,0,3.456
42680,0,3.469
42690,0,3.469
42700,0,3.475
42710,0,3.475
42720,0,3.469
42730,0,3.475
42740,0,3.456
