t_ms,PWM,Presion_kPa
30600,255,43.194
30610,255,43.175
30620,255,43.263
30630,255,43.194
30640,255,43.200
30650,255,43.325
30660,255,43.069
30670,255,43.131
30680,255,43.125
30690,255,43.075
30700,255,43.138
30710,255,43.031
30720,255,43.075
30730,255,43.100
30740,255,43.106
30750,255,43.031
30760,255,43.050
30770,255,43.063
30780,255,43.056
30790,255,43.013
30800,255,43.119
30810,255,43.194
30820,255,43.131
30830,255,43.169
30840,255,43.131
30850,255,43.119
30860,255,43.031
30870,255,43.131
30880,255,43.131
30890,255,43.188
30900,255,43.200
30910,255,43.094
30920,255,43.144
30930,255,43.250
30940,255,43.219
30950,255,43.375
30960,255,43.350
30970,255,43.288
30980,255,43.363
30990,255,43.306
31000,255,43.319
31010,255,43.344
31020,255,43.331
31030,255,43.319
31040,255,43.238
31050,255,43.256
31060,255,43.344
31070,255,43.263
31080,255,43.263
31090,255,43.313
31100,255,43.206
31110,255,43.269
31120,255,43.263
31130,255,43.194
31140,255,43.269
31150,255,43.213
31160,255,43.263
31170,255,43.200
31180,255,43.294
31190,255,43.244
31200,255,43.300
31210,255,43.213
31220,255,43.200
31230,255,43.306
31240,255,43.250
31250,255,43.244
31260,255,43.319
31270,255,43.263
31280,255,43.344
31290,255,43.313
31300,255,43.175
31310,255,43.281
31320,255,43.269
31330,255,43.250
31340,255,43.250
31350,255,43.238
31360,255,43.238
31370,255,43.269
31380,255,43.263
31390,255,43.288
31400,255,43.275
31410,255,43.250
31420,255,43.388
31430,255,43.213
31440,255,43.194
31450,255,43.206
31460,255,43.125
31470,255,43.163
31480,255,43.106
31490,255,43.100
31500,255,43.156
31510,255,43.213
31520,255,43.169
31530,255,43.131
31540,255,43.219
31550,255,43.225
31560,255,43.269
31570,255,43.256
31580,255,43.213
31590,255,43.275
31600,255,43.169
31610,255,43.119
31620,255,43.169
31630,255,43.100
31640,255,43.088
31650,255,43.119
31660,255,43.113
31670,255,43.163
31680,255,43.138
31690,255,43.038
31700,255,43.113
31710,255,43.106
31720,255,43.106
31730,255,43.175
31740,255,43.175
31750,255,43.181
31760,255,43.194
31770,255,43.163
31780,255,43.200
31790,255,43.150
31800,255,43.144
31810,255,43.175
31820,255,43.125
31830,255,43.119
31840,255,43.119
31850,255,43.175
31860,255,43.063
31870,255,43.138
31880,255,43.100
31890,255,43.050
31900,255,43.119
31910,255,43.050
31920,255,43.056
31930,255,43.119
31940,255,43.019
31950,255,43.075
31960,255,43.019
31970,255,42.981
31980,255,43.119
31990,255,43.013
32000,255,42.975
32010,255,43.063
32020,255,42.988
32030,255,43.050
32040,255,43.063
32050,255,43.000
32060,255,43.144
32070,255,43.088
32080,255,43.075
32090,255,43.169
32100,255,43.025
32110,255,43.081
32120,255,43.025
32130,255,42.981
32140,255,43.063
32150,255,43.069
32160,255,43.044
32170,255,43.019
32180,255,43.113
32190,255,43.069
32200,255,43.075
32210,255,43.106
32220,255,43.106
32230,255,43.100
32240,255,43.069
32250,255,42.963
32260,255,43.075
32270,255,43.031
32280,255,43.019
32290,255,43.031
32300,255,43.000
32310,255,43.119
32320,255,43.050
32330,255,43.056
32340,255,43.150
32350,255,43.038
32360,255,43.050
32370,255,43.100
32380,255,43.106
32390,255,43.169
32400,255,43.169
32410,255,43.100
32420,255,43.188
32430,255,43.144
32440,255,43.144
32450,255,43.181
32460,255,43.038
32470,255,43.025
32480,255,43.019
32490,255,43.038
32500,255,42.988
32510,255,43.000
32520,255,42.969
32530,255,42.994
32540,255,43.044
32550,255,43.050
32560,255,43.088
32570,255,43.063
32580,255,43.019
32590,255,43.131
32600,255,43.013
32610,255,43.000
32620,255,43.050
32630,255,42.975
32640,255,42.963
32650,255,43.006
32660,255,43.088
32670,255,43.056
32680,255,43.100
32690,255,43.025
32700,255,43.044
32710,255,43.006
32720,255,42.981
32730,255,43.069
32740,255,42.919
32750,255,43.006
32760,255,42.956
32770,255,42.931
32780,255,43.050
32790,255,42.981
32800,255,42.931
32810,255,43.000
32820,255,43.025
32830,255,42.994
32840,255,43.025
32850,255,43.044
32860,255,42.938
32870,255,42.981
32880,255,42.944
32890,255,42.925
32900,255,42.969
32910,255,42.988
32920,255,43.113
32930,255,43.019
32940,255,42.956
32950,255,43.006
32960,255,42.931
32970,255,42.963
32980,255,43.025
32990,255,42.969
33000,255,43.044
33010,255,43.019
33020,255,42.956
33030,255,43.025
33040,255,42.975
33050,255,42.994
33060,255,43.025
33070,255,42.944
33080,255,43.019
33090,255,43.013
33100,255,42.919
33110,255,43.050
33120,255,42.944
33130,255,42.913
33140,255,42.981
33150,255,42.938
33160,255,42.913
33170,255,42.950
33180,255,42.938
33190,255,42.913
33200,255,42.981
33210,255,42.894
33220,255,42.888
33230,255,42.975
33240,255,42.919
33250,255,42.975
33260,255,42.988
33270,255,42.956
33280,255,43.013
33290,255,42.975
33300,255,42.919
33310,255,43.038
33320,255,42.981
33330,255,43.000
33340,255,43.006
33350,255,42.975
33360,255,43.081
33370,255,43.056
33380,255,42.988
33390,255,43.050
33400,255,42.969
33410,255,43.000
33420,255,43.031
33430,255,42.994
33440,255,43.025
33450,255,43.006
33460,255,42.956
33470,255,43.038
33480,255,43.106
33490,255,43.000
33500,255,43.044
33510,255,43.075
33520,255,43.025
33530,255,43.075
33540,255,43.075
33550,255,43.050
33560,255,43.106
33570,255,43.088
33580,255,43.075
33590,255,43.094
33600,255,43.019
33610,255,43.056
33620,255,43.044
33630,255,42.981
33640,255,43.125
33650,255,43.094
33660,255,43.056
33670,255,43.106
33680,255,42.956
33690,255,43.013
33700,255,43.019
33710,255,42.956
33720,255,42.988
33730,255,42.981
33740,255,42.944
33750,255,42.975
33760,255,43.025
33770,255,43.056
33780,255,43.075
33790,255,43.031
33800,255,43.181
33810,255,43.119
33820,255,43.106
33830,255,43.013
33840,255,43.006
33850,255,42.981
33860,255,43.075
33870,255,43.131
33880,255,43.069
33890,255,43.131
33900,255,43.081
33910,255,43.044
33920,255,43.056
33930,255,43.044
33940,255,42.938
33950,255,42.975
33960,255,43.038
33970,255,43.038
33980,255,43.075
33990,255,43.013
34000,255,43.063
34010,255,43.075
34020,255,43.013
34030,255,43.138
34040,255,43.069
34050,255,43.013
34060,255,43.050
34070,255,42.969
34080,255,43.069
34090,255,43.025
34100,255,42.975
34110,255,43.094
34120,255,43.088
34130,255,43.206
34140,255,43.113
34150,255,43.163
34160,255,43.125
34170,255,43.125
34180,255,43.175
34190,255,43.125
34200,255,43.213
