t_ms,PWM,Presion_kPa
31160,134,50.038
31170,135,50.019
31180,135,49.994
31190,135,50.000
31200,134,50.056
31210,135,49.969
31220,135,49.994
31230,135,50.000
31240,135,50.013
31250,135,50.006
31260,135,49.988
31270,135,49.981
31280,135,49.969
31290,135,50.025
31300,135,50.006
31310,135,49.969
31320,135,50.019
31330,134,50.056
31340,134,50.056
31350,134,50.044
31360,134,50.050
31370,134,50.088
31380,134,50.113
31390,134,50.094
31400,134,50.088
31410,133,50.119
31420,133,50.119
31430,133,50.144
31440,133,50.125
31450,133,50.113
31460,133,50.088
31470,132,50.163
31480,132,50.125
31490,133,50.050
31500,132,50.125
31510,132,50.069
31520,132,50.094
31530,132,50.006
31540,132,50.038
31550,132,50.000
31560,132,50.000
31570,133,49.950
31580,133,49.925
31590,133,49.963
31600,133,49.938
31610,133,49.950
31620,134,49.863
31630,134,49.881
31640,134,49.831
31650,134,49.875
31660,134,49.906
31670,134,49.856
31680,134,49.888
31690,135,49.844
31700,135,49.919
31710,135,49.925
31720,135,49.913
31730,135,49.919
31740,135,49.931
31750,134,50.063
31760,134,49.994
31770,134,50.038
31780,134,50.044
31790,134,50.094
31800,133,50.113
31810,133,50.100
31820,133,50.088
31830,133,50.094
31840,133,50.156
31850,133,50.056
31860,133,50.094
31870,133,50.106
31880,133,50.094
31890,133,50.088
31900,133,50.056
31910,132,50.131
31920,133,50.038
31930,132,50.094
31940,133,50.006
31950,132,50.025
31960,133,50.006
31970,132,50.019
31980,133,49.988
31990,133,49.931
32000,133,49.963
32010,133,49.900
32020,133,49.969
32030,133,49.931
32040,134,49.906
32050,134,49.906
32060,134,49.931
32070,134,49.925
32080,134,49.894
32090,134,49.944
32100,134,49.863
32110,134,49.981
32120,134,49.925
32130,134,49.931
32140,135,49.881
32150,135,49.919
32160,135,49.931
32170,135,49.925
32180,135,49.944
32190,135,49.925
32200,134,50.000
32210,135,49.981
32220,135,49.981
32230,134,50.019
32240,134,50.000
32250,134,50.056
32260,135,49.975
32270,134,50.025
32280,134,50.025
32290,134,50.075
32300,134,50.044
32310,134,50.063
32320,134,50.056
32330,134,50.063
32340,133,50.088
32350,134,49.994
32360,134,50.025
32370,134,50.025
32380,134,50.006
32390,134,50.044
32400,134,49.944
32410,134,49.963
32420,134,49.944
32430,134,49.975
32440,134,49.931
32450,134,49.950
32460,135,49.888
32470,135,49.931
32480,135,49.925
32490,135,49.938
32500,135,49.944
32510,135,49.863
32520,135,49.906
32530,135,49.913
32540,136,49.894
32550,136,49.913
32560,136,49.913
32570,135,49.988
32580,136,49.900
32590,136,49.956
32600,136,49.944
32610,135,50.013
32620,135,50.025
32630,136,49.988
32640,135,50.019
32650,135,49.994
32660,135,50.050
32670,135,49.988
32680,135,50.038
32690,135,50.044
32700,135,50.075
32710,135,50.094
32720,135,50.038
32730,135,50.069
32740,135,50.019
32750,134,50.094
32760,134,50.056
32770,134,50.056
32780,134,50.038
32790,135,50.000
32800,134,50.056
32810,135,49.994
32820,135,50.006
32830,135,49.925
32840,135,50.000
32850,135,49.963
32860,135,49.963
32870,135,49.956
32880,135,49.938
32890,135,49.988
32900,136,49.913
32910,135,49.956
32920,136,49.881
32930,135,49.994
32940,135,49.963
32950,136,49.956
32960,135,49.981
32970,136,49.969
32980,135,50.038
32990,136,49.938
33000,136,49.969
33010,136,49.925
33020,135,50.025
33030,135,50.044
33040,135,50.000
33050,135,50.019
33060,136,49.981
33070,135,50.100
33080,135,50.056
33090,135,50.025
33100,135,50.044
33110,135,50.075
33120,134,50.119
33130,134,50.106
33140,134,50.100
33150,134,50.081
33160,134,50.131
33170,134,50.106
33180,134,50.100
33190,134,50.069
33200,134,50.081
33210,134,50.075
33220,134,49.994
33230,134,50.069
33240,134,49.994
33250,134,50.038
33260,134,49.956
33270,134,49.956
33280,134,49.925
33290,135,49.919
33300,134,49.988
33310,135,49.906
33320,135,49.956
33330,135,49.894
33340,135,49.981
33350,135,49.956
33360,135,49.975
33370,135,49.931
33380,135,49.931
33390,135,50.006
33400,135,49.969
33410,135,49.988
33420,135,49.944
33430,135,50.025
33440,135,50.019
33450,135,50.025
33460,135,50.019
33470,135,49.994
33480,134,50.069
33490,134,50.044
33500,134,50.038
33510,134,50.013
33520,134,50.025
33530,134,50.050
33540,135,49.988
33550,134,50.031
33560,135,49.969
33570,134,50.031
33580,134,50.000
33590,134,49.994
33600,135,49.969
33610,135,49.988
33620,135,49.981
33630,135,49.956
33640,135,49.956
33650,135,49.913
33660,135,50.000
33670,135,49.938
33680,135,49.950
33690,136,49.894
33700,135,49.938
33710,135,49.938
33720,136,49.931
33730,136,49.944
33740,136,49.919
33750,136,49.931
33760,136,49.975
33770,135,50.013
33780,136,49.988
33790,135,49.994
33800,135,50.031
33810,135,50.000
33820,135,50.025
33830,135,49.994
33840,135,50.031
33850,135,50.044
33860,135,50.038
33870,135,50.038
33880,135,50.044
33890,135,50.094
33900,134,50.088
33910,135,50.056
33920,135,50.050
33930,134,50.069
33940,134,50.113
33950,134,50.056
33960,134,50.106
33970,134,50.056
33980,134,50.094
33990,134,50.100
34000,134,50.031
34010,134,50.063
34020,134,50.044
34030,133,50.100
34040,134,50.019
34050,134,50.013
34060,134,49.950
34070,134,50.000
34080,134,49.956
34090,134,49.956
34100,134,49.956
34110,135,49.931
34120,135,49.931
34130,135,49.913
34140,135,49.963
34150,135,49.906
34160,135,49.925
34170,135,49.913
34180,135,49.963
34190,135,49.963
34200,135,49.963
34210,134,50.063
34220,135,49.994
34230,134,50.038
34240,134,50.038
34250,134,50.075
34260,134,50.113
34270,134,50.100
34280,134,50.119
34290,133,50.125
34300,133,50.156
34310,133,50.150
34320,133,50.094
34330,133,50.156
34340,133,50.113
34350,132,50.150
34360,132,50.106
34370,132,50.106
34380,133,50.031
34390,132,50.088
34400,132,50.069
34410,132,50.025
34420,133,49.988
34430,133,49.963
34440,133,49.988
34450,133,49.938
34460,133,49.944
34470,134,49.875
34480,134,49.900
34490,134,49.844
34500,134,49.881
34510,134,49.925
34520,135,49.825
34530,134,49.931
34540,135,49.881
34550,135,49.888
34560,135,49.863
34570,134,49.963
34580,135,49.938
34590,135,49.963
34600,135,49.938
34610,135,49.925
34620,135,49.994
34630,135,49.981
34640,134,50.025
34650,135,49.956
34660,134,50.019
34670,134,50.056
34680,134,50.025
34690,134,50.081
34700,134,50.019
34710,134,50.088
34720,134,50.019
34730,134,50.063
34740,134,50.038
34750,134,50.013
34760,134,50.038
34770,134,49.994
34780,134,50.031
34790,134,49.931
34800,134,49.969
34810,134,49.969
34820,134,49.981
34830,134,49.981
34840,135,49.888
34850,135,49.944
34860,135,49.881
34870,135,49.931
34880,135,49.875
34890,135,49.931
34900,135,49.938
34910,135,49.969
34920,135,49.931
34930,136,49.925
34940,135,50.006
34950,135,49.950
34960,135,50.019
34970,135,49.944
34980,135,49.969
34990,135,50.006
35000,135,50.019
35010,0,50.025
35020,0,49.913
35030,0,49.613
35040,0,49.431
35050,0,49.269
35060,0,49.119
35070,0,49.000
35080,0,48.844
35090,0,48.738
35100,0,48.631
35110,0,48.500
35120,0,48.356
35130,0,48.263
35140,0,48.125
35150,0,48.006
35160,0,47.919
35170,0,47.806
35180,0,47.681
35190,0,47.563
35200,0,47.444
35210,0,47.331
35220,0,47.194
35230,0,47.069
35240,0,46.919
35250,0,46.825
35260,0,46.738
35270,0,46.594
35280,0,46.469
35290,0,46.356
35300,0,46.231
35310,0,46.175
35320,0,46.038
35330,0,45.925
35340,0,45.781
35350,0,45.700
35360,0,45.581
35370,0,45.456
35380,0,45.338
35390,0,45.275
35400,0,45.144
35410,0,45.038
35420,0,44.900
35430,0,44.838
35440,0,44.725
35450,0,44.600
35460,0,44.494
35470,0,44.406
35480,0,44.269
35490,0,44.144
35500,0,44.069
35510,0,43.994
35520,0,43.850
35530,0,43.738
35540,0,43.694
35550,0,43.563
35560,0,43.438
35570,0,43.369
35580,0,43.231
35590,0,43.119
35600,0,43.038
35610,0,42.925
35620,0,42.844
35630,0,42.744
35640,0,42.619
35650,0,42.550
35660,0,42.413
35670,0,42.325
35680,0,42.238
35690,0,42.106
35700,0,42.025
35710,0,41.906
35720,0,41.831
35730,0,41.738
35740,0,41.600
35750,0,41.544
35760,0,41.419
35770,0,41.356
35780,0,41.219
35790,0,41.163
35800,0,41.031
35810,0,40.969
35820,0,40.831
35830,0,40.781
35840,0,40.681
35850,0,40.563
35860,0,40.444
35870,0,40.356
35880,0,40.288
35890,0,40.169
35900,0,40.106
35910,0,40.000
35920,0,39.913
35930,0,39.819
35940,0,39.713
35950,0,39.625
35960,0,39.550
35970,0,39.431
35980,0,39.350
35990,0,39.238
36000,0,39.163
36010,0,39.075
36020,0,38.994
36030,0,38.894
36040,0,38.806
36050,0,38.738
36060,0,38.631
36070,0,38.538
36080,0,38.438
36090,0,38.381
36100,0,38.263
36110,0,38.181
36120,0,38.100
36130,0,38.000
36140,0,37.919
36150,0,37.831
36160,0,37.750
36170,0,37.694
36180,0,37.581
36190,0,37.481
36200,0,37.394
36210,0,37.338
36220,0,37.219
36230,0,37.156
36240,0,37.038
36250,0,36.969
36260,0,36.869
36270,0,36.788
36280,0,36.700
36290,0,36.606
36300,0,36.506
36310,0,36.450
36320,0,36.350
36330,0,36.269
36340,0,36.200
36350,0,36.094
36360,0,36.056
36370,0,35.950
36380,0,35.863
36390,0,35.788
36400,0,35.719
36410,0,35.619
36420,0,35.525
36430,0,35.469
36440,0,35.350
36450,0,35.300
36460,0,35.206
36470,0,35.119
36480,0,35.050
36490,0,34.994
36500,0,34.900
36510,0,34.825
36520,0,34.694
36530,0,34.638
36540,0,34.556
36550,0,34.494
36560,0,34.375
36570,0,34.319
36580,0,34.200
36590,0,34.163
36600,0,34.044
36610,0,34.006
36620,0,33.888
36630,0,33.831
36640,0,33.763
36650,0,33.669
36660,0,33.575
36670,0,33.519
36680,0,33.463
36690,0,33.344
36700,0,33.263
36710,0,33.181
36720,0,33.131
36730,0,33.013
36740,0,32.963
36750,0,32.881
36760,0,32.813
36770,0,32.706
36780,0,32.638
36790,0,32.575
36800,0,32.469
36810,0,32.406
36820,0,32.306
36830,0,32.269
36840,0,32.194
36850,0,32.119
36860,0,32.031
36870,0,31.963
36880,0,31.875
36890,0,31.800
36900,0,31.756
36910,0,31.625
36920,0,31.569
36930,0,31.481
36940,0,31.431
36950,0,31.350
36960,0,31.263
36970,0,31.194
36980,0,31.125
36990,0,31.050
37000,0,30.963
37010,0,30.900
37020,0,30.794
37030,0,30.744
37040,0,30.663
37050,0,30.575
37060,0,30.506
37070,0,30.450
37080,0,30.350
37090,0,30.306
37100,0,30.200
37110,0,30.144
37120,0,30.056
37130,0,30.025
37140,0,29.900
37150,0,29.838
37160,0,29.769
37170,0,29.713
37180,0,29.600
37190,0,29.550
37200,0,29.463
37210,0,29.406
37220,0,29.306
37230,0,29.244
37240,0,29.163
37250,0,29.113
37260,0,29.038
37270,0,28.969
37280,0,28.863
37290,0,28.806
37300,0,28.725
37310,0,28.669
37320,0,28.569
37330,0,28.500
37340,0,28.425
37350,0,28.375
37360,0,28.300
37370,0,28.238
37380,0,28.163
37390,0,28.075
37400,0,27.994
37410,0,27.944
37420,0,27.881
37430,0,27.813
37440,0,27.706
37450,0,27.638
37460,0,27.581
37470,0,27.494
37480,0,27.438
37490,0,27.369
37500,0,27.281
37510,0,27.206
37520,0,27.156
37530,0,27.075
37540,0,26.981
37550,0,26.919
37560,0,26.838
37570,0,26.794
37580,0,26.706
37590,0,26.644
37600,0,26.569
37610,0,26.513
37620,0,26.413
37630,0,26.331
37640,0,26.294
37650,0,26.206
37660,0,26.150
37670,0,26.038
37680,0,25.988
37690,0,25.938
37700,0,25.869
37710,0,25.813
37720,0,25.694
37730,0,25.650
37740,0,25.556
37750,0,25.513
37760,0,25.419
37770,0,25.369
37780,0,25.294
37790,0,25.238
37800,0,25.163
37810,0,25.069
37820,0,25.000
37830,0,24.963
37840,0,24.850
37850,0,24.775
37860,0,24.725
37870,0,24.650
37880,0,24.606
37890,0,24.500
37900,0,24.450
37910,0,24.369
37920,0,24.300
37930,0,24.200
37940,0,24.150
37950,0,24.063
37960,0,24.025
37970,0,23.950
37980,0,23.863
37990,0,23.800
38000,0,23.713
38010,0,23.669
38020,0,23.600
38030,0,23.550
38040,0,23.431
38050,0,23.369
38060,0,23.306
38070,0,23.244
38080,0,23.156
38090,0,23.094
38100,0,23.025
38110,0,22.981
38120,0,22.913
38130,0,22.806
38140,0,22.731
38150,0,22.675
38160,0,22.638
38170,0,22.519
38180,0,22.456
38190,0,22.413
38200,0,22.331
38210,0,22.231
38220,0,22.169
38230,0,22.113
38240,0,22.031
38250,0,21.969
38260,0,21.888
38270,0,21.838
38280,0,21.763
38290,0,21.663
38300,0,21.594
38310,0,21.544
38320,0,21.481
38330,0,21.406
38340,0,21.300
38350,0,21.250
38360,0,21.156
38370,0,21.088
38380,0,21.025
38390,0,20.956
38400,0,20.894
38410,0,20.775
38420,0,20.750
38430,0,20.669
38440,0,20.619
38450,0,20.500
38460,0,20.450
38470,0,20.375
38480,0,20.294
38490,0,20.250
38500,0,20.188
38510,0,20.088
38520,0,20.006
38530,0,19.969
38540,0,19.838
38550,0,19.788
38560,0,19.713
38570,0,19.650
38580,0,19.550
38590,0,19.506
38600,0,19.450
38610,0,19.344
38620,0,19.269
38630,0,19.231
38640,0,19.113
38650,0,19.044
38660,0,18.944
38670,0,18.888
38680,0,18.819
38690,0,18.738
38700,0,18.650
38710,0,18.613
38720,0,18.563
38730,0,18.450
38740,0,18.394
38750,0,18.300
38760,0,18.219
38770,0,18.169
38780,0,18.056
38790,0,17.988
38800,0,17.938
38810,0,17.844
38820,0,17.813
38830,0,17.694
38840,0,17.638
38850,0,17.506
38860,0,17.456
38870,0,17.375
38880,0,17.325
38890,0,17.200
38900,0,17.163
38910,0,17.088
38920,0,17.000
38930,0,16.919
38940,0,16.844
38950,0,16.763
38960,0,16.713
38970,0,16.581
38980,0,16.544
38990,0,16.450
39000,0,16.400
39010,0,16.275
39020,0,16.225
39030,0,16.156
39040,0,16.075
39050,0,15.994
39060,0,15.913
39070,0,15.838
39080,0,15.744
39090,0,15.656
39100,0,15.594
39110,0,15.513
39120,0,15.469
39130,0,15.363
39140,0,15.306
39150,0,15.213
39160,0,15.119
39170,0,15.056
39180,0,14.963
39190,0,14.881
39200,0,14.819
39210,0,14.744
39220,0,14.644
39230,0,14.575
39240,0,14.488
39250,0,14.419
39260,0,14.325
39270,0,14.238
39280,0,14.150
39290,0,14.063
39300,0,14.000
39310,0,13.888
39320,0,13.825
39330,0,13.744
39340,0,13.681
39350,0,13.575
39360,0,13.506
39370,0,13.394
39380,0,13.313
39390,0,13.231
39400,0,13.138
39410,0,13.050
39420,0,13.000
39430,0,12.875
39440,0,12.825
39450,0,12.744
39460,0,12.631
39470,0,12.556
39480,0,12.488
39490,0,12.394
39500,0,12.275
39510,0,12.200
39520,0,12.150
39530,0,12.038
39540,0,11.944
39550,0,11.838
39560,0,11.781
39570,0,11.669
39580,0,11.588
39590,0,11.513
39600,0,11.394
39610,0,11.300
39620,0,11.225
39630,0,11.144
39640,0,11.069
39650,0,10.956
39660,0,10.869
39670,0,10.756
39680,0,10.681
39690,0,10.563
39700,0,10.506
39710,0,10.369
39720,0,10.319
39730,0,10.200
39740,0,10.150
39750,0,10.019
39760,0,9.963
39770,0,9.825
39780,0,9.769
39790,0,9.625
39800,0,9.569
39810,0,9.456
39820,0,9.338
39830,0,9.306
39840,0,9.163
39850,0,9.081
39860,0,8.975
39870,0,8.850
39880,0,8.775
39890,0,8.663
39900,0,8.550
39910,0,8.475
39920,0,8.350
39930,0,8.231
39940,0,8.150
39950,0,8.050
39960,0,7.894
39970,0,7.794
39980,0,7.638
39990,0,7.519
40000,0,7.363
40010,0,7.244
40020,0,7.113
40030,0,7.006
40040,0,6.888
40050,0,6.694
40060,0,6.569
40070,0,6.388
40080,0,6.238
40090,0,6.031
40100,0,5.875
40110,0,5.681
40120,0,5.456
40130,0,5.250
40140,0,4.994
40150,0,4.756
40160,0,4.356
40170,0,3.619
40180,0,3.263
40190,0,3.244
40200,0,3.263
40210,0,3.250
40220,0,3.263
40230,0,3.244
40240,0,3.256
40250,0,3.250
40260,0,3.269
40270,0,3.263
40280,0,3.263
40290,0,3.263
40300,0,3.256
40310,0,3.244
40320,0,3.263
40330,0,3.244
40340,0,3.263
40350,0,3.244
40360,0,3.263
40370,0,3.250
40380,0,3.263
40390,0,3.244
40400,0,3.263
40410,0,3.250
40420,0,3.256
40430,0,3.263
40440,0,3.256
40450,0,3.238
40460,0,3.263
40470,0,3.269
40480,0,3.263
40490,0,3.244
40500,0,3.250
40510,0,3.238
40520,0,3.263
40530,0,3.244
40540,0,3.269
40550,0,3.269
40560,0,3.256
40570,0,3.263
40580,0,3.275
40590,0,3.269
40600,0,3.256
40610,0,3.256
40620,0,3.244
40630,0,3.250
40640,0,3.250
40650,0,3.256
40660,0,3.256
40670,0,3.275
40680,0,3.263
40690,0,3.275
40700,0,3.263
40710,0,3.269
40720,0,3.269
40730,0,3.256
40740,0,3.250
40750,0,3.250
40760,0,3.250
40770,0,3.256
40780,0,3.263
40790,0,3.263
40800,0,3.244
40810,0,3.256
40820,0,3.231
40830,0,3.256
40840,0,3.256
40850,0,3.263
40860,0,3.256
40870,0,3.256
40880,0,3.269
40890,0,3.263
40900,0,3.238
40910,0,3.250
40920,0,3.244
40930,0,3.256
40940,0,3.231
40950,0,3.256
40960,0,3.238
40970,0,3.256
40980,0,3.250
40990,0,3.256
41000,0,3.256
41010,0,3.263
41020,0,3.244
41030,0,3.250
41040,0,3.231
41050,0,3.256
41060,0,3.238
41070,0,3.256
41080,0,3.244
41090,0,3.269
41100,0,3.250
41110,0,3.256
41120,0,3.244
41130,0,3.263
41140,0,3.269
41150,0,3.263
41160,0,3.256
41170,0,3.269
41180,0,3.269
41190,0,3.269
41200,0,3.263
41210,0,3.269
41220,0,3.250
41230,0,3.263
41240,0,3.244
41250,0,3.263
41260,0,3.263
41270,0,3.269
41280,0,3.269
41290,0,3.269
41300,0,3.269
41310,0,3.250
41320,0,3.263
41330,0,3.256
41340,0,3.281
41350,0,3.269
41360,0,3.250
41370,0,3.263
41380,0,3.250
41390,0,3.263
41400,0,3.256
41410,0,3.263
41420,0,3.269
41430,0,3.269
41440,0,3.250
41450,0,3.269
41460,0,3.244
41470,0,3.281
41480,0,3.250
41490,0,3.263
41500,0,3.250
41510,0,3.263
41520,0,3.250
41530,0,3.250
41540,0,3.238
41550,0,3.256
41560,0,3.244
41570,0,3.256
41580,0,3.250
41590,0,3.263
41600,0,3.250
41610,0,3.256
41620,0,3.250
41630,0,3.256
41640,0,3.244
41650,0,3.256
41660,0,3.250
41670,0,3.269
41680,0,3.256
41690,0,3.238
41700,0,3.269
41710,0,3.263
41720,0,3.256
41730,0,3.263
41740,0,3.250
41750,0,3.275
41760,0,3.244
41770,0,3.256
41780,0,3.238
41790,0,3.250
41800,0,3.269
41810,0,3.256
41820,0,3.256
41830,0,3.269
41840,0,3.256
41850,0,3.244
41860,0,3.263
41870,0,3.250
41880,0,3.263
41890,0,3.250
41900,0,3.269
41910,0,3.263
41920,0,3.269
41930,0,3.250
41940,0,3.269
41950,0,3.263
41960,0,3.256
41970,0,3.256
41980,0,3.263
41990,0,3.256
42000,0,3.256
42010,0,3.269
42020,0,3.244
42030,0,3.269
42040,0,3.256
42050,0,3.263
42060,0,3.263
42070,0,3.250
42080,0,3.269
42090,0,3.244
42100,0,3.263
42110,0,3.244
42120,0,3.263
42130,0,3.263
42140,0,3.250
42150,0,3.238
42160,0,3.256
42170,0,3.231
42180,0,3.250
42190,0,3.238
42200,0,3.269
42210,0,3.250
42220,0,3.263
42230,0,3.263
42240,0,3.263
42250,0,3.250
42260,0,3.263
42270,0,3.256
42280,0,3.244
42290,0,3.256
42300,0,3.250
42310,0,3.256
42320,0,3.250
42330,0,3.269
42340,0,3.250
42350,0,3.256
42360,0,3.250
42370,0,3.263
42380,0,3.244
42390,0,3.256
42400,0,3.244
42410,0,3.263
42420,0,3.250
42430,0,3.263
42440,0,3.244
42450,0,3.256
42460,0,3.269
42470,0,3.269
42480,0,3.269
42490,0,3.250
42500,0,3.269
42510,0,3.263
42520,0,3.288
42530,0,3.256
42540,0,3.269
42550,0,3.250
42560,0,3.263
42570,0,3.263
42580,0,3.263
42590,0,3.244
42600,0,3.256
42610,0,3.256
42620,0,3.263
42630,0,3.256
42640,0,3.269
42650,0,3.250
42660,0,3.275
42670,0,3.269
42680,0,3.256
42690,0,3.269
42700,0,3.263
42710,0,3.263
42720,0,3.256
42730,0,3.269
42740,0,3.263
42750,0,3.275
42760,0,3.263
42770,0,3.269
42780,0,3.256
42790,0,3.288
42800,0,3.250
42810,0,3.269
42820,0,3.250
42830,0,3.269
42840,0,3.256
42850,0,3.275
42860,0,3.269
42870,0,3.250
42880,0,3.256
42890,0,3.244
42900,0,3.256
42910,0,3.256
42920,0,3.269
42930,0,3.256
42940,0,3.269
42950,0,3.256
42960,0,3.263
42970,0,3.250
42980,0,3.263
42990,0,3.263
43000,0,3.250
43010,0,3.263
43020,0,3.256
43030,0,3.244
43040,0,3.263
43050,0,3.250
43060,0,3.263
43070,0,3.256
43080,0,3.263
43090,0,3.244
43100,0,3.256
43110,0,3.238
43120,0,3.275
43130,0,3.256
43140,0,3.269
43150,0,3.256
43160,0,3.269
43170,0,3.256
43180,0,3.263
43190,0,3.244
43200,0,3.263
43210,0,3.256
43220,0,3.269
43230,0,3.250
43240,0,3.275
43250,0,3.275
43260,0,3.269
43270,0,3.263
43280,0,3.269
43290,0,3.256
43300,0,3.269
43310,0,3.244
43320,0,3.275
43330,0,3.263
43340,0,3.269
43350,0,3.263
43360,0,3.269
43370,0,3.263
43380,0,3.275
43390,0,3.256
43400,0,3.275
43410,0,3.256
43420,0,3.269
43430,0,3.250
43440,0,3.263
43450,0,3.275
43460,0,3.256
43470,0,3.269
43480,0,3.250
43490,0,3.263
43500,0,3.250
43510,0,3.263
43520,0,3.263
43530,0,3.250
43540,0,3.275
43550,0,3.269
43560,0,3.263
43570,0,3.281
43580,0,3.263
43590,0,3.269
43600,0,3.269
43610,0,3.256
43620,0,3.244
43630,0,3.263
43640,0,3.250
43650,0,3.281
43660,0,3.269
43670,0,3.263
43680,0,3.269
43690,0,3.256
43700,0,3.275
43710,0,3.256
43720,0,3.263
43730,0,3.250
43740,0,3.269
43750,0,3.263
43760,0,3.269
43770,0,3.263
43780,0,3.275
43790,0,3.256
43800,0,3.263
43810,0,3.269
43820,0,3.269
43830,0,3.269
43840,0,3.256
43850,0,3.275
43860,0,3.263
43870,0,3.275
43880,0,3.263
43890,0,3.275
43900,0,3.263
43910,0,3.275
43920,0,3.256
43930,0,3.269
43940,0,3.256
43950,0,3.275
43960,0,3.275
43970,0,3.263
43980,0,3.263
43990,0,3.263
44000,0,3.269
44010,0,3.250
44020,0,3.269
44030,0,3.269
44040,0,3.256
44050,0,3.263
44060,0,3.256
44070,0,3.275
44080,0,3.263
44090,0,3.275
44100,0,3.263
44110,0,3.275
44120,0,3.269
44130,0,3.269
44140,0,3.263
44150,0,3.281
44160,0,3.275
44170,0,3.263
44180,0,3.269
44190,0,3.256
44200,0,3.269
44210,0,3.250
44220,0,3.269
44230,0,3.256
44240,0,3.275
44250,0,3.269
44260,0,3.263
44270,0,3.281
44280,0,3.256
44290,0,3.275
44300,0,3.263
44310,0,3.275
44320,0,3.275
44330,0,3.269
44340,0,3.256
44350,0,3.269
44360,0,3.250
44370,0,3.269
44380,0,3.263
44390,0,3.275
44400,0,3.269
44410,0,3.281
44420,0,3.263
44430,0,3.275
44440,0,3.256
44450,0,3.281
44460,0,3.263
44470,0,3.269
44480,0,3.263
44490,0,3.269
44500,0,3.263
44510,0,3.275
44520,0,3.250
44530,0,3.269
44540,0,3.250
44550,0,3.275
44560,0,3.281
44570,0,3.275
44580,0,3.281
44590,0,3.269
44600,0,3.294
44610,0,3.263
44620,0,3.269
44630,0,3.263
44640,0,3.269
44650,0,3.269
44660,0,3.275
44670,0,3.263
44680,0,3.275
44690,0,3.263
44700,0,3.275
44710,0,3.263
44720,0,3.275
44730,0,3.269
44740,0,3.288
44750,0,3.256
44760,0,3.269
44770,0,3.250
44780,0,3.288
44790,0,3.263
44800,0,3.263
44810,0,3.244
44820,0,3.256
44830,0,3.238
44840,0,3.256
44850,0,3.250
44860,0,3.263
44870,0,3.263
44880,0,3.275
44890,0,3.256
44900,0,3.263
44910,0,3.256
44920,0,3.263
44930,0,3.256
44940,0,3.256
44950,0,3.244
44960,0,3.263
44970,0,3.250
44980,0,3.269
44990,0,3.250
45000,0,3.269
45010,0,3.269
45020,0,3.275
45030,0,3.250
45040,0,3.263
45050,0,3.250
45060,0,3.263
45070,0,3.250
45080,0,3.263
45090,0,3.244
45100,0,3.256
45110,0,3.275
45120,0,3.263
45130,0,3.250
45140,0,3.263
45150,0,3.250
45160,0,3.263
45170,0,3.250
45180,0,3.263
45190,0,3.256
45200,0,3.263
45210,0,3.250
45220,0,3.269
45230,0,3.269
45240,0,3.250
45250,0,3.269
45260,0,3.269
45270,0,3.263
45280,0,3.269
45290,0,3.263
45300,0,3.269
45310,0,3.269
45320,0,3.275
45330,0,3.263
45340,0,3.269
45350,0,3.263
45360,0,3.263
45370,0,3.256
45380,0,3.263
45390,0,3.256
45400,0,3.269
45410,0,3.256
45420,0,3.281
45430,0,3.256
45440,0,3.288
45450,0,3.250
45460,0,3.263
45470,0,3.250
45480,0,3.263
45490,0,3.269
45500,0,3.269
45510,0,3.256
45520,0,3.275
45530,0,3.256
45540,0,3.269
45550,0,3.250
45560,0,3.269
45570,0,3.250
45580,0,3.269
45590,0,3.256
45600,0,3.269
45610,0,3.256
45620,0,3.269
45630,0,3.256
45640,0,3.281
45650,0,3.256
45660,0,3.275
45670,0,3.250
45680,0,3.263
45690,0,3.269
45700,0,3.256
45710,0,3.263
45720,0,3.250
45730,0,3.269
45740,0,3.256
45750,0,3.269
45760,0,3.256
45770,0,3.288
45780,0,3.263
45790,0,3.269
45800,0,3.256
45810,0,3.263
45820,0,3.250
45830,0,3.269
45840,0,3.269
45850,0,3.263
45860,0,3.263
45870,0,3.244
45880,0,3.263
45890,0,3.256
45900,0,3.263
