t_ms,PWM,Presion_kPa
31160,255,57.438
31170,255,57.463
31180,255,57.488
31190,255,57.456
31200,255,57.438
31210,255,57.431
31220,255,57.444
31230,255,57.438
31240,255,57.488
31250,255,57.444
31260,255,57.450
31270,255,57.450
31280,255,57.450
31290,255,57.488
31300,255,57.438
31310,255,57.456
31320,255,57.438
31330,255,57.463
31340,255,57.438
31350,255,57.438
31360,255,57.438
31370,255,57.444
31380,255,57.488
31390,255,57.438
31400,255,57.450
31410,255,57.450
31420,255,57.450
31430,255,57.481
31440,255,57.438
31450,255,57.444
31460,255,57.431
31470,255,57.463
31480,255,57.444
31490,255,57.438
31500,255,57.456
31510,255,57.444
31520,255,57.500
31530,255,57.431
31540,255,57.519
31550,255,57.450
31560,255,57.431
31570,255,57.444
31580,255,57.450
31590,255,57.494
31600,255,57.481
31610,255,57.444
31620,255,57.438
31630,255,57.456
31640,255,57.519
31650,255,57.444
31660,255,57.438
31670,255,57.431
31680,255,57.450
31690,255,57.494
31700,255,57.444
31710,255,57.444
31720,255,57.444
31730,255,57.488
31740,255,57.475
31750,255,57.444
31760,255,57.444
31770,255,57.444
31780,255,57.506
31790,255,57.488
31800,255,57.444
31810,255,57.444
31820,255,57.450
31830,255,57.500
31840,255,57.481
31850,255,57.438
31860,255,57.431
31870,255,57.444
31880,255,57.438
31890,255,57.444
31900,255,57.456
31910,255,57.450
31920,255,57.456
31930,255,57.425
31940,255,57.444
31950,255,57.444
31960,255,57.450
31970,255,57.394
31980,255,57.450
31990,255,57.431
32000,255,57.400
32010,255,57.369
32020,255,57.394
32030,255,57.444
32040,255,57.388
32050,255,57.375
32060,255,57.381
32070,255,57.444
32080,255,57.431
32090,255,57.369
32100,255,57.363
32110,255,57.381
32120,255,57.375
32130,255,57.375
32140,255,57.363
32150,255,57.388
32160,255,57.350
32170,255,57.319
32180,255,57.350
32190,255,57.375
32200,255,57.369
32210,255,57.369
32220,255,57.319
32230,255,57.313
32240,255,57.356
32250,255,57.375
32260,255,57.325
32270,255,57.313
32280,255,57.375
32290,255,57.375
32300,255,57.356
32310,255,57.325
32320,255,57.375
32330,255,57.375
32340,255,57.381
32350,255,57.319
32360,255,57.388
32370,255,57.388
32380,255,57.381
32390,255,57.356
32400,255,57.375
32410,255,57.381
32420,255,57.381
32430,255,57.313
32440,255,57.369
32450,255,57.375
32460,255,57.381
32470,255,57.388
32480,255,57.363
32490,255,57.388
32500,255,57.381
32510,255,57.375
32520,255,57.325
32530,255,57.338
32540,255,57.388
32550,255,57.375
32560,255,57.388
32570,255,57.381
32580,255,57.381
32590,255,57.381
32600,255,57.375
32610,255,57.375
32620,255,57.363
32630,255,57.413
32640,255,57.381
32650,255,57.375
32660,255,57.375
32670,255,57.419
32680,255,57.413
32690,255,57.381
32700,255,57.388
32710,255,57.394
32720,255,57.438
32730,255,57.369
32740,255,57.369
32750,255,57.369
32760,255,57.425
32770,255,57.413
32780,255,57.381
32790,255,57.381
32800,255,57.413
32810,255,57.425
32820,255,57.381
32830,255,57.381
32840,255,57.400
32850,255,57.450
32860,255,57.438
32870,255,57.413
32880,255,57.375
32890,255,57.388
32900,255,57.413
32910,255,57.456
32920,255,57.369
32930,255,57.381
32940,255,57.400
32950,255,57.444
32960,255,57.406
32970,255,57.381
32980,255,57.400
32990,255,57.425
33000,255,57.488
33010,255,57.388
33020,255,57.375
33030,255,57.413
33040,255,57.456
33050,255,57.394
33060,255,57.394
33070,255,57.400
33080,255,57.456
33090,255,57.425
33100,255,57.400
33110,255,57.388
33120,255,57.463
33130,255,57.388
33140,255,57.394
33150,255,57.394
33160,255,57.431
33170,255,57.388
33180,255,57.406
33190,255,57.394
33200,255,57.400
33210,255,57.381
33220,255,57.388
33230,255,57.388
33240,255,57.350
33250,255,57.369
33260,255,57.388
33270,255,57.381
33280,255,57.388
33290,255,57.375
33300,255,57.400
33310,255,57.388
33320,255,57.388
33330,255,57.350
33340,255,57.363
33350,255,57.375
33360,255,57.388
33370,255,57.331
33380,255,57.381
33390,255,57.388
33400,255,57.381
33410,255,57.350
33420,255,57.388
33430,255,57.400
33440,255,57.381
33450,255,57.375
33460,255,57.381
33470,255,57.369
33480,255,57.394
33490,255,57.313
33500,255,57.363
33510,255,57.400
33520,255,57.369
33530,255,57.394
33540,255,57.313
33550,255,57.306
33560,255,57.369
33570,255,57.388
33580,255,57.313
33590,255,57.294
33600,255,57.363
33610,255,57.381
33620,255,57.306
33630,255,57.313
33640,255,57.381
33650,255,57.313
33660,255,57.306
33670,255,57.313
33680,255,57.369
33690,255,57.369
33700,255,57.313
33710,255,57.306
33720,255,57.369
33730,255,57.375
33740,255,57.313
33750,255,57.319
33760,255,57.381
33770,255,57.344
33780,255,57.294
33790,255,57.306
33800,255,57.363
33810,255,57.381
33820,255,57.319
33830,255,57.306
33840,255,57.375
33850,255,57.331
33860,255,57.381
33870,255,57.313
33880,255,57.313
33890,255,57.319
33900,255,57.388
33910,255,57.338
33920,255,57.319
33930,255,57.325
33940,255,57.394
33950,255,57.363
33960,255,57.319
33970,255,57.319
33980,255,57.388
33990,255,57.319
34000,255,57.313
34010,255,57.338
34020,255,57.388
34030,255,57.325
34040,255,57.319
34050,255,57.325
34060,255,57.381
34070,255,57.313
34080,255,57.313
34090,255,57.344
34100,255,57.356
34110,255,57.306
34120,255,57.313
34130,255,57.319
34140,255,57.331
34150,255,57.313
34160,255,57.319
34170,255,57.325
34180,255,57.313
34190,255,57.350
34200,255,57.313
34210,255,57.325
34220,255,57.325
34230,255,57.325
34240,255,57.319
34250,255,57.313
34260,255,57.288
34270,255,57.319
34280,255,57.306
34290,255,57.300
34300,255,57.313
34310,255,57.338
34320,255,57.319
34330,255,57.313
34340,255,57.325
34350,255,57.350
34360,255,57.319
34370,255,57.325
34380,255,57.319
34390,255,57.344
34400,255,57.325
34410,255,57.325
34420,255,57.344
34430,255,57.375
34440,255,57.331
34450,255,57.331
34460,255,57.331
34470,255,57.325
34480,255,57.331
34490,255,57.325
34500,255,57.369
34510,255,57.331
34520,255,57.369
34530,255,57.344
34540,255,57.325
34550,255,57.319
34560,255,57.350
34570,255,57.406
34580,255,57.325
34590,255,57.344
34600,255,57.356
34610,255,57.381
34620,255,57.331
34630,255,57.325
34640,255,57.331
34650,255,57.400
34660,255,57.350
34670,255,57.344
34680,255,57.331
34690,255,57.388
34700,255,57.363
34710,255,57.319
34720,255,57.344
34730,255,57.394
34740,255,57.375
34750,255,57.319
34760,255,57.338
34770,255,57.394
34780,255,57.331
34790,255,57.338
34800,255,57.325
34810,255,57.394
34820,255,57.331
34830,255,57.338
34840,255,57.325
34850,255,57.331
34860,255,57.375
34870,255,57.356
34880,255,57.331
34890,255,57.325
34900,255,57.356
34910,255,57.375
34920,255,57.331
34930,255,57.319
34940,255,57.344
34950,255,57.388
34960,255,57.344
34970,255,57.331
34980,255,57.338
34990,255,57.388
35000,255,57.325
35010,0,57.319
35020,0,57.300
35030,0,57.156
35040,0,56.869
35050,0,56.606
35060,0,56.300
35070,0,56.044
35080,0,55.806
35090,0,55.556
35100,0,55.300
35110,0,55.106
35120,0,54.875
35130,0,54.619
35140,0,54.400
35150,0,54.150
35160,0,53.919
35170,0,53.713
35180,0,53.444
35190,0,53.256
35200,0,53.038
35210,0,52.806
35220,0,52.613
35230,0,52.381
35240,0,52.188
35250,0,51.975
35260,0,51.800
35270,0,51.606
35280,0,51.431
35290,0,51.238
35300,0,51.044
35310,0,50.850
35320,0,50.656
35330,0,50.475
35340,0,50.275
35350,0,50.131
35360,0,49.944
35370,0,49.725
35380,0,49.563
35390,0,49.381
35400,0,49.244
35410,0,49.056
35420,0,48.900
35430,0,48.738
35440,0,48.581
35450,0,48.406
35460,0,48.206
35470,0,48.081
35480,0,47.906
35490,0,47.775
35500,0,47.631
35510,0,47.475
35520,0,47.281
35530,0,47.138
35540,0,47.000
35550,0,46.844
35560,0,46.694
35570,0,46.563
35580,0,46.375
35590,0,46.256
35600,0,46.125
35610,0,46.006
35620,0,45.806
35630,0,45.669
35640,0,45.550
35650,0,45.438
35660,0,45.306
35670,0,45.106
35680,0,44.981
35690,0,44.844
35700,0,44.706
35710,0,44.600
35720,0,44.463
35730,0,44.338
35740,0,44.206
35750,0,44.063
35760,0,43.956
35770,0,43.831
35780,0,43.719
35790,0,43.588
35800,0,43.444
35810,0,43.319
35820,0,43.194
35830,0,43.088
35840,0,42.956
35850,0,42.831
35860,0,42.719
35870,0,42.594
35880,0,42.469
35890,0,42.344
35900,0,42.219
35910,0,42.088
35920,0,41.956
35930,0,41.856
35940,0,41.763
35950,0,41.631
35960,0,41.506
35970,0,41.400
35980,0,41.263
35990,0,41.150
36000,0,41.075
36010,0,40.956
36020,0,40.831
36030,0,40.681
36040,0,40.594
36050,0,40.500
36060,0,40.363
36070,0,40.238
36080,0,40.125
36090,0,40.038
36100,0,39.919
36110,0,39.800
36120,0,39.725
36130,0,39.625
36140,0,39.494
36150,0,39.406
36160,0,39.325
36170,0,39.200
36180,0,39.088
36190,0,38.950
36200,0,38.894
36210,0,38.763
36220,0,38.625
36230,0,38.563
36240,0,38.444
36250,0,38.325
36260,0,38.238
36270,0,38.113
36280,0,38.050
36290,0,37.944
36300,0,37.806
36310,0,37.750
36320,0,37.631
36330,0,37.531
36340,0,37.431
36350,0,37.306
36360,0,37.244
36370,0,37.113
36380,0,37.044
36390,0,36.906
36400,0,36.875
36410,0,36.750
36420,0,36.619
36430,0,36.569
36440,0,36.438
36450,0,36.369
36460,0,36.238
36470,0,36.181
36480,0,36.056
36490,0,36.044
36500,0,35.913
36510,0,35.794
36520,0,35.700
36530,0,35.581
36540,0,35.525
36550,0,35.394
36560,0,35.319
36570,0,35.244
36580,0,35.169
36590,0,35.050
36600,0,34.975
36610,0,34.863
36620,0,34.775
36630,0,34.688
36640,0,34.581
36650,0,34.494
36660,0,34.388
36670,0,34.338
36680,0,34.194
36690,0,34.131
36700,0,34.025
36710,0,33.975
36720,0,33.863
36730,0,33.769
36740,0,33.694
36750,0,33.575
36760,0,33.488
36770,0,33.388
36780,0,33.331
36790,0,33.213
36800,0,33.131
36810,0,33.069
36820,0,32.988
36830,0,32.894
36840,0,32.781
36850,0,32.694
36860,0,32.575
36870,0,32.513
36880,0,32.413
36890,0,32.356
36900,0,32.281
36910,0,32.175
36920,0,32.113
36930,0,32.025
36940,0,31.931
36950,0,31.856
36960,0,31.756
36970,0,31.656
36980,0,31.600
36990,0,31.494
37000,0,31.406
37010,0,31.369
37020,0,31.269
37030,0,31.188
37040,0,31.106
37050,0,31.000
37060,0,30.913
37070,0,30.813
37080,0,30.725
37090,0,30.656
37100,0,30.550
37110,0,30.450
37120,0,30.406
37130,0,30.306
37140,0,30.244
37150,0,30.181
37160,0,30.088
37170,0,30.000
37180,0,29.894
37190,0,29.806
37200,0,29.744
37210,0,29.644
37220,0,29.575
37230,0,29.494
37240,0,29.431
37250,0,29.331
37260,0,29.269
37270,0,29.163
37280,0,29.075
37290,0,29.013
37300,0,28.906
37310,0,28.850
37320,0,28.769
37330,0,28.688
37340,0,28.581
37350,0,28.519
37360,0,28.431
37370,0,28.363
37380,0,28.275
37390,0,28.206
37400,0,28.081
37410,0,28.044
37420,0,27.956
37430,0,27.888
37440,0,27.769
37450,0,27.713
37460,0,27.631
37470,0,27.569
37480,0,27.469
37490,0,27.369
37500,0,27.300
37510,0,27.238
37520,0,27.163
37530,0,27.056
37540,0,27.006
37550,0,26.963
37560,0,26.831
37570,0,26.731
37580,0,26.663
37590,0,26.613
37600,0,26.513
37610,0,26.438
37620,0,26.363
37630,0,26.294
37640,0,26.200
37650,0,26.138
37660,0,26.069
37670,0,25.975
37680,0,25.869
37690,0,25.825
37700,0,25.738
37710,0,25.638
37720,0,25.569
37730,0,25.494
37740,0,25.431
37750,0,25.313
37760,0,25.281
37770,0,25.219
37780,0,25.131
37790,0,25.063
37800,0,24.925
37810,0,24.894
37820,0,24.781
37830,0,24.713
37840,0,24.644
37850,0,24.575
37860,0,24.463
37870,0,24.394
37880,0,24.344
37890,0,24.219
37900,0,24.163
37910,0,24.094
37920,0,24.013
37930,0,23.913
37940,0,23.825
37950,0,23.781
37960,0,23.713
37970,0,23.594
37980,0,23.525
37990,0,23.481
38000,0,23.363
38010,0,23.319
38020,0,23.225
38030,0,23.169
38040,0,23.094
38050,0,22.963
38060,0,22.894
38070,0,22.825
38080,0,22.763
38090,0,22.688
38100,0,22.619
38110,0,22.531
38120,0,22.444
38130,0,22.363
38140,0,22.319
38150,0,22.206
38160,0,22.144
38170,0,22.063
38180,0,21.988
38190,0,21.888
38200,0,21.825
38210,0,21.763
38220,0,21.656
38230,0,21.575
38240,0,21.513
38250,0,21.444
38260,0,21.325
38270,0,21.263
38280,0,21.194
38290,0,21.119
38300,0,21.000
38310,0,20.938
38320,0,20.881
38330,0,20.763
38340,0,20.669
38350,0,20.619
38360,0,20.538
38370,0,20.431
38380,0,20.388
38390,0,20.294
38400,0,20.231
38410,0,20.138
38420,0,20.069
38430,0,19.969
38440,0,19.881
38450,0,19.806
38460,0,19.738
38470,0,19.656
38480,0,19.600
38490,0,19.519
38500,0,19.419
38510,0,19.344
38520,0,19.238
38530,0,19.144
38540,0,19.075
38550,0,19.044
38560,0,18.938
38570,0,18.875
38580,0,18.788
38590,0,18.688
38600,0,18.631
38610,0,18.575
38620,0,18.481
38630,0,18.375
38640,0,18.313
38650,0,18.200
38660,0,18.106
38670,0,18.050
38680,0,17.969
38690,0,17.869
38700,0,17.788
38710,0,17.713
38720,0,17.631
38730,0,17.575
38740,0,17.481
38750,0,17.381
38760,0,17.319
38770,0,17.213
38780,0,17.125
38790,0,17.056
38800,0,16.963
38810,0,16.906
38820,0,16.781
38830,0,16.713
38840,0,16.613
38850,0,16.488
38860,0,16.431
38870,0,16.325
38880,0,16.238
38890,0,16.181
38900,0,16.063
38910,0,16.006
38920,0,15.925
38930,0,15.819
38940,0,15.756
38950,0,15.681
38960,0,15.588
38970,0,15.513
38980,0,15.406
38990,0,15.313
39000,0,15.206
39010,0,15.131
39020,0,15.069
39030,0,14.975
39040,0,14.919
39050,0,14.825
39060,0,14.713
39070,0,14.663
39080,0,14.525
39090,0,14.456
39100,0,14.350
39110,0,14.244
39120,0,14.181
39130,0,14.075
39140,0,14.019
39150,0,13.900
39160,0,13.775
39170,0,13.700
39180,0,13.650
39190,0,13.525
39200,0,13.481
39210,0,13.356
39220,0,13.306
39230,0,13.213
39240,0,13.113
39250,0,13.050
39260,0,12.888
39270,0,12.831
39280,0,12.719
39290,0,12.625
39300,0,12.525
39310,0,12.444
39320,0,12.375
39330,0,12.275
39340,0,12.194
39350,0,12.075
39360,0,12.006
39370,0,11.881
39380,0,11.825
39390,0,11.713
39400,0,11.656
39410,0,11.525
39420,0,11.463
39430,0,11.363
39440,0,11.281
39450,0,11.169
39460,0,11.106
39470,0,10.988
39480,0,10.881
39490,0,10.794
39500,0,10.725
39510,0,10.606
39520,0,10.538
39530,0,10.425
39540,0,10.356
39550,0,10.238
39560,0,10.144
39570,0,10.038
39580,0,9.956
39590,0,9.838
39600,0,9.750
39610,0,9.619
39620,0,9.575
39630,0,9.469
39640,0,9.400
39650,0,9.269
39660,0,9.225
39670,0,9.094
39680,0,9.025
39690,0,8.894
39700,0,8.825
39710,0,8.694
39720,0,8.625
39730,0,8.506
39740,0,8.450
39750,0,8.319
39760,0,8.238
39770,0,8.131
39780,0,8.000
39790,0,7.925
